/tmp/env/lib/python3.8/site-packages/wandb/sdk/lib/import_hooks.py:243: DeprecationWarning: Deprecated since Python 3.4. Use importlib.util.find_spec() instead.
  loader = importlib.find_loader(fullname, path)
global_step=2281, episodic_return=[83.54257]
global_step=2298, episodic_return=[83.388954]
global_step=2332, episodic_return=[172.50394]
global_step=2362, episodic_return=[153.85889]
global_step=2379, episodic_return=[83.150505]
global_step=2405, episodic_return=[132.2998]
global_step=2428, episodic_return=[117.43857]
global_step=2446, episodic_return=[88.82898]
global_step=2467, episodic_return=[105.62995]
global_step=2488, episodic_return=[105.00505]
global_step=2512, episodic_return=[124.91499]
global_step=2529, episodic_return=[83.389275]
global_step=2552, episodic_return=[118.15659]
global_step=2571, episodic_return=[94.80991]
global_step=2592, episodic_return=[108.191055]
global_step=2619, episodic_return=[138.2252]
global_step=2636, episodic_return=[83.841446]
global_step=2664, episodic_return=[144.23781]
global_step=2686, episodic_return=[111.67757]
global_step=2712, episodic_return=[134.02753]
global_step=2729, episodic_return=[83.42391]
global_step=2752, episodic_return=[105.099434]
global_step=2775, episodic_return=[120.239365]
global_step=2794, episodic_return=[94.851494]
global_step=2822, episodic_return=[141.63245]
global_step=2847, episodic_return=[122.40809]
global_step=2864, episodic_return=[83.52835]
global_step=2892, episodic_return=[143.16254]
global_step=2911, episodic_return=[95.44955]
global_step=2941, episodic_return=[153.12727]
global_step=2961, episodic_return=[101.867424]
global_step=2979, episodic_return=[89.16969]
global_step=2997, episodic_return=[89.82023]
global_step=3017, episodic_return=[101.074646]
global_step=3037, episodic_return=[102.21447]
global_step=3054, episodic_return=[83.253006]
global_step=3071, episodic_return=[83.4719]
global_step=3090, episodic_return=[94.39044]
global_step=3119, episodic_return=[142.39363]
global_step=3143, episodic_return=[124.19467]
global_step=3172, episodic_return=[146.11053]
global_step=3197, episodic_return=[118.634796]
global_step=3217, episodic_return=[101.21661]
global_step=3236, episodic_return=[94.830376]
global_step=3260, episodic_return=[123.79847]
global_step=3277, episodic_return=[84.159294]
global_step=3295, episodic_return=[88.11821]
global_step=3311, episodic_return=[78.601524]
global_step=3343, episodic_return=[169.44687]
global_step=3368, episodic_return=[128.51738]
global_step=3387, episodic_return=[95.886345]
global_step=3418, episodic_return=[159.89503]
global_step=3439, episodic_return=[105.40179]
global_step=3456, episodic_return=[83.21292]
global_step=3501, episodic_return=[212.34444]
global_step=3519, episodic_return=[88.32988]
global_step=3560, episodic_return=[211.47156]
global_step=3580, episodic_return=[101.51678]
global_step=3621, episodic_return=[211.22038]
global_step=3658, episodic_return=[190.33287]
global_step=3677, episodic_return=[94.60788]
global_step=3699, episodic_return=[112.63539]
global_step=3722, episodic_return=[114.873245]
global_step=3741, episodic_return=[95.553764]
global_step=3764, episodic_return=[117.33279]
global_step=3783, episodic_return=[96.20364]
global_step=3802, episodic_return=[94.631256]
global_step=3823, episodic_return=[106.85116]
global_step=3854, episodic_return=[157.28806]
global_step=3875, episodic_return=[103.83959]
global_step=3893, episodic_return=[89.03605]
global_step=3923, episodic_return=[139.93884]
global_step=3961, episodic_return=[183.50047]
global_step=3983, episodic_return=[110.1011]
global_step=4014, episodic_return=[155.66502]
global_step=4040, episodic_return=[134.4296]
global_step=4084, episodic_return=[222.08685]
global_step=4114, episodic_return=[154.73892]
global_step=4133, episodic_return=[95.22781]
global_step=4158, episodic_return=[124.68084]
global_step=4179, episodic_return=[104.94428]
global_step=4201, episodic_return=[112.02415]
global_step=4224, episodic_return=[113.70813]
global_step=4256, episodic_return=[157.15628]
global_step=4277, episodic_return=[106.87855]
global_step=4305, episodic_return=[142.42136]
global_step=4333, episodic_return=[140.0634]
global_step=4369, episodic_return=[185.1772]
global_step=4399, episodic_return=[153.49428]
global_step=4449, episodic_return=[250.16544]
global_step=4466, episodic_return=[83.99537]
global_step=4484, episodic_return=[88.70308]
global_step=4505, episodic_return=[102.93124]
global_step=4540, episodic_return=[178.36333]
global_step=4557, episodic_return=[83.37849]
global_step=4583, episodic_return=[134.90569]
global_step=4622, episodic_return=[197.04265]
global_step=4638, episodic_return=[78.64925]
global_step=4656, episodic_return=[88.29291]
global_step=4688, episodic_return=[162.78636]
global_step=4706, episodic_return=[89.43246]
global_step=4724, episodic_return=[88.86276]
global_step=4746, episodic_return=[113.112366]
global_step=4769, episodic_return=[118.449135]
global_step=4790, episodic_return=[106.69255]
global_step=4808, episodic_return=[89.6601]
global_step=4825, episodic_return=[83.25866]
global_step=4847, episodic_return=[111.16153]
global_step=4866, episodic_return=[94.49077]
global_step=4885, episodic_return=[94.97547]
global_step=4908, episodic_return=[118.03761]
global_step=4950, episodic_return=[209.95097]
global_step=4974, episodic_return=[122.268814]
global_step=5007, episodic_return=[159.78537]
global_step=5033, episodic_return=[132.79523]
global_step=5070, episodic_return=[189.44685]
global_step=5098, episodic_return=[144.11885]
SPS: 1237
global_step=5125, episodic_return=[139.94221]
global_step=5162, episodic_return=[179.10855]
global_step=5200, episodic_return=[188.22627]
SPS: 979
global_step=5221, episodic_return=[105.934364]
global_step=5242, episodic_return=[106.5803]
global_step=5262, episodic_return=[99.619225]
global_step=5285, episodic_return=[118.84396]
SPS: 817
global_step=5312, episodic_return=[134.58931]
global_step=5332, episodic_return=[98.90529]
global_step=5350, episodic_return=[88.97971]
global_step=5377, episodic_return=[129.6495]
SPS: 705
global_step=5402, episodic_return=[124.592865]
global_step=5421, episodic_return=[95.45743]
global_step=5444, episodic_return=[117.65121]
global_step=5461, episodic_return=[83.44129]
global_step=5482, episodic_return=[104.77365]
global_step=5499, episodic_return=[83.4188]
SPS: 623
global_step=5518, episodic_return=[96.553314]
global_step=5541, episodic_return=[120.77796]
global_step=5559, episodic_return=[88.57028]
global_step=5577, episodic_return=[90.06102]
global_step=5595, episodic_return=[89.78714]
SPS: 543
global_step=5630, episodic_return=[172.85898]
global_step=5651, episodic_return=[104.44374]
global_step=5672, episodic_return=[105.035805]
global_step=5689, episodic_return=[83.3059]
SPS: 496
global_step=5707, episodic_return=[90.16648]
global_step=5723, episodic_return=[78.50945]
global_step=5741, episodic_return=[88.65969]
global_step=5759, episodic_return=[88.77855]
global_step=5780, episodic_return=[105.78304]
global_step=5796, episodic_return=[78.241776]
SPS: 457
global_step=5812, episodic_return=[78.46423]
global_step=5829, episodic_return=[83.322395]
global_step=5846, episodic_return=[83.46105]
global_step=5863, episodic_return=[83.24763]
global_step=5880, episodic_return=[83.36187]
global_step=5898, episodic_return=[90.64719]
SPS: 426
global_step=5915, episodic_return=[83.22939]
global_step=5932, episodic_return=[83.30928]
global_step=5949, episodic_return=[83.556984]
global_step=5965, episodic_return=[78.537384]
global_step=5982, episodic_return=[83.21217]
global_step=5999, episodic_return=[83.6222]
SPS: 399
global_step=6015, episodic_return=[78.14773]
global_step=6036, episodic_return=[106.91535]
global_step=6054, episodic_return=[87.477356]
global_step=6071, episodic_return=[83.1874]
global_step=6087, episodic_return=[78.35766]
SPS: 376
global_step=6103, episodic_return=[78.163826]
global_step=6120, episodic_return=[83.16687]
global_step=6136, episodic_return=[78.41878]
global_step=6154, episodic_return=[88.0442]
global_step=6171, episodic_return=[83.48839]
global_step=6188, episodic_return=[83.25103]
SPS: 356
global_step=6205, episodic_return=[83.20583]
global_step=6223, episodic_return=[89.93352]
global_step=6240, episodic_return=[83.24209]
global_step=6257, episodic_return=[83.36597]
global_step=6274, episodic_return=[83.315216]
global_step=6292, episodic_return=[90.08412]
SPS: 339
global_step=6309, episodic_return=[83.28733]
global_step=6326, episodic_return=[83.43436]
global_step=6342, episodic_return=[78.39617]
global_step=6359, episodic_return=[83.5517]
global_step=6376, episodic_return=[83.41213]
global_step=6393, episodic_return=[83.62045]
SPS: 324
global_step=6410, episodic_return=[83.45176]
global_step=6427, episodic_return=[83.481804]
global_step=6443, episodic_return=[78.662796]
global_step=6460, episodic_return=[83.36488]
global_step=6486, episodic_return=[132.89378]
SPS: 310
global_step=6502, episodic_return=[78.78067]
global_step=6519, episodic_return=[83.46608]
global_step=6535, episodic_return=[78.775734]
global_step=6552, episodic_return=[83.11505]
global_step=6568, episodic_return=[78.32311]
global_step=6585, episodic_return=[83.26557]
SPS: 298
global_step=6602, episodic_return=[83.17364]
global_step=6618, episodic_return=[78.5315]
global_step=6634, episodic_return=[78.11813]
global_step=6650, episodic_return=[78.47891]
global_step=6666, episodic_return=[78.41071]
global_step=6683, episodic_return=[83.0886]
global_step=6699, episodic_return=[78.34548]
SPS: 287
global_step=6716, episodic_return=[83.20373]
global_step=6733, episodic_return=[83.79461]
global_step=6757, episodic_return=[121.71771]
global_step=6773, episodic_return=[78.323975]
global_step=6790, episodic_return=[83.12118]
SPS: 277
global_step=6806, episodic_return=[78.474525]
global_step=6823, episodic_return=[83.3321]
global_step=6840, episodic_return=[83.48858]
global_step=6856, episodic_return=[78.257065]
global_step=6873, episodic_return=[83.29189]
global_step=6890, episodic_return=[83.375946]
SPS: 268
global_step=6907, episodic_return=[83.49213]
global_step=6924, episodic_return=[83.279396]
global_step=6940, episodic_return=[78.35577]
global_step=6957, episodic_return=[83.19499]
global_step=6974, episodic_return=[83.36122]
global_step=6997, episodic_return=[117.45858]
SPS: 260
global_step=7014, episodic_return=[83.31755]
global_step=7031, episodic_return=[83.56538]
global_step=7049, episodic_return=[91.36447]
global_step=7065, episodic_return=[78.63383]
global_step=7082, episodic_return=[83.452965]
global_step=7098, episodic_return=[78.559845]
SPS: 253
global_step=7115, episodic_return=[83.34945]
global_step=7131, episodic_return=[78.20617]
global_step=7149, episodic_return=[91.16364]
global_step=7166, episodic_return=[83.55433]
global_step=7183, episodic_return=[83.306435]
global_step=7200, episodic_return=[83.526695]
SPS: 245
global_step=7220, episodic_return=[101.32338]
global_step=7236, episodic_return=[78.27163]
global_step=7254, episodic_return=[90.13045]
global_step=7271, episodic_return=[83.18724]
global_step=7289, episodic_return=[88.83294]
SPS: 238
global_step=7307, episodic_return=[91.36629]
global_step=7325, episodic_return=[88.397705]
global_step=7353, episodic_return=[137.12653]
global_step=7369, episodic_return=[78.66183]
global_step=7390, episodic_return=[108.16109]
SPS: 233
global_step=7409, episodic_return=[95.68612]
global_step=7426, episodic_return=[83.39144]
global_step=7443, episodic_return=[83.52303]
global_step=7462, episodic_return=[95.89316]
global_step=7479, episodic_return=[83.50869]
SPS: 227
global_step=7512, episodic_return=[165.28886]
global_step=7534, episodic_return=[111.07261]
global_step=7556, episodic_return=[113.5347]
global_step=7588, episodic_return=[158.41096]
SPS: 222
global_step=7614, episodic_return=[129.60825]
global_step=7647, episodic_return=[165.8021]
global_step=7674, episodic_return=[139.9788]
global_step=7693, episodic_return=[94.71808]
SPS: 218
global_step=7723, episodic_return=[155.5378]
global_step=7746, episodic_return=[116.53923]
global_step=7771, episodic_return=[130.02945]
SPS: 213
global_step=7805, episodic_return=[174.63708]
global_step=7829, episodic_return=[122.19723]
global_step=7856, episodic_return=[137.6632]
SPS: 209
global_step=7907, episodic_return=[275.4615]
global_step=7953, episodic_return=[247.86359]
SPS: 205
global_step=8005, episodic_return=[286.09262]
global_step=8052, episodic_return=[254.65582]
SPS: 202
global_step=8110, episodic_return=[308.80096]
global_step=8161, episodic_return=[280.175]
SPS: 198
global_step=8210, episodic_return=[273.8454]
global_step=8287, episodic_return=[413.98608]
SPS: 195
global_step=8337, episodic_return=[275.58267]
global_step=8386, episodic_return=[268.42432]
SPS: 192
global_step=8440, episodic_return=[295.76617]
global_step=8495, episodic_return=[296.1996]
SPS: 189
global_step=8549, episodic_return=[296.91684]
global_step=8600, episodic_return=[277.83862]
SPS: 186
global_step=8650, episodic_return=[274.71793]
SPS: 184
global_step=8715, episodic_return=[349.965]
global_step=8771, episodic_return=[306.14725]
SPS: 181
global_step=8829, episodic_return=[318.27188]
global_step=8884, episodic_return=[295.70627]
SPS: 179
global_step=8942, episodic_return=[274.61478]
SPS: 177
global_step=9002, episodic_return=[326.81714]
global_step=9068, episodic_return=[354.95557]
SPS: 175
global_step=9143, episodic_return=[355.61276]
SPS: 173
global_step=9236, episodic_return=[484.91428]
SPS: 171
global_step=9397, episodic_return=[759.5236]
SPS: 169
global_step=9449, episodic_return=[284.60083]
SPS: 167
global_step=9506, episodic_return=[302.4059]
global_step=9573, episodic_return=[333.68826]
SPS: 165
global_step=9657, episodic_return=[452.19528]
SPS: 163
global_step=9734, episodic_return=[405.9323]
global_step=9794, episodic_return=[306.68463]
SPS: 162
global_step=9848, episodic_return=[274.50845]
SPS: 160
global_step=9982, episodic_return=[679.6467]
SPS: 159
global_step=10057, episodic_return=[354.80734]
SPS: 157
global_step=10128, episodic_return=[382.75507]
global_step=10185, episodic_return=[268.15622]
SPS: 156
global_step=10237, episodic_return=[260.0631]
SPS: 155
global_step=10311, episodic_return=[397.77002]
global_step=10389, episodic_return=[403.8783]
SPS: 153
global_step=10469, episodic_return=[377.11356]
SPS: 152
global_step=10544, episodic_return=[408.97034]
SPS: 151
global_step=10615, episodic_return=[373.7391]
global_step=10678, episodic_return=[315.84555]
SPS: 150
global_step=10743, episodic_return=[286.15067]
SPS: 149
global_step=10809, episodic_return=[359.00272]
global_step=10875, episodic_return=[298.39362]
SPS: 148
global_step=10960, episodic_return=[378.45453]
SPS: 147
global_step=11051, episodic_return=[427.1138]
SPS: 146
global_step=11110, episodic_return=[322.57846]
SPS: 145
global_step=11205, episodic_return=[514.0783]
global_step=11273, episodic_return=[362.33383]
SPS: 144
SPS: 143
global_step=11429, episodic_return=[766.04425]
global_step=11481, episodic_return=[271.57596]
SPS: 142
global_step=11588, episodic_return=[575.57965]
SPS: 141
global_step=11660, episodic_return=[380.46265]
SPS: 141
global_step=11724, episodic_return=[349.64496]
global_step=11786, episodic_return=[330.67972]
SPS: 140
global_step=11838, episodic_return=[277.02463]
global_step=11897, episodic_return=[313.3035]
SPS: 139
global_step=11965, episodic_return=[361.32645]
SPS: 138
global_step=12029, episodic_return=[348.01257]
global_step=12084, episodic_return=[293.61435]
SPS: 137
global_step=12150, episodic_return=[357.2133]
SPS: 137
global_step=12213, episodic_return=[334.5595]
global_step=12276, episodic_return=[333.1716]
SPS: 136
global_step=12341, episodic_return=[358.2755]
SPS: 135
global_step=12419, episodic_return=[419.94293]
global_step=12490, episodic_return=[391.54703]
SPS: 135
global_step=12574, episodic_return=[447.9331]
SPS: 134
global_step=12628, episodic_return=[290.21335]
SPS: 133
global_step=12711, episodic_return=[431.844]
global_step=12773, episodic_return=[324.90503]
SPS: 133
global_step=12835, episodic_return=[339.8271]
global_step=12890, episodic_return=[306.11453]
SPS: 132
global_step=12943, episodic_return=[290.75436]
global_step=12997, episodic_return=[287.4236]
SPS: 131
global_step=13051, episodic_return=[294.22476]
SPS: 131
global_step=13112, episodic_return=[318.13953]
global_step=13163, episodic_return=[275.0901]
SPS: 130
global_step=13241, episodic_return=[407.52286]
SPS: 130
global_step=13303, episodic_return=[314.3402]
global_step=13369, episodic_return=[347.56024]
SPS: 129
global_step=13425, episodic_return=[305.7801]
global_step=13481, episodic_return=[307.8977]
SPS: 129
global_step=13548, episodic_return=[310.76093]
SPS: 128
global_step=13630, episodic_return=[425.58533]
global_step=13684, episodic_return=[296.05972]
SPS: 128
global_step=13748, episodic_return=[347.75662]
SPS: 127
global_step=13806, episodic_return=[310.9917]
global_step=13865, episodic_return=[322.5322]
SPS: 127
global_step=13949, episodic_return=[369.55176]
SPS: 126
global_step=14013, episodic_return=[350.33224]
global_step=14071, episodic_return=[290.27954]
SPS: 126
global_step=14130, episodic_return=[314.8053]
SPS: 125
global_step=14203, episodic_return=[379.46918]
global_step=14265, episodic_return=[342.60703]
SPS: 125
global_step=14313, episodic_return=[266.02695]
global_step=14366, episodic_return=[291.70367]
SPS: 124
global_step=14426, episodic_return=[321.78995]
global_step=14481, episodic_return=[303.51913]
SPS: 124
global_step=14561, episodic_return=[425.7891]
SPS: 124
global_step=14620, episodic_return=[321.73022]
global_step=14675, episodic_return=[307.0631]
SPS: 123
global_step=14737, episodic_return=[341.72424]
global_step=14789, episodic_return=[283.83875]
SPS: 123
global_step=14857, episodic_return=[373.16718]
SPS: 122
global_step=14918, episodic_return=[336.6481]
global_step=14975, episodic_return=[312.55713]
SPS: 122
global_step=15040, episodic_return=[354.35196]
SPS: 122
global_step=15105, episodic_return=[354.40323]
global_step=15161, episodic_return=[309.0541]
SPS: 121
global_step=15223, episodic_return=[341.58185]
global_step=15291, episodic_return=[370.86288]
SPS: 121
global_step=15344, episodic_return=[293.1028]
SPS: 121
global_step=15403, episodic_return=[325.06973]
global_step=15459, episodic_return=[308.26154]
SPS: 120
global_step=15529, episodic_return=[369.43823]
global_step=15583, episodic_return=[297.4551]
SPS: 120
global_step=15652, episodic_return=[379.66913]
SPS: 120
global_step=15710, episodic_return=[320.6343]
global_step=15775, episodic_return=[359.23978]
SPS: 119
global_step=15832, episodic_return=[313.76248]
global_step=15883, episodic_return=[278.58975]
SPS: 119
global_step=15963, episodic_return=[438.45663]
SPS: 119
global_step=16034, episodic_return=[371.40555]
global_step=16089, episodic_return=[304.38266]
SPS: 118
global_step=16152, episodic_return=[344.8106]
SPS: 118
global_step=16211, episodic_return=[321.08548]
global_step=16268, episodic_return=[307.84842]
SPS: 118
global_step=16333, episodic_return=[338.69513]
global_step=16387, episodic_return=[296.65054]
SPS: 117
global_step=16443, episodic_return=[305.28003]
SPS: 117
global_step=16502, episodic_return=[320.68842]
global_step=16558, episodic_return=[306.14218]
SPS: 117
global_step=16633, episodic_return=[407.36777]
global_step=16696, episodic_return=[342.66284]
SPS: 116
global_step=16774, episodic_return=[422.44727]
SPS: 116
global_step=16826, episodic_return=[285.08502]
global_step=16886, episodic_return=[333.69913]
SPS: 116
global_step=16945, episodic_return=[324.59512]
SPS: 116
global_step=17019, episodic_return=[402.50714]
global_step=17083, episodic_return=[351.0941]
SPS: 115
global_step=17147, episodic_return=[345.97733]
SPS: 115
global_step=17209, episodic_return=[336.26007]
global_step=17255, episodic_return=[242.25505]
SPS: 115
global_step=17317, episodic_return=[333.14084]
global_step=17377, episodic_return=[331.9872]
SPS: 115
global_step=17438, episodic_return=[330.31238]
SPS: 114
global_step=17504, episodic_return=[368.95874]
global_step=17569, episodic_return=[352.4274]
SPS: 114
global_step=17631, episodic_return=[332.5779]
global_step=17694, episodic_return=[350.77307]
SPS: 114
global_step=17756, episodic_return=[335.15952]
SPS: 114
global_step=17827, episodic_return=[387.96878]
global_step=17893, episodic_return=[359.96857]
SPS: 113
global_step=17949, episodic_return=[303.70395]
SPS: 113
global_step=18010, episodic_return=[322.2553]
global_step=18075, episodic_return=[357.77612]
SPS: 113
global_step=18138, episodic_return=[346.3619]
global_step=18188, episodic_return=[271.21597]
SPS: 113
global_step=18239, episodic_return=[278.67465]
global_step=18298, episodic_return=[326.87527]
SPS: 113
global_step=18362, episodic_return=[351.19672]
SPS: 112
global_step=18431, episodic_return=[376.01965]
global_step=18498, episodic_return=[359.23972]
SPS: 112
global_step=18563, episodic_return=[352.39]
SPS: 112
global_step=18635, episodic_return=[385.6008]
SPS: 112
global_step=18743, episodic_return=[597.3541]
SPS: 112
global_step=18820, episodic_return=[422.9249]
global_step=18885, episodic_return=[353.21454]
SPS: 111
global_step=18940, episodic_return=[293.24512]
global_step=18996, episodic_return=[299.17578]
SPS: 111
global_step=19064, episodic_return=[365.67282]
SPS: 111
global_step=19127, episodic_return=[342.75592]
global_step=19197, episodic_return=[371.68555]
SPS: 111
global_step=19261, episodic_return=[336.3623]
SPS: 111
global_step=19325, episodic_return=[347.92462]
global_step=19388, episodic_return=[339.57333]
SPS: 110
global_step=19445, episodic_return=[302.50583]
SPS: 110
global_step=19536, episodic_return=[483.52896]
global_step=19598, episodic_return=[339.2266]
SPS: 110
global_step=19667, episodic_return=[375.56995]
SPS: 110
global_step=19745, episodic_return=[421.33188]
SPS: 110
global_step=19804, episodic_return=[311.6193]
global_step=19877, episodic_return=[392.71164]
SPS: 109
global_step=19957, episodic_return=[413.72403]
SPS: 109
global_step=20058, episodic_return=[498.42902]
SPS: 109
global_step=20147, episodic_return=[481.183]
SPS: 109
global_step=20236, episodic_return=[466.9722]
global_step=20299, episodic_return=[342.29202]
SPS: 109
SPS: 109
global_step=20406, episodic_return=[490.2029]
global_step=20485, episodic_return=[427.3838]
SPS: 108
global_step=20538, episodic_return=[282.10538]
SPS: 108
global_step=20608, episodic_return=[381.85995]
global_step=20673, episodic_return=[342.38727]
SPS: 108
global_step=20736, episodic_return=[331.99133]
SPS: 108
global_step=20868, episodic_return=[649.7534]
SPS: 108
global_step=20930, episodic_return=[340.10687]
global_step=20999, episodic_return=[364.07068]
SPS: 108
global_step=21073, episodic_return=[395.87552]
SPS: 108
global_step=21164, episodic_return=[476.52582]
SPS: 107
global_step=21224, episodic_return=[304.29987]
global_step=21299, episodic_return=[359.3345]
SPS: 107
global_step=21392, episodic_return=[430.28464]
SPS: 107
global_step=21484, episodic_return=[482.0621]
SPS: 107
global_step=21568, episodic_return=[447.59564]
SPS: 107
global_step=21674, episodic_return=[567.49005]
SPS: 107
global_step=21746, episodic_return=[382.74835]
SPS: 107
global_step=21812, episodic_return=[331.2703]
SPS: 106
global_step=21930, episodic_return=[625.1336]
global_step=21994, episodic_return=[353.12775]
SPS: 106
global_step=22080, episodic_return=[442.85037]
SPS: 106
global_step=22168, episodic_return=[473.16092]
SPS: 106
global_step=22245, episodic_return=[402.11725]
SPS: 106
global_step=22318, episodic_return=[386.22928]
global_step=22395, episodic_return=[413.29245]
SPS: 106
global_step=22482, episodic_return=[395.81763]
SPS: 106
global_step=22566, episodic_return=[444.70703]
SPS: 105
global_step=22652, episodic_return=[453.59308]
SPS: 105
global_step=22713, episodic_return=[333.59293]
SPS: 105
global_step=22814, episodic_return=[541.64105]
global_step=22880, episodic_return=[345.4493]
SPS: 105
global_step=22946, episodic_return=[356.35916]
SPS: 105
global_step=23054, episodic_return=[571.2946]
SPS: 105
global_step=23130, episodic_return=[405.79053]
SPS: 105
global_step=23224, episodic_return=[458.9749]
SPS: 105
global_step=23331, episodic_return=[504.6906]
SPS: 105
global_step=23405, episodic_return=[342.82846]
global_step=23473, episodic_return=[323.0469]
SPS: 104
global_step=23562, episodic_return=[426.4972]
SPS: 104
global_step=23631, episodic_return=[331.26328]
SPS: 104
global_step=23712, episodic_return=[392.06747]
global_step=23798, episodic_return=[412.75336]
SPS: 104
SPS: 104
global_step=23902, episodic_return=[556.4186]
global_step=23984, episodic_return=[425.3918]
SPS: 104
global_step=24060, episodic_return=[396.68915]
SPS: 104
global_step=24132, episodic_return=[383.70676]
SPS: 104
global_step=24209, episodic_return=[405.70557]
SPS: 104
global_step=24332, episodic_return=[614.6869]
SPS: 103
global_step=24421, episodic_return=[450.3988]
global_step=24499, episodic_return=[381.96863]
SPS: 103
global_step=24596, episodic_return=[496.0737]
SPS: 103
global_step=24697, episodic_return=[541.31146]
SPS: 103
global_step=24789, episodic_return=[498.29587]
SPS: 103
global_step=24890, episodic_return=[557.0813]
SPS: 103
global_step=24989, episodic_return=[477.9377]
SPS: 103
global_step=25059, episodic_return=[377.70657]
SPS: 103
global_step=25194, episodic_return=[724.48065]
SPS: 103
global_step=25274, episodic_return=[386.89905]
SPS: 103
global_step=25347, episodic_return=[331.29483]
SPS: 102
