/tmp/env/lib/python3.8/site-packages/wandb/sdk/lib/import_hooks.py:243: DeprecationWarning: Deprecated since Python 3.4. Use importlib.util.find_spec() instead.
  loader = importlib.find_loader(fullname, path)
global_step=2170, episodic_return=[123.28797]
global_step=2190, episodic_return=[100.402596]
global_step=2215, episodic_return=[131.3495]
global_step=2251, episodic_return=[185.50809]
global_step=2273, episodic_return=[110.72702]
global_step=2291, episodic_return=[89.37907]
global_step=2322, episodic_return=[158.53613]
global_step=2339, episodic_return=[83.79375]
global_step=2367, episodic_return=[138.28334]
global_step=2386, episodic_return=[94.91806]
global_step=2417, episodic_return=[154.52953]
global_step=2437, episodic_return=[101.461044]
global_step=2469, episodic_return=[152.62653]
global_step=2489, episodic_return=[100.11649]
global_step=2514, episodic_return=[123.29023]
global_step=2537, episodic_return=[118.3012]
global_step=2556, episodic_return=[94.98739]
global_step=2582, episodic_return=[130.1618]
global_step=2599, episodic_return=[84.90805]
global_step=2617, episodic_return=[89.471725]
global_step=2644, episodic_return=[139.82486]
global_step=2662, episodic_return=[89.82457]
global_step=2694, episodic_return=[160.10866]
global_step=2713, episodic_return=[95.482475]
global_step=2732, episodic_return=[95.51122]
global_step=2760, episodic_return=[139.495]
global_step=2777, episodic_return=[83.428696]
global_step=2794, episodic_return=[83.98793]
global_step=2812, episodic_return=[88.08563]
global_step=2837, episodic_return=[125.339]
global_step=2863, episodic_return=[131.02138]
global_step=2894, episodic_return=[155.49867]
global_step=2911, episodic_return=[83.219986]
global_step=2939, episodic_return=[140.72736]
global_step=2972, episodic_return=[161.08667]
global_step=3013, episodic_return=[205.75774]
global_step=3032, episodic_return=[95.68822]
global_step=4052, episodic_return=[89.523094]
global_step=4080, episodic_return=[136.67747]
global_step=4101, episodic_return=[105.82418]
global_step=4123, episodic_return=[109.64114]
global_step=4157, episodic_return=[159.96878]
global_step=4193, episodic_return=[189.73967]
global_step=4218, episodic_return=[126.23401]
global_step=4236, episodic_return=[88.68283]
global_step=4264, episodic_return=[133.02876]
global_step=4281, episodic_return=[83.32603]
global_step=4300, episodic_return=[95.18125]
global_step=4320, episodic_return=[100.46341]
global_step=4338, episodic_return=[89.12047]
global_step=4362, episodic_return=[122.70348]
global_step=4390, episodic_return=[142.6457]
global_step=4415, episodic_return=[123.74509]
global_step=4433, episodic_return=[89.743935]
global_step=4451, episodic_return=[88.41196]
global_step=4472, episodic_return=[105.80438]
global_step=4500, episodic_return=[137.44795]
global_step=4528, episodic_return=[140.1014]
global_step=4551, episodic_return=[119.21865]
global_step=4568, episodic_return=[83.568985]
global_step=4585, episodic_return=[83.13981]
global_step=4603, episodic_return=[88.36708]
global_step=4631, episodic_return=[136.17326]
global_step=4652, episodic_return=[106.49]
global_step=4696, episodic_return=[229.33658]
global_step=4722, episodic_return=[132.96106]
global_step=4746, episodic_return=[122.21961]
global_step=4763, episodic_return=[83.56151]
global_step=4784, episodic_return=[105.40873]
global_step=4812, episodic_return=[146.55388]
global_step=4834, episodic_return=[109.42437]
global_step=4855, episodic_return=[106.6713]
global_step=4878, episodic_return=[118.51839]
global_step=4897, episodic_return=[94.73499]
global_step=4932, episodic_return=[174.2752]
global_step=4954, episodic_return=[106.65155]
global_step=4972, episodic_return=[89.003296]
global_step=4991, episodic_return=[94.74208]
global_step=5012, episodic_return=[102.10167]
global_step=5034, episodic_return=[113.83929]
global_step=5058, episodic_return=[120.50737]
global_step=5084, episodic_return=[132.68587]
SPS: 1234
global_step=5104, episodic_return=[102.06501]
global_step=5126, episodic_return=[111.89876]
global_step=5146, episodic_return=[99.76035]
global_step=5163, episodic_return=[83.18887]
global_step=5181, episodic_return=[90.5055]
SPS: 978
global_step=5208, episodic_return=[140.83125]
global_step=5238, episodic_return=[147.46117]
global_step=5254, episodic_return=[78.49788]
global_step=5271, episodic_return=[83.19877]
global_step=5289, episodic_return=[89.17429]
SPS: 816
global_step=5306, episodic_return=[83.475266]
global_step=5333, episodic_return=[137.4904]
global_step=5350, episodic_return=[83.59803]
global_step=5369, episodic_return=[95.64899]
global_step=5387, episodic_return=[88.43811]
SPS: 704
global_step=5409, episodic_return=[110.17175]
global_step=5430, episodic_return=[106.76649]
global_step=5457, episodic_return=[131.37007]
global_step=5475, episodic_return=[89.39781]
global_step=5493, episodic_return=[89.74026]
SPS: 622
global_step=5511, episodic_return=[88.338745]
global_step=5536, episodic_return=[131.1181]
global_step=5553, episodic_return=[83.473656]
global_step=5586, episodic_return=[160.07538]
SPS: 540
global_step=5605, episodic_return=[95.97131]
global_step=5634, episodic_return=[147.80376]
global_step=5654, episodic_return=[99.823944]
global_step=5671, episodic_return=[83.59289]
global_step=5688, episodic_return=[83.52097]
SPS: 494
global_step=5706, episodic_return=[88.80832]
global_step=5725, episodic_return=[94.71595]
global_step=5744, episodic_return=[94.796135]
global_step=5763, episodic_return=[93.56618]
global_step=5784, episodic_return=[104.95178]
SPS: 456
global_step=5810, episodic_return=[134.12563]
global_step=5834, episodic_return=[119.892624]
global_step=5856, episodic_return=[112.72541]
global_step=5878, episodic_return=[109.64062]
global_step=5894, episodic_return=[78.50065]
SPS: 424
global_step=5910, episodic_return=[78.35144]
global_step=5927, episodic_return=[83.39534]
global_step=5948, episodic_return=[107.5558]
global_step=5964, episodic_return=[78.56391]
global_step=5983, episodic_return=[94.35401]
global_step=6000, episodic_return=[83.47322]
SPS: 398
global_step=6017, episodic_return=[83.19709]
global_step=6037, episodic_return=[101.54503]
global_step=6054, episodic_return=[83.72052]
global_step=6072, episodic_return=[90.580475]
global_step=6089, episodic_return=[83.60546]
SPS: 375
global_step=6105, episodic_return=[78.29367]
global_step=6122, episodic_return=[83.3631]
global_step=6139, episodic_return=[83.283165]
global_step=6156, episodic_return=[83.59141]
global_step=6173, episodic_return=[83.08483]
global_step=6190, episodic_return=[83.45349]
SPS: 355
global_step=6207, episodic_return=[83.477165]
global_step=6224, episodic_return=[83.34788]
global_step=6241, episodic_return=[83.495285]
global_step=6259, episodic_return=[88.64485]
global_step=6275, episodic_return=[78.54456]
global_step=6292, episodic_return=[83.57782]
SPS: 338
global_step=6310, episodic_return=[90.208244]
global_step=6327, episodic_return=[83.69374]
global_step=6344, episodic_return=[83.44308]
global_step=6360, episodic_return=[78.497665]
global_step=6377, episodic_return=[83.1668]
global_step=6397, episodic_return=[99.88165]
SPS: 323
global_step=6414, episodic_return=[83.443634]
global_step=6432, episodic_return=[90.56515]
global_step=6449, episodic_return=[83.425674]
global_step=6467, episodic_return=[88.052704]
global_step=6484, episodic_return=[83.197296]
SPS: 309
global_step=6507, episodic_return=[114.955925]
global_step=6524, episodic_return=[83.494774]
global_step=6541, episodic_return=[83.1368]
global_step=6558, episodic_return=[83.6128]
global_step=6575, episodic_return=[83.23978]
global_step=6592, episodic_return=[83.19639]
SPS: 297
global_step=6608, episodic_return=[78.24972]
global_step=6627, episodic_return=[96.42528]
global_step=6644, episodic_return=[83.554634]
global_step=6661, episodic_return=[83.19551]
global_step=6678, episodic_return=[83.40747]
global_step=6695, episodic_return=[83.33303]
SPS: 286
global_step=6711, episodic_return=[78.19494]
global_step=6728, episodic_return=[83.37333]
global_step=6745, episodic_return=[83.086754]
global_step=6762, episodic_return=[83.25539]
global_step=6778, episodic_return=[78.4844]
global_step=6795, episodic_return=[83.34022]
SPS: 276
global_step=6812, episodic_return=[83.39907]
global_step=6829, episodic_return=[83.235115]
global_step=6846, episodic_return=[84.11167]
global_step=6863, episodic_return=[83.239426]
global_step=6879, episodic_return=[78.384315]
global_step=6895, episodic_return=[78.294266]
SPS: 267
global_step=6911, episodic_return=[78.25586]
global_step=6928, episodic_return=[83.26873]
global_step=6944, episodic_return=[78.5406]
global_step=6960, episodic_return=[78.27614]
global_step=6976, episodic_return=[78.48149]
global_step=6992, episodic_return=[78.65735]
SPS: 259
global_step=7008, episodic_return=[78.72642]
global_step=7024, episodic_return=[78.422775]
global_step=7041, episodic_return=[83.39124]
global_step=7058, episodic_return=[83.36398]
global_step=7075, episodic_return=[83.42636]
global_step=7091, episodic_return=[78.199234]
SPS: 251
global_step=7108, episodic_return=[83.554405]
global_step=7125, episodic_return=[83.193924]
global_step=7141, episodic_return=[78.34509]
global_step=7157, episodic_return=[78.77059]
global_step=7173, episodic_return=[78.323296]
global_step=7189, episodic_return=[78.56652]
SPS: 244
global_step=7206, episodic_return=[83.215164]
global_step=7222, episodic_return=[78.52808]
global_step=7239, episodic_return=[83.52321]
global_step=7256, episodic_return=[83.27908]
global_step=7273, episodic_return=[83.49732]
global_step=7289, episodic_return=[78.32202]
SPS: 238
global_step=7306, episodic_return=[83.422554]
global_step=7323, episodic_return=[83.52898]
global_step=7340, episodic_return=[83.365456]
global_step=7357, episodic_return=[83.58796]
global_step=7374, episodic_return=[83.22682]
global_step=7390, episodic_return=[78.47238]
SPS: 232
global_step=7407, episodic_return=[83.315]
global_step=7425, episodic_return=[88.19284]
global_step=7442, episodic_return=[83.4225]
global_step=7461, episodic_return=[95.345726]
global_step=7478, episodic_return=[83.74183]
global_step=7495, episodic_return=[83.77597]
SPS: 227
global_step=7517, episodic_return=[110.56821]
global_step=7534, episodic_return=[83.177734]
global_step=7556, episodic_return=[111.69117]
global_step=7578, episodic_return=[111.546104]
global_step=7600, episodic_return=[110.999084]
SPS: 222
global_step=7620, episodic_return=[100.89394]
global_step=7639, episodic_return=[95.24027]
global_step=7673, episodic_return=[175.76324]
global_step=7699, episodic_return=[123.38014]
SPS: 217
global_step=7722, episodic_return=[117.43306]
global_step=7750, episodic_return=[141.93138]
global_step=7774, episodic_return=[122.860214]
global_step=7796, episodic_return=[112.39641]
SPS: 213
global_step=7849, episodic_return=[282.35632]
global_step=7880, episodic_return=[159.49083]
SPS: 208
global_step=7918, episodic_return=[201.47018]
global_step=7977, episodic_return=[325.21936]
SPS: 205
global_step=8039, episodic_return=[326.5234]
SPS: 201
global_step=8104, episodic_return=[355.25256]
global_step=8158, episodic_return=[293.71936]
SPS: 198
global_step=8212, episodic_return=[297.3889]
global_step=8261, episodic_return=[268.49612]
SPS: 194
global_step=8313, episodic_return=[282.78918]
global_step=8363, episodic_return=[266.3671]
SPS: 191
global_step=8416, episodic_return=[284.84534]
global_step=8464, episodic_return=[260.23532]
SPS: 189
global_step=8515, episodic_return=[281.32382]
global_step=8574, episodic_return=[314.5291]
SPS: 186
global_step=8640, episodic_return=[356.34555]
global_step=8691, episodic_return=[281.6509]
SPS: 183
global_step=8747, episodic_return=[300.58926]
SPS: 181
global_step=8806, episodic_return=[323.7795]
global_step=8867, episodic_return=[331.42722]
SPS: 178
global_step=8915, episodic_return=[258.94226]
global_step=8966, episodic_return=[279.9194]
SPS: 176
global_step=9022, episodic_return=[306.87457]
global_step=9079, episodic_return=[311.21686]
SPS: 174
global_step=9127, episodic_return=[255.20204]
global_step=9184, episodic_return=[313.97498]
SPS: 172
global_step=9268, episodic_return=[392.45728]
SPS: 170
global_step=9314, episodic_return=[252.42934]
global_step=9388, episodic_return=[383.1984]
SPS: 168
global_step=9427, episodic_return=[206.60493]
global_step=9480, episodic_return=[290.24985]
SPS: 166
global_step=9536, episodic_return=[311.96225]
SPS: 165
global_step=9602, episodic_return=[327.50793]
global_step=9660, episodic_return=[295.79224]
SPS: 163
global_step=9712, episodic_return=[285.5965]
global_step=9770, episodic_return=[311.9812]
SPS: 161
global_step=9809, episodic_return=[178.71655]
global_step=9862, episodic_return=[270.05124]
SPS: 160
global_step=9918, episodic_return=[280.86932]
global_step=9979, episodic_return=[325.94705]
SPS: 158
global_step=10042, episodic_return=[308.2945]
global_step=10100, episodic_return=[303.76883]
SPS: 157
global_step=10156, episodic_return=[283.8023]
global_step=10199, episodic_return=[206.65392]
SPS: 156
global_step=10252, episodic_return=[289.40622]
SPS: 154
global_step=10305, episodic_return=[291.2432]
global_step=10362, episodic_return=[306.46567]
SPS: 153
global_step=10438, episodic_return=[407.31876]
SPS: 152
global_step=10520, episodic_return=[403.09537]
global_step=10574, episodic_return=[240.30948]
SPS: 151
global_step=10653, episodic_return=[378.69058]
global_step=10693, episodic_return=[190.53314]
SPS: 150
global_step=10752, episodic_return=[291.61743]
SPS: 149
global_step=10812, episodic_return=[292.44894]
global_step=10879, episodic_return=[354.75793]
SPS: 147
global_step=10956, episodic_return=[381.71347]
SPS: 146
global_step=11012, episodic_return=[267.20038]
SPS: 145
global_step=11102, episodic_return=[415.49768]
global_step=11173, episodic_return=[318.684]
SPS: 145
global_step=11269, episodic_return=[484.75186]
SPS: 144
global_step=11310, episodic_return=[189.11244]
global_step=11385, episodic_return=[351.60947]
SPS: 143
global_step=11430, episodic_return=[201.49185]
SPS: 142
global_step=11504, episodic_return=[338.10275]
global_step=11565, episodic_return=[337.27844]
SPS: 141
global_step=11632, episodic_return=[350.83426]
global_step=11690, episodic_return=[312.12375]
SPS: 140
global_step=11788, episodic_return=[512.99347]
SPS: 139
global_step=11848, episodic_return=[327.0931]
global_step=11893, episodic_return=[245.51584]
SPS: 139
global_step=11937, episodic_return=[238.80724]
SPS: 138
global_step=12034, episodic_return=[509.8107]
global_step=12089, episodic_return=[299.56073]
SPS: 137
global_step=12144, episodic_return=[299.91202]
SPS: 136
global_step=12224, episodic_return=[428.2682]
global_step=12279, episodic_return=[301.07193]
SPS: 135
global_step=12329, episodic_return=[280.77563]
global_step=12379, episodic_return=[278.3176]
SPS: 135
global_step=12431, episodic_return=[290.36923]
global_step=12479, episodic_return=[265.67032]
SPS: 134
global_step=12528, episodic_return=[272.42346]
global_step=12577, episodic_return=[266.26318]
SPS: 133
global_step=12626, episodic_return=[270.2358]
global_step=12672, episodic_return=[247.70744]
SPS: 133
global_step=12721, episodic_return=[271.26785]
global_step=12768, episodic_return=[254.81662]
SPS: 132
global_step=12815, episodic_return=[255.95207]
global_step=12860, episodic_return=[243.76765]
SPS: 132
global_step=12903, episodic_return=[235.75983]
global_step=12948, episodic_return=[240.39917]
global_step=12993, episodic_return=[242.02243]
SPS: 131
global_step=13039, episodic_return=[249.53798]
global_step=13082, episodic_return=[229.79008]
SPS: 130
global_step=13124, episodic_return=[228.2333]
global_step=13174, episodic_return=[277.23148]
SPS: 130
global_step=13220, episodic_return=[250.75674]
global_step=13272, episodic_return=[286.8371]
SPS: 129
global_step=13322, episodic_return=[273.6521]
global_step=13375, episodic_return=[297.77057]
SPS: 129
global_step=13423, episodic_return=[264.30756]
global_step=13472, episodic_return=[270.9372]
SPS: 128
global_step=13520, episodic_return=[262.0737]
global_step=13571, episodic_return=[274.98557]
SPS: 128
global_step=13630, episodic_return=[322.03995]
global_step=13687, episodic_return=[315.76517]
SPS: 127
global_step=13740, episodic_return=[295.04453]
global_step=13783, episodic_return=[230.52779]
SPS: 127
global_step=13831, episodic_return=[257.82935]
global_step=13879, episodic_return=[262.49945]
SPS: 126
global_step=13927, episodic_return=[256.8838]
global_step=13974, episodic_return=[255.03479]
SPS: 126
global_step=14018, episodic_return=[236.64719]
global_step=14064, episodic_return=[251.58469]
SPS: 125
global_step=14114, episodic_return=[272.92993]
global_step=14167, episodic_return=[291.41196]
SPS: 125
global_step=14214, episodic_return=[250.54097]
global_step=14273, episodic_return=[328.35635]
SPS: 125
global_step=14335, episodic_return=[337.73227]
global_step=14385, episodic_return=[276.67456]
SPS: 124
global_step=14440, episodic_return=[300.2067]
global_step=14494, episodic_return=[298.48947]
SPS: 124
global_step=14553, episodic_return=[318.57483]
SPS: 123
global_step=14604, episodic_return=[266.60062]
global_step=14662, episodic_return=[322.00937]
SPS: 123
global_step=14711, episodic_return=[269.0479]
global_step=14781, episodic_return=[385.884]
SPS: 122
global_step=14843, episodic_return=[338.35913]
SPS: 122
global_step=14902, episodic_return=[315.85425]
global_step=14964, episodic_return=[328.56036]
SPS: 122
global_step=15028, episodic_return=[350.25085]
global_step=15083, episodic_return=[302.50195]
SPS: 121
global_step=15146, episodic_return=[329.68967]
SPS: 121
global_step=15211, episodic_return=[358.62625]
global_step=15272, episodic_return=[333.45697]
SPS: 121
global_step=15337, episodic_return=[339.97263]
global_step=15392, episodic_return=[310.26053]
SPS: 120
global_step=15453, episodic_return=[339.84103]
SPS: 120
global_step=15501, episodic_return=[260.05463]
global_step=15553, episodic_return=[281.52]
SPS: 120
global_step=15613, episodic_return=[331.81735]
global_step=15672, episodic_return=[324.68253]
SPS: 119
global_step=15722, episodic_return=[271.8857]
global_step=15780, episodic_return=[322.07483]
SPS: 119
global_step=15834, episodic_return=[298.65317]
global_step=15895, episodic_return=[336.84113]
SPS: 119
global_step=15950, episodic_return=[304.2131]
SPS: 118
global_step=16002, episodic_return=[286.37482]
global_step=16053, episodic_return=[280.2752]
SPS: 118
global_step=16109, episodic_return=[308.36472]
global_step=16172, episodic_return=[351.9441]
SPS: 118
global_step=16229, episodic_return=[323.5821]
global_step=16285, episodic_return=[309.66086]
SPS: 117
global_step=16346, episodic_return=[339.15826]
SPS: 117
global_step=16407, episodic_return=[343.16663]
global_step=16467, episodic_return=[324.14294]
SPS: 117
global_step=16550, episodic_return=[408.71472]
global_step=16600, episodic_return=[276.9642]
SPS: 116
global_step=16657, episodic_return=[321.2204]
SPS: 116
global_step=16718, episodic_return=[339.77774]
global_step=16765, episodic_return=[249.58946]
SPS: 116
global_step=16817, episodic_return=[290.22452]
SPS: 116
global_step=16901, episodic_return=[448.43668]
global_step=16952, episodic_return=[281.55347]
SPS: 115
global_step=17008, episodic_return=[303.40958]
global_step=17073, episodic_return=[365.3417]
SPS: 115
global_step=17127, episodic_return=[299.5027]
global_step=17180, episodic_return=[287.1593]
SPS: 115
global_step=17231, episodic_return=[282.731]
global_step=17288, episodic_return=[317.197]
SPS: 115
global_step=17364, episodic_return=[386.24927]
SPS: 114
global_step=17420, episodic_return=[299.84412]
global_step=17478, episodic_return=[301.55322]
SPS: 114
global_step=17537, episodic_return=[327.44482]
global_step=17594, episodic_return=[314.50833]
SPS: 114
global_step=17659, episodic_return=[356.50266]
SPS: 114
global_step=17721, episodic_return=[340.67593]
global_step=17790, episodic_return=[372.67346]
SPS: 113
global_step=17857, episodic_return=[369.86237]
SPS: 113
global_step=17919, episodic_return=[343.62134]
global_step=17982, episodic_return=[352.34528]
SPS: 113
global_step=18041, episodic_return=[323.88663]
SPS: 113
global_step=18103, episodic_return=[343.87823]
global_step=18158, episodic_return=[303.81445]
SPS: 112
global_step=18235, episodic_return=[431.60123]
global_step=18290, episodic_return=[305.64447]
SPS: 112
global_step=18340, episodic_return=[278.60745]
SPS: 112
global_step=18405, episodic_return=[351.30167]
global_step=18462, episodic_return=[311.79202]
SPS: 112
global_step=18517, episodic_return=[296.795]
global_step=18582, episodic_return=[322.62375]
SPS: 112
global_step=18650, episodic_return=[368.30927]
SPS: 111
global_step=18721, episodic_return=[385.83768]
global_step=18785, episodic_return=[355.30798]
SPS: 111
global_step=18843, episodic_return=[311.07132]
global_step=18898, episodic_return=[277.63495]
SPS: 111
global_step=18948, episodic_return=[269.6977]
global_step=18992, episodic_return=[224.00853]
SPS: 111
global_step=19039, episodic_return=[242.51498]
SPS: 111
global_step=19106, episodic_return=[365.2984]
global_step=19186, episodic_return=[429.3802]
SPS: 110
global_step=19265, episodic_return=[421.78262]
SPS: 110
global_step=19337, episodic_return=[395.25943]
SPS: 110
global_step=19404, episodic_return=[368.7086]
global_step=19467, episodic_return=[328.57812]
SPS: 110
global_step=19535, episodic_return=[365.72263]
global_step=19590, episodic_return=[292.04205]
SPS: 110
global_step=19643, episodic_return=[284.42123]
SPS: 110
global_step=19705, episodic_return=[341.6358]
global_step=19781, episodic_return=[412.77182]
SPS: 109
global_step=19844, episodic_return=[349.66678]
SPS: 109
global_step=19907, episodic_return=[325.168]
global_step=19972, episodic_return=[350.87677]
SPS: 109
global_step=20046, episodic_return=[399.46725]
SPS: 109
global_step=20125, episodic_return=[421.70364]
global_step=20182, episodic_return=[305.09344]
SPS: 109
global_step=20242, episodic_return=[322.7499]
SPS: 108
global_step=20307, episodic_return=[359.9393]
global_step=20394, episodic_return=[465.63]
SPS: 108
global_step=20474, episodic_return=[439.70532]
SPS: 108
global_step=20547, episodic_return=[393.00754]
SPS: 108
global_step=20612, episodic_return=[358.19202]
global_step=20680, episodic_return=[380.20056]
SPS: 108
global_step=20736, episodic_return=[303.31415]
global_step=20796, episodic_return=[316.96652]
SPS: 108
global_step=20854, episodic_return=[319.03424]
SPS: 108
global_step=20928, episodic_return=[373.9572]
SPS: 107
global_step=21004, episodic_return=[426.58514]
global_step=21070, episodic_return=[344.34702]
SPS: 107
global_step=21141, episodic_return=[390.57974]
global_step=21191, episodic_return=[271.3306]
SPS: 107
global_step=21270, episodic_return=[450.337]
SPS: 107
global_step=21346, episodic_return=[402.77188]
SPS: 107
global_step=21412, episodic_return=[351.63095]
global_step=21473, episodic_return=[327.7541]
SPS: 107
global_step=21583, episodic_return=[545.5204]
SPS: 107
global_step=21679, episodic_return=[455.05377]
SPS: 106
global_step=21747, episodic_return=[382.56842]
SPS: 106
global_step=21833, episodic_return=[468.18802]
global_step=21896, episodic_return=[343.65277]
SPS: 106
global_step=21992, episodic_return=[488.57858]
SPS: 106
global_step=22076, episodic_return=[442.4896]
SPS: 106
global_step=22158, episodic_return=[451.10263]
SPS: 106
global_step=22229, episodic_return=[392.33423]
SPS: 106
global_step=22301, episodic_return=[392.7221]
global_step=22388, episodic_return=[478.29272]
SPS: 105
global_step=22462, episodic_return=[399.64963]
SPS: 105
global_step=22522, episodic_return=[312.51352]
global_step=22584, episodic_return=[337.66138]
SPS: 105
global_step=22677, episodic_return=[486.2196]
SPS: 105
global_step=22759, episodic_return=[438.53848]
SPS: 105
global_step=22859, episodic_return=[504.42502]
SPS: 105
global_step=22931, episodic_return=[383.71408]
SPS: 105
global_step=23036, episodic_return=[540.9718]
SPS: 105
global_step=23177, episodic_return=[743.3081]
SPS: 105
global_step=23231, episodic_return=[283.35944]
SPS: 104
global_step=23303, episodic_return=[396.02325]
global_step=23395, episodic_return=[451.6047]
SPS: 104
global_step=23491, episodic_return=[475.1141]
SPS: 104
global_step=23586, episodic_return=[503.2623]
SPS: 104
SPS: 104
global_step=23701, episodic_return=[579.5665]
global_step=23781, episodic_return=[435.0977]
SPS: 104
global_step=23883, episodic_return=[526.95184]
SPS: 104
global_step=24000, episodic_return=[605.0249]
SPS: 104
global_step=24088, episodic_return=[461.8063]
SPS: 104
global_step=24182, episodic_return=[437.17722]
SPS: 103
global_step=24269, episodic_return=[422.13324]
SPS: 103
global_step=24335, episodic_return=[349.01]
SPS: 103
global_step=24419, episodic_return=[444.4238]
global_step=24491, episodic_return=[379.25525]
SPS: 103
global_step=24568, episodic_return=[346.10913]
SPS: 103
global_step=24664, episodic_return=[519.1239]
SPS: 103
global_step=24743, episodic_return=[426.70007]
SPS: 103
global_step=24852, episodic_return=[570.58966]
SPS: 103
global_step=24937, episodic_return=[443.57465]
SPS: 103
global_step=25016, episodic_return=[407.30304]
global_step=25091, episodic_return=[392.7992]
SPS: 103
global_step=25196, episodic_return=[572.462]
SPS: 102
global_step=25267, episodic_return=[373.41034]
SPS: 102
global_step=25372, episodic_return=[555.5459]
SPS: 102
global_step=25442, episodic_return=[373.22934]
SPS: 102
global_step=25520, episodic_return=[423.32605]
SPS: 102
global_step=25608, episodic_return=[469.19897]
