True
global_step=137070, episodic_return=[1583.545]
global_step=137727, episodic_return=[1806.0259]
global_step=138299, episodic_return=[1683.5111]
global_step=139299, episodic_return=[2670.7397]
global_step=139939, episodic_return=[1702.9209]
global_step=140939, episodic_return=[3011.3682]
global_step=141240, episodic_return=[917.8133]
global_step=142007, episodic_return=[2094.3372]
global_step=142516, episodic_return=[1476.4891]
global_step=143510, episodic_return=[2789.0024]
global_step=143857, episodic_return=[926.8368]
global_step=144857, episodic_return=[2738.794]
global_step=145857, episodic_return=[2520.2485]
global_step=146228, episodic_return=[1133.2365]
global_step=146463, episodic_return=[700.8878]
global_step=147328, episodic_return=[2398.7651]
global_step=147523, episodic_return=[617.05414]
global_step=147683, episodic_return=[397.26584]
global_step=147949, episodic_return=[857.25977]
global_step=148714, episodic_return=[2212.0676]
global_step=149454, episodic_return=[2160.9617]
global_step=149772, episodic_return=[1020.4324]
global_step=150092, episodic_return=[1009.1185]
global_step=150402, episodic_return=[992.9663]
global_step=150772, episodic_return=[1178.0759]
global_step=151062, episodic_return=[934.91327]
global_step=151326, episodic_return=[887.62024]
global_step=151975, episodic_return=[1799.8516]
global_step=152285, episodic_return=[946.85016]
global_step=152693, episodic_return=[1255.0988]
global_step=153006, episodic_return=[968.14874]
global_step=153961, episodic_return=[2631.6316]
global_step=154015, episodic_return=[34.734287]
global_step=154382, episodic_return=[1137.1624]
global_step=154806, episodic_return=[1233.1252]
global_step=155446, episodic_return=[1895.9684]
