/tmp/env/lib/python3.8/site-packages/wandb/sdk/lib/import_hooks.py:243: DeprecationWarning: Deprecated since Python 3.4. Use importlib.util.find_spec() instead.
  loader = importlib.find_loader(fullname, path)
global_step=1945, episodic_return=[15.53812]
global_step=1960, episodic_return=[12.826756]
global_step=1977, episodic_return=[12.5056715]
global_step=1998, episodic_return=[8.127691]
global_step=2024, episodic_return=[28.084642]
global_step=2033, episodic_return=[6.64765]
global_step=2046, episodic_return=[7.668515]
global_step=2070, episodic_return=[24.886875]
global_step=2095, episodic_return=[9.442533]
global_step=2146, episodic_return=[68.44104]
global_step=2181, episodic_return=[45.151817]
global_step=2205, episodic_return=[21.188417]
global_step=2215, episodic_return=[7.54659]
global_step=2239, episodic_return=[22.11922]
global_step=2261, episodic_return=[12.024789]
global_step=2291, episodic_return=[21.497955]
global_step=2301, episodic_return=[7.9068866]
global_step=2336, episodic_return=[48.08487]
global_step=2353, episodic_return=[9.081776]
global_step=2373, episodic_return=[18.925898]
global_step=2393, episodic_return=[17.093678]
global_step=2431, episodic_return=[11.300632]
global_step=2445, episodic_return=[10.242655]
global_step=2457, episodic_return=[7.953107]
global_step=2469, episodic_return=[7.0798683]
global_step=2481, episodic_return=[9.281434]
global_step=2512, episodic_return=[29.002323]
global_step=2574, episodic_return=[51.031555]
global_step=2601, episodic_return=[11.908196]
global_step=2620, episodic_return=[16.385458]
global_step=2631, episodic_return=[8.352414]
global_step=2649, episodic_return=[21.126158]
global_step=2698, episodic_return=[44.627834]
global_step=2723, episodic_return=[14.427544]
global_step=2757, episodic_return=[13.579142]
global_step=2775, episodic_return=[12.373952]
global_step=2802, episodic_return=[18.04713]
global_step=2818, episodic_return=[16.832102]
global_step=2834, episodic_return=[14.736616]
global_step=2850, episodic_return=[15.602756]
global_step=2871, episodic_return=[8.220651]
global_step=2884, episodic_return=[10.148519]
global_step=2897, episodic_return=[12.278412]
global_step=2910, episodic_return=[6.0770745]
global_step=2926, episodic_return=[14.808945]
global_step=2952, episodic_return=[30.279387]
global_step=2966, episodic_return=[9.2386055]
global_step=2981, episodic_return=[11.35424]
global_step=2990, episodic_return=[7.2872076]
global_step=3002, episodic_return=[10.32099]
global_step=3034, episodic_return=[23.95832]
global_step=3058, episodic_return=[24.343624]
global_step=3089, episodic_return=[21.80906]
global_step=3115, episodic_return=[12.912894]
global_step=3159, episodic_return=[57.0022]
global_step=3194, episodic_return=[24.2256]
global_step=3241, episodic_return=[50.090782]
global_step=3269, episodic_return=[9.8534775]
global_step=3281, episodic_return=[10.106156]
global_step=3292, episodic_return=[7.143396]
global_step=3315, episodic_return=[23.600096]
global_step=3335, episodic_return=[9.93049]
global_step=3349, episodic_return=[8.168382]
global_step=3377, episodic_return=[29.8328]
global_step=3387, episodic_return=[7.711488]
global_step=3399, episodic_return=[10.020332]
global_step=3415, episodic_return=[12.191678]
global_step=3457, episodic_return=[56.50613]
global_step=3478, episodic_return=[10.322979]
global_step=3514, episodic_return=[14.32767]
global_step=3531, episodic_return=[15.935467]
global_step=3564, episodic_return=[32.459614]
global_step=3604, episodic_return=[48.51186]
global_step=3615, episodic_return=[9.021165]
global_step=3671, episodic_return=[51.936985]
global_step=3696, episodic_return=[20.5994]
global_step=3719, episodic_return=[10.016453]
global_step=3738, episodic_return=[17.50958]
global_step=3753, episodic_return=[12.528039]
global_step=3762, episodic_return=[6.3840747]
global_step=3785, episodic_return=[12.708224]
global_step=3811, episodic_return=[14.726018]
global_step=3826, episodic_return=[9.23035]
global_step=3840, episodic_return=[11.342236]
global_step=3849, episodic_return=[7.3976912]
global_step=3862, episodic_return=[11.244119]
global_step=3874, episodic_return=[8.197767]
global_step=3932, episodic_return=[62.2412]
global_step=3953, episodic_return=[19.138409]
global_step=3988, episodic_return=[22.193573]
global_step=4012, episodic_return=[11.524822]
global_step=4034, episodic_return=[12.829421]
global_step=4065, episodic_return=[10.0240555]
global_step=4096, episodic_return=[22.31798]
global_step=4108, episodic_return=[10.94538]
global_step=4118, episodic_return=[7.9283047]
global_step=4131, episodic_return=[10.350933]
global_step=4148, episodic_return=[17.014654]
global_step=4162, episodic_return=[12.286639]
global_step=4175, episodic_return=[9.5747795]
global_step=4216, episodic_return=[24.411888]
global_step=4230, episodic_return=[9.804063]
global_step=4254, episodic_return=[18.550554]
global_step=4264, episodic_return=[6.7296705]
global_step=4288, episodic_return=[12.564128]
global_step=4305, episodic_return=[8.38738]
global_step=4324, episodic_return=[14.582565]
global_step=4332, episodic_return=[6.3882527]
global_step=4351, episodic_return=[12.311265]
global_step=4361, episodic_return=[8.5241165]
global_step=4376, episodic_return=[10.973354]
global_step=4397, episodic_return=[9.520626]
global_step=4423, episodic_return=[21.291433]
global_step=4446, episodic_return=[24.222748]
global_step=4463, episodic_return=[12.673773]
global_step=4477, episodic_return=[5.3803477]
global_step=4492, episodic_return=[6.6842394]
global_step=4518, episodic_return=[8.131844]
global_step=4550, episodic_return=[33.288452]
global_step=4569, episodic_return=[13.244677]
global_step=4629, episodic_return=[71.93167]
global_step=4667, episodic_return=[46.97876]
global_step=4700, episodic_return=[39.31005]
global_step=4738, episodic_return=[20.711016]
global_step=4754, episodic_return=[12.889561]
global_step=4785, episodic_return=[32.528473]
global_step=4798, episodic_return=[11.267283]
global_step=4811, episodic_return=[12.286428]
global_step=4828, episodic_return=[13.061683]
global_step=4924, episodic_return=[186.23497]
global_step=4942, episodic_return=[15.807981]
global_step=4955, episodic_return=[8.118244]
global_step=4969, episodic_return=[12.760553]
global_step=4985, episodic_return=[11.207743]
global_step=5024, episodic_return=[52.391098]
SPS: 1625
global_step=5116, episodic_return=[81.14192]
global_step=5150, episodic_return=[49.487072]
global_step=5163, episodic_return=[7.1207943]
global_step=5178, episodic_return=[14.924395]
global_step=5189, episodic_return=[8.6718025]
SPS: 1219
global_step=5219, episodic_return=[21.421185]
global_step=5239, episodic_return=[17.424566]
global_step=5273, episodic_return=[16.03001]
SPS: 984
global_step=5302, episodic_return=[11.484706]
global_step=5326, episodic_return=[25.138357]
global_step=5349, episodic_return=[29.571663]
global_step=5393, episodic_return=[20.101995]
SPS: 828
global_step=5426, episodic_return=[42.11641]
global_step=5441, episodic_return=[10.590178]
global_step=5493, episodic_return=[82.148674]
SPS: 721
global_step=5550, episodic_return=[80.35885]
SPS: 641
global_step=5639, episodic_return=[118.48332]
SPS: 559
global_step=5745, episodic_return=[134.59999]
global_step=5788, episodic_return=[65.83701]
SPS: 513
global_step=5823, episodic_return=[57.977943]
global_step=5867, episodic_return=[74.86551]
SPS: 474
global_step=5910, episodic_return=[69.77161]
global_step=5965, episodic_return=[73.4405]
SPS: 441
global_step=6015, episodic_return=[75.522995]
global_step=6100, episodic_return=[128.62558]
SPS: 414
global_step=6148, episodic_return=[79.47596]
global_step=6192, episodic_return=[71.49677]
SPS: 391
global_step=6243, episodic_return=[80.39904]
global_step=6282, episodic_return=[64.086]
SPS: 371
global_step=6323, episodic_return=[65.88594]
global_step=6367, episodic_return=[73.0253]
SPS: 354
global_step=6407, episodic_return=[65.67396]
global_step=6449, episodic_return=[69.191864]
global_step=6492, episodic_return=[72.53264]
SPS: 338
global_step=6527, episodic_return=[56.826298]
global_step=6567, episodic_return=[66.88115]
SPS: 324
global_step=6605, episodic_return=[62.27062]
global_step=6643, episodic_return=[62.605488]
global_step=6698, episodic_return=[97.43092]
SPS: 312
global_step=6753, episodic_return=[97.56422]
SPS: 301
global_step=6819, episodic_return=[125.170715]
global_step=6875, episodic_return=[99.39965]
SPS: 291
global_step=6934, episodic_return=[104.907265]
global_step=6997, episodic_return=[114.63776]
SPS: 282
global_step=7061, episodic_return=[117.433754]
SPS: 273
global_step=7116, episodic_return=[96.96429]
global_step=7174, episodic_return=[100.46855]
SPS: 266
global_step=7264, episodic_return=[155.1103]
SPS: 259
global_step=7353, episodic_return=[157.70027]
SPS: 251
global_step=7443, episodic_return=[155.44589]
SPS: 245
global_step=7533, episodic_return=[155.41803]
SPS: 240
global_step=7614, episodic_return=[150.72379]
SPS: 235
global_step=7703, episodic_return=[153.83398]
global_step=7792, episodic_return=[161.67201]
SPS: 230
global_step=7877, episodic_return=[165.52917]
SPS: 225
global_step=7964, episodic_return=[165.9685]
SPS: 221
global_step=8094, episodic_return=[279.782]
SPS: 217
global_step=8195, episodic_return=[229.37245]
SPS: 213
SPS: 210
global_step=8302, episodic_return=[218.25949]
SPS: 206
global_step=8403, episodic_return=[197.55057]
SPS: 203
global_step=8551, episodic_return=[326.43484]
SPS: 200
global_step=8673, episodic_return=[247.15942]
SPS: 197
SPS: 195
global_step=8813, episodic_return=[320.6985]
SPS: 192
global_step=8984, episodic_return=[430.07123]
SPS: 190
SPS: 187
global_step=9115, episodic_return=[285.14413]
SPS: 185
global_step=9242, episodic_return=[283.4018]
SPS: 183
global_step=9382, episodic_return=[324.19147]
SPS: 181
SPS: 179
global_step=9519, episodic_return=[320.27094]
SPS: 177
global_step=9645, episodic_return=[298.81857]
SPS: 175
global_step=9783, episodic_return=[317.14346]
SPS: 174
SPS: 172
global_step=9921, episodic_return=[366.62152]
SPS: 170
global_step=10070, episodic_return=[386.17197]
SPS: 169
SPS: 167
global_step=10212, episodic_return=[356.5473]
SPS: 166
global_step=10357, episodic_return=[339.38693]
SPS: 164
global_step=10478, episodic_return=[257.50842]
SPS: 163
SPS: 162
global_step=10620, episodic_return=[336.98615]
SPS: 160
global_step=10787, episodic_return=[404.5917]
SPS: 159
SPS: 158
global_step=10931, episodic_return=[339.35794]
SPS: 157
global_step=11069, episodic_return=[339.90118]
SPS: 156
SPS: 155
global_step=11234, episodic_return=[401.89825]
SPS: 154
global_step=11389, episodic_return=[375.96576]
SPS: 153
SPS: 152
global_step=11557, episodic_return=[376.62512]
SPS: 151
SPS: 150
global_step=11721, episodic_return=[406.2566]
SPS: 149
global_step=11865, episodic_return=[352.1663]
SPS: 149
SPS: 148
global_step=12015, episodic_return=[352.0855]
SPS: 147
global_step=12150, episodic_return=[309.61685]
SPS: 146
SPS: 145
global_step=12309, episodic_return=[390.89572]
SPS: 145
global_step=12476, episodic_return=[394.62524]
SPS: 144
SPS: 143
global_step=12661, episodic_return=[406.58844]
SPS: 143
SPS: 142
global_step=12832, episodic_return=[392.84583]
SPS: 141
global_step=12978, episodic_return=[331.36087]
SPS: 140
SPS: 140
global_step=13146, episodic_return=[415.47824]
SPS: 139
SPS: 139
global_step=13303, episodic_return=[363.29184]
SPS: 138
global_step=13460, episodic_return=[369.6089]
SPS: 137
SPS: 137
global_step=13638, episodic_return=[418.84055]
SPS: 136
global_step=13797, episodic_return=[365.91595]
SPS: 136
SPS: 135
global_step=13967, episodic_return=[388.2738]
SPS: 135
SPS: 134
global_step=14129, episodic_return=[360.73523]
SPS: 134
global_step=14292, episodic_return=[379.5047]
SPS: 133
SPS: 133
global_step=14450, episodic_return=[348.9276]
SPS: 133
global_step=14595, episodic_return=[336.1417]
SPS: 132
SPS: 132
global_step=14751, episodic_return=[342.4827]
SPS: 131
global_step=14896, episodic_return=[335.1656]
SPS: 131
SPS: 130
global_step=15032, episodic_return=[308.91837]
SPS: 130
global_step=15175, episodic_return=[330.99493]
SPS: 130
SPS: 129
global_step=15326, episodic_return=[352.56686]
SPS: 129
global_step=15480, episodic_return=[394.33255]
SPS: 128
SPS: 128
global_step=15624, episodic_return=[342.70316]
SPS: 128
global_step=15770, episodic_return=[363.11884]
SPS: 127
SPS: 127
global_step=15905, episodic_return=[324.89606]
SPS: 127
global_step=16039, episodic_return=[319.2087]
SPS: 126
global_step=16178, episodic_return=[319.67444]
SPS: 126
SPS: 126
global_step=16311, episodic_return=[308.08307]
SPS: 125
global_step=16454, episodic_return=[353.40384]
SPS: 125
global_step=16585, episodic_return=[314.13693]
SPS: 125
SPS: 124
global_step=16723, episodic_return=[358.90677]
SPS: 124
global_step=16854, episodic_return=[326.8214]
SPS: 124
SPS: 123
global_step=17001, episodic_return=[415.63907]
SPS: 123
global_step=17146, episodic_return=[413.9033]
SPS: 123
global_step=17296, episodic_return=[439.83362]
SPS: 123
SPS: 122
global_step=17445, episodic_return=[421.64044]
SPS: 122
global_step=17587, episodic_return=[403.3818]
SPS: 122
SPS: 122
global_step=17713, episodic_return=[321.9894]
SPS: 121
global_step=17846, episodic_return=[364.69125]
SPS: 121
global_step=17980, episodic_return=[360.49106]
SPS: 121
SPS: 121
global_step=18117, episodic_return=[386.22403]
SPS: 120
global_step=18258, episodic_return=[415.18204]
SPS: 120
global_step=18393, episodic_return=[381.05023]
SPS: 120
SPS: 120
global_step=18543, episodic_return=[431.95352]
SPS: 119
global_step=18681, episodic_return=[394.61545]
SPS: 119
SPS: 119
global_step=18817, episodic_return=[381.8165]
SPS: 119
global_step=18953, episodic_return=[395.75986]
SPS: 119
global_step=19094, episodic_return=[411.792]
SPS: 118
SPS: 118
global_step=19225, episodic_return=[349.12228]
SPS: 118
global_step=19372, episodic_return=[439.78522]
SPS: 118
SPS: 118
global_step=19515, episodic_return=[414.87476]
SPS: 117
global_step=19659, episodic_return=[410.73303]
SPS: 117
global_step=19792, episodic_return=[346.227]
SPS: 117
SPS: 117
global_step=19933, episodic_return=[392.17883]
SPS: 117
global_step=20072, episodic_return=[396.79803]
SPS: 116
SPS: 116
global_step=20216, episodic_return=[400.74854]
SPS: 116
global_step=20361, episodic_return=[382.45032]
SPS: 116
global_step=20500, episodic_return=[352.0105]
SPS: 116
SPS: 116
global_step=20655, episodic_return=[446.05072]
SPS: 115
SPS: 115
global_step=20809, episodic_return=[444.7959]
SPS: 115
global_step=20958, episodic_return=[431.77585]
SPS: 115
SPS: 115
global_step=21115, episodic_return=[452.24387]
SPS: 115
global_step=21246, episodic_return=[326.57367]
SPS: 114
global_step=21391, episodic_return=[415.93246]
SPS: 114
SPS: 114
global_step=21557, episodic_return=[479.9632]
SPS: 114
SPS: 114
global_step=21707, episodic_return=[429.75226]
SPS: 114
global_step=21874, episodic_return=[493.65652]
SPS: 113
SPS: 113
global_step=22013, episodic_return=[351.5264]
SPS: 113
global_step=22162, episodic_return=[377.33786]
SPS: 113
SPS: 113
global_step=22325, episodic_return=[485.7879]
SPS: 113
global_step=22471, episodic_return=[371.8262]
SPS: 113
SPS: 112
global_step=22613, episodic_return=[360.43912]
SPS: 112
global_step=22763, episodic_return=[422.86417]
SPS: 112
SPS: 112
global_step=22926, episodic_return=[447.92297]
SPS: 112
global_step=23076, episodic_return=[403.74893]
SPS: 112
SPS: 112
global_step=23249, episodic_return=[487.7233]
SPS: 112
SPS: 111
global_step=23420, episodic_return=[471.27383]
SPS: 111
global_step=23593, episodic_return=[515.2]
SPS: 111
SPS: 111
global_step=23766, episodic_return=[489.57172]
SPS: 111
SPS: 111
global_step=23919, episodic_return=[384.43265]
SPS: 111
global_step=24072, episodic_return=[440.77716]
SPS: 111
SPS: 110
global_step=24238, episodic_return=[445.5316]
SPS: 110
SPS: 110
global_step=24409, episodic_return=[471.01846]
SPS: 110
global_step=24583, episodic_return=[509.61728]
SPS: 110
SPS: 110
global_step=24753, episodic_return=[441.48978]
SPS: 110
SPS: 110
global_step=24915, episodic_return=[440.74536]
SPS: 110
global_step=25076, episodic_return=[470.46182]
SPS: 110
SPS: 109
global_step=25233, episodic_return=[422.26154]
SPS: 109
global_step=25394, episodic_return=[450.3835]
SPS: 109
SPS: 109
global_step=25558, episodic_return=[443.55627]
SPS: 109
global_step=25699, episodic_return=[368.39438]
SPS: 109
SPS: 109
global_step=25861, episodic_return=[420.77557]
SPS: 109
SPS: 109
global_step=26017, episodic_return=[432.03308]
SPS: 109
global_step=26173, episodic_return=[439.14035]
SPS: 108
SPS: 108
global_step=26332, episodic_return=[445.73596]
SPS: 108
global_step=26494, episodic_return=[446.94598]
SPS: 108
SPS: 108
global_step=26643, episodic_return=[392.15506]
SPS: 108
SPS: 108
global_step=26813, episodic_return=[452.2101]
SPS: 108
global_step=26976, episodic_return=[435.55676]
SPS: 108
SPS: 108
global_step=27112, episodic_return=[329.5081]
SPS: 108
global_step=27293, episodic_return=[369.71423]
SPS: 107
SPS: 107
global_step=27432, episodic_return=[325.326]
SPS: 107
global_step=27599, episodic_return=[355.20453]
SPS: 107
SPS: 107
global_step=27761, episodic_return=[353.3252]
SPS: 107
SPS: 107
global_step=27935, episodic_return=[484.93915]
SPS: 107
global_step=28085, episodic_return=[341.3571]
SPS: 107
SPS: 107
global_step=28249, episodic_return=[357.95157]
SPS: 107
SPS: 107
global_step=28419, episodic_return=[351.48337]
SPS: 107
global_step=28600, episodic_return=[432.96527]
SPS: 106
SPS: 106
global_step=28765, episodic_return=[361.36505]
SPS: 106
SPS: 106
global_step=28940, episodic_return=[352.30466]
SPS: 106
SPS: 106
global_step=29107, episodic_return=[356.05917]
SPS: 106
global_step=29267, episodic_return=[356.07236]
SPS: 106
SPS: 106
global_step=29435, episodic_return=[356.10904]
SPS: 106
global_step=29581, episodic_return=[346.9267]
SPS: 106
SPS: 106
global_step=29715, episodic_return=[287.54535]
SPS: 106
global_step=29850, episodic_return=[306.2599]
SPS: 105
global_step=29979, episodic_return=[274.73102]
SPS: 105
SPS: 105
global_step=30135, episodic_return=[360.5968]
SPS: 105
global_step=30258, episodic_return=[279.46582]
SPS: 105
global_step=30394, episodic_return=[315.9832]
SPS: 105
SPS: 105
global_step=30527, episodic_return=[307.56226]
SPS: 105
global_step=30657, episodic_return=[305.49045]
SPS: 105
global_step=30798, episodic_return=[321.63925]
SPS: 105
SPS: 105
global_step=30934, episodic_return=[318.96085]
SPS: 105
global_step=31066, episodic_return=[312.84274]
SPS: 105
global_step=31196, episodic_return=[312.6237]
SPS: 105
SPS: 105
global_step=31326, episodic_return=[312.27106]
SPS: 105
global_step=31460, episodic_return=[319.44467]
SPS: 105
global_step=31584, episodic_return=[291.48813]
SPS: 104
SPS: 104
global_step=31722, episodic_return=[313.48474]
SPS: 104
global_step=31847, episodic_return=[294.04776]
SPS: 104
global_step=31983, episodic_return=[310.8487]
SPS: 104
SPS: 104
global_step=32106, episodic_return=[291.0321]
SPS: 104
global_step=32227, episodic_return=[280.36816]
SPS: 104
global_step=32365, episodic_return=[324.5012]
SPS: 104
global_step=32469, episodic_return=[225.87573]
SPS: 104
SPS: 104
global_step=32606, episodic_return=[323.7089]
SPS: 104
global_step=32737, episodic_return=[321.33075]
SPS: 104
global_step=32874, episodic_return=[326.7067]
SPS: 104
SPS: 104
global_step=33001, episodic_return=[303.05692]
SPS: 104
global_step=33149, episodic_return=[369.9766]
SPS: 104
global_step=33278, episodic_return=[255.0587]
SPS: 104
global_step=33389, episodic_return=[228.3684]
SPS: 103
global_step=33494, episodic_return=[221.03178]
SPS: 103
SPS: 103
global_step=33643, episodic_return=[380.84412]
SPS: 103
SPS: 103
global_step=33814, episodic_return=[509.88547]
SPS: 103
global_step=33956, episodic_return=[301.3236]
SPS: 103
SPS: 103
global_step=34103, episodic_return=[346.82523]
SPS: 103
global_step=34243, episodic_return=[342.54694]
SPS: 103
global_step=34392, episodic_return=[320.53006]
SPS: 103
SPS: 103
global_step=34540, episodic_return=[358.8048]
SPS: 103
global_step=34694, episodic_return=[363.95514]
SPS: 103
SPS: 103
global_step=34830, episodic_return=[319.62244]
SPS: 103
global_step=34975, episodic_return=[352.075]
SPS: 103
SPS: 103
global_step=35126, episodic_return=[406.42673]
SPS: 103
SPS: 103
global_step=35323, episodic_return=[545.70483]
SPS: 102
SPS: 102
global_step=35544, episodic_return=[670.5174]
SPS: 102
SPS: 102
global_step=35739, episodic_return=[558.2596]
SPS: 102
SPS: 102
global_step=35956, episodic_return=[623.25867]
SPS: 102
SPS: 102
global_step=36171, episodic_return=[636.28644]
SPS: 102
SPS: 102
global_step=36335, episodic_return=[480.32422]
SPS: 102
SPS: 102
global_step=36513, episodic_return=[528.0301]
SPS: 102
global_step=36697, episodic_return=[556.67035]
SPS: 102
SPS: 102
SPS: 102
global_step=36917, episodic_return=[629.2146]
SPS: 102
SPS: 102
global_step=37152, episodic_return=[691.68445]
SPS: 102
SPS: 102
global_step=37301, episodic_return=[430.47168]
SPS: 102
SPS: 102
global_step=37524, episodic_return=[683.54956]
SPS: 102
global_step=37665, episodic_return=[403.82233]
SPS: 102
SPS: 101
global_step=37807, episodic_return=[404.58057]
SPS: 101
global_step=37955, episodic_return=[430.13602]
SPS: 101
SPS: 101
global_step=38122, episodic_return=[477.37097]
SPS: 101
SPS: 101
global_step=38333, episodic_return=[590.869]
SPS: 101
global_step=38500, episodic_return=[471.74915]
SPS: 101
SPS: 101
SPS: 101
global_step=38744, episodic_return=[736.22864]
SPS: 101
global_step=38891, episodic_return=[422.17276]
SPS: 101
SPS: 101
SPS: 101
global_step=39133, episodic_return=[687.9269]
SPS: 101
SPS: 101
global_step=39367, episodic_return=[679.3317]
SPS: 101
SPS: 101
global_step=39510, episodic_return=[411.21326]
SPS: 101
global_step=39693, episodic_return=[550.3523]
SPS: 101
global_step=39795, episodic_return=[203.23523]
SPS: 101
SPS: 101
SPS: 101
global_step=40074, episodic_return=[814.8448]
SPS: 101
global_step=40124, episodic_return=[86.0793]
global_step=40176, episodic_return=[89.92855]
SPS: 101
global_step=40215, episodic_return=[66.14018]
global_step=40255, episodic_return=[68.399506]
global_step=40290, episodic_return=[59.15758]
SPS: 101
SPS: 101
SPS: 101
global_step=40565, episodic_return=[829.1133]
SPS: 100
global_step=40606, episodic_return=[69.02541]
global_step=40648, episodic_return=[71.64689]
global_step=40688, episodic_return=[69.07049]
SPS: 100
global_step=40728, episodic_return=[67.908066]
global_step=40776, episodic_return=[81.692444]
SPS: 100
SPS: 100
SPS: 100
global_step=41069, episodic_return=[888.62476]
SPS: 100
global_step=41117, episodic_return=[84.94094]
SPS: 100
SPS: 100
global_step=41345, episodic_return=[561.464]
SPS: 100
SPS: 100
SPS: 100
global_step=41644, episodic_return=[891.508]
SPS: 100
SPS: 100
global_step=41827, episodic_return=[579.7697]
SPS: 100
SPS: 100
global_step=42005, episodic_return=[568.02997]
SPS: 100
global_step=42157, episodic_return=[470.03354]
SPS: 100
SPS: 100
global_step=42315, episodic_return=[497.50452]
global_step=42346, episodic_return=[38.17543]
SPS: 100
SPS: 100
global_step=42568, episodic_return=[688.8079]
global_step=42594, episodic_return=[30.026737]
SPS: 100
SPS: 100
global_step=42797, episodic_return=[628.21234]
SPS: 100
SPS: 100
SPS: 100
global_step=43028, episodic_return=[729.3403]
SPS: 100
SPS: 100
global_step=43265, episodic_return=[722.09924]
SPS: 100
SPS: 100
SPS: 100
global_step=43579, episodic_return=[910.18787]
SPS: 100
SPS: 100
global_step=43766, episodic_return=[584.40283]
SPS: 100
SPS: 99
SPS: 99
global_step=44012, episodic_return=[773.20026]
SPS: 99
global_step=44133, episodic_return=[233.58421]
SPS: 99
SPS: 99
global_step=44345, episodic_return=[660.7279]
SPS: 99
SPS: 99
global_step=44517, episodic_return=[554.8379]
SPS: 99
SPS: 99
global_step=44708, episodic_return=[605.94977]
SPS: 99
SPS: 99
global_step=44968, episodic_return=[813.39453]
SPS: 99
SPS: 99
global_step=45174, episodic_return=[643.8365]
SPS: 99
SPS: 99
global_step=45388, episodic_return=[595.55414]
SPS: 99
SPS: 99
SPS: 99
global_step=45614, episodic_return=[709.16205]
SPS: 99
