True
global_step=33, episodic_return=[23.66167]
global_step=14826, episodic_return=[559.61664]
global_step=15061, episodic_return=[631.5347]
global_step=15247, episodic_return=[512.76984]
global_step=15431, episodic_return=[543.46545]
global_step=15711, episodic_return=[761.61816]
global_step=16035, episodic_return=[846.2122]
global_step=16290, episodic_return=[646.782]
global_step=16438, episodic_return=[388.2257]
global_step=16588, episodic_return=[370.025]
global_step=16718, episodic_return=[283.73074]
global_step=16939, episodic_return=[576.85815]
global_step=17165, episodic_return=[488.62787]
global_step=17316, episodic_return=[354.49713]
global_step=17453, episodic_return=[309.30048]
global_step=17592, episodic_return=[327.2914]
global_step=17731, episodic_return=[341.7382]
global_step=17907, episodic_return=[484.4455]
global_step=18047, episodic_return=[393.88263]
global_step=18196, episodic_return=[395.6903]
global_step=18328, episodic_return=[341.67227]
global_step=18572, episodic_return=[654.641]
global_step=18720, episodic_return=[389.46472]
global_step=18876, episodic_return=[409.8476]
global_step=19018, episodic_return=[358.5772]
global_step=19156, episodic_return=[339.10828]
global_step=19326, episodic_return=[449.2539]
global_step=19466, episodic_return=[387.97806]
global_step=19613, episodic_return=[395.60632]
global_step=19750, episodic_return=[388.69485]
global_step=19886, episodic_return=[360.539]
global_step=20067, episodic_return=[479.94678]
global_step=20200, episodic_return=[369.54654]
global_step=20344, episodic_return=[367.462]
global_step=20486, episodic_return=[390.10526]
global_step=20654, episodic_return=[445.7955]
global_step=20776, episodic_return=[295.09985]
global_step=20930, episodic_return=[406.8296]
global_step=21123, episodic_return=[534.7603]
global_step=21278, episodic_return=[370.2784]
global_step=21420, episodic_return=[330.62408]
global_step=21552, episodic_return=[343.44223]
global_step=21742, episodic_return=[538.3934]
global_step=21966, episodic_return=[556.79926]
global_step=22124, episodic_return=[418.7973]
global_step=22292, episodic_return=[432.9028]
global_step=22436, episodic_return=[371.51645]
global_step=22649, episodic_return=[604.1401]
global_step=22783, episodic_return=[352.7906]
global_step=22927, episodic_return=[373.92685]
global_step=23142, episodic_return=[595.944]
global_step=23339, episodic_return=[546.22253]
global_step=23511, episodic_return=[474.91473]
global_step=23717, episodic_return=[566.1699]
global_step=23963, episodic_return=[648.98267]
global_step=24142, episodic_return=[518.93756]
global_step=24366, episodic_return=[596.7971]
global_step=24586, episodic_return=[583.54584]
global_step=24820, episodic_return=[584.306]
global_step=25027, episodic_return=[556.83374]
global_step=25197, episodic_return=[473.52585]
global_step=25357, episodic_return=[424.06094]
global_step=25486, episodic_return=[352.6201]
global_step=25621, episodic_return=[376.97192]
global_step=25767, episodic_return=[385.1094]
global_step=25880, episodic_return=[296.9727]
global_step=26005, episodic_return=[312.53864]
global_step=26150, episodic_return=[370.48093]
global_step=26292, episodic_return=[385.90497]
global_step=26508, episodic_return=[627.0485]
global_step=26601, episodic_return=[181.34412]
global_step=26837, episodic_return=[579.1577]
global_step=26976, episodic_return=[358.71075]
global_step=27171, episodic_return=[547.5905]
global_step=27388, episodic_return=[596.0921]
global_step=27512, episodic_return=[309.3882]
global_step=27651, episodic_return=[367.6582]
global_step=27745, episodic_return=[179.83968]
global_step=27828, episodic_return=[109.40295]
global_step=27923, episodic_return=[232.22998]
global_step=28150, episodic_return=[606.0361]
global_step=28264, episodic_return=[256.75577]
global_step=28499, episodic_return=[572.3427]
global_step=28720, episodic_return=[588.962]
global_step=28902, episodic_return=[523.78485]
global_step=29119, episodic_return=[599.5339]
global_step=29246, episodic_return=[315.01358]
global_step=29467, episodic_return=[583.3233]
global_step=29686, episodic_return=[598.2597]
global_step=29835, episodic_return=[394.98026]
global_step=30052, episodic_return=[609.87933]
global_step=30244, episodic_return=[541.93756]
global_step=30410, episodic_return=[461.62598]
global_step=30548, episodic_return=[372.4948]
global_step=30753, episodic_return=[574.96783]
global_step=30935, episodic_return=[494.99582]
global_step=31159, episodic_return=[576.9499]
global_step=31375, episodic_return=[583.9582]
global_step=31599, episodic_return=[600.3536]
global_step=31798, episodic_return=[562.01654]
global_step=32065, episodic_return=[651.65405]
global_step=32363, episodic_return=[778.6988]
global_step=32580, episodic_return=[597.5825]
global_step=32824, episodic_return=[625.7979]
global_step=33112, episodic_return=[732.95123]
global_step=33373, episodic_return=[626.7469]
global_step=33586, episodic_return=[606.25104]
global_step=33881, episodic_return=[649.7664]
global_step=34112, episodic_return=[626.14886]
global_step=34413, episodic_return=[779.5695]
global_step=34657, episodic_return=[645.81213]
global_step=34880, episodic_return=[669.45105]
global_step=35101, episodic_return=[639.56305]
global_step=35307, episodic_return=[591.7224]
global_step=35621, episodic_return=[928.08026]
global_step=35853, episodic_return=[634.7367]
global_step=36159, episodic_return=[811.5975]
global_step=36420, episodic_return=[665.0192]
global_step=36704, episodic_return=[754.22577]
global_step=37007, episodic_return=[837.4917]
global_step=37435, episodic_return=[1114.0298]
global_step=37689, episodic_return=[711.7572]
global_step=37859, episodic_return=[465.4989]
global_step=38072, episodic_return=[527.975]
global_step=38307, episodic_return=[578.92236]
global_step=38623, episodic_return=[873.88403]
global_step=38922, episodic_return=[698.7108]
global_step=39060, episodic_return=[262.26642]
global_step=39343, episodic_return=[745.77075]
global_step=39695, episodic_return=[947.0296]
global_step=39932, episodic_return=[708.2547]
global_step=40278, episodic_return=[833.5639]
global_step=40703, episodic_return=[1128.1207]
global_step=41014, episodic_return=[818.81006]
global_step=41218, episodic_return=[493.25977]
global_step=41474, episodic_return=[705.6727]
global_step=41744, episodic_return=[632.1054]
global_step=42019, episodic_return=[723.2961]
global_step=42294, episodic_return=[704.2298]
global_step=42537, episodic_return=[605.1301]
global_step=42796, episodic_return=[683.14075]
global_step=43096, episodic_return=[731.3767]
global_step=43393, episodic_return=[711.1242]
global_step=43653, episodic_return=[569.5733]
global_step=43905, episodic_return=[547.06805]
global_step=44172, episodic_return=[673.9502]
global_step=44539, episodic_return=[947.5354]
global_step=44833, episodic_return=[687.6754]
global_step=45094, episodic_return=[755.8246]
global_step=45397, episodic_return=[798.96375]
global_step=45734, episodic_return=[888.6773]
global_step=45965, episodic_return=[549.2444]
global_step=46308, episodic_return=[920.4395]
global_step=46624, episodic_return=[861.8065]
global_step=47092, episodic_return=[1241.7443]
global_step=47438, episodic_return=[802.92224]
global_step=47667, episodic_return=[555.91364]
global_step=47913, episodic_return=[597.7105]
global_step=48662, episodic_return=[1965.784]
global_step=48951, episodic_return=[658.4583]
global_step=48974, episodic_return=[19.967566]
global_step=49300, episodic_return=[886.4144]
global_step=49611, episodic_return=[858.24756]
global_step=49992, episodic_return=[1083.7152]
global_step=50421, episodic_return=[1184.2098]
global_step=50788, episodic_return=[1042.2627]
global_step=51463, episodic_return=[1683.4188]
global_step=52320, episodic_return=[1930.8154]
global_step=53320, episodic_return=[2330.4692]
global_step=53635, episodic_return=[900.3863]
global_step=54422, episodic_return=[2090.3828]
global_step=55069, episodic_return=[1559.5568]
global_step=55606, episodic_return=[1494.4733]
global_step=56606, episodic_return=[2309.0962]
global_step=57606, episodic_return=[2272.8909]
global_step=58606, episodic_return=[2525.7397]
global_step=59197, episodic_return=[1274.6194]
global_step=60197, episodic_return=[2229.0283]
global_step=60708, episodic_return=[1255.9121]
global_step=61038, episodic_return=[880.4358]
global_step=61685, episodic_return=[1692.9672]
global_step=62149, episodic_return=[1116.6377]
global_step=62545, episodic_return=[1008.0867]
global_step=62972, episodic_return=[1074.3295]
global_step=63378, episodic_return=[1011.5931]
global_step=63973, episodic_return=[1456.5486]
global_step=64405, episodic_return=[1105.4274]
global_step=64999, episodic_return=[1516.2517]
global_step=65323, episodic_return=[823.6402]
global_step=65677, episodic_return=[999.6763]
global_step=66677, episodic_return=[2244.1882]
global_step=67298, episodic_return=[1524.8807]
global_step=68298, episodic_return=[2466.3635]
global_step=69204, episodic_return=[2217.4875]
global_step=69578, episodic_return=[949.45105]
global_step=70196, episodic_return=[1745.8329]
global_step=70766, episodic_return=[1563.6235]
global_step=70973, episodic_return=[525.6649]
global_step=71373, episodic_return=[989.43]
global_step=72373, episodic_return=[2353.804]
global_step=73061, episodic_return=[1616.8563]
global_step=73810, episodic_return=[1847.6744]
global_step=74194, episodic_return=[887.0402]
global_step=74631, episodic_return=[1217.6096]
global_step=75631, episodic_return=[2359.7688]
global_step=76220, episodic_return=[1458.7253]
global_step=76551, episodic_return=[865.12177]
global_step=76940, episodic_return=[1074.1907]
global_step=77579, episodic_return=[1486.1377]
global_step=78579, episodic_return=[2344.5571]
global_step=79280, episodic_return=[1615.5774]
global_step=80158, episodic_return=[2245.5645]
global_step=80500, episodic_return=[776.29]
global_step=81112, episodic_return=[1450.6322]
global_step=81527, episodic_return=[918.9337]
global_step=81985, episodic_return=[1013.44446]
global_step=82156, episodic_return=[272.61166]
global_step=82968, episodic_return=[1855.9253]
global_step=83548, episodic_return=[1549.8998]
global_step=83909, episodic_return=[1042.5328]
global_step=84326, episodic_return=[1092.0378]
global_step=84709, episodic_return=[1064.0876]
global_step=85141, episodic_return=[1048.3324]
global_step=85598, episodic_return=[1291.8344]
global_step=86138, episodic_return=[1430.9686]
global_step=86477, episodic_return=[770.0702]
global_step=87086, episodic_return=[1679.4105]
global_step=88033, episodic_return=[2447.9436]
global_step=88673, episodic_return=[1763.5282]
global_step=89162, episodic_return=[1375.9381]
global_step=89637, episodic_return=[1322.4442]
global_step=90637, episodic_return=[2367.6482]
global_step=91516, episodic_return=[2378.1345]
global_step=91885, episodic_return=[1093.3853]
global_step=92131, episodic_return=[683.3168]
global_step=92519, episodic_return=[1121.6704]
global_step=92955, episodic_return=[1218.4973]
global_step=93103, episodic_return=[278.4286]
global_step=93653, episodic_return=[1565.4452]
global_step=94079, episodic_return=[1163.2799]
global_step=94445, episodic_return=[914.2089]
global_step=95445, episodic_return=[2372.171]
global_step=95773, episodic_return=[898.07074]
global_step=96170, episodic_return=[1007.31396]
global_step=96621, episodic_return=[1258.4233]
global_step=96964, episodic_return=[879.7047]
global_step=97556, episodic_return=[1438.0206]
global_step=97920, episodic_return=[943.9485]
global_step=98514, episodic_return=[1487.3384]
global_step=99066, episodic_return=[1590.9019]
global_step=99436, episodic_return=[970.16583]
global_step=99796, episodic_return=[1090.7974]
global_step=100211, episodic_return=[1005.33496]
global_step=100485, episodic_return=[646.8921]
global_step=101123, episodic_return=[1660.9924]
global_step=101625, episodic_return=[1217.5614]
global_step=102317, episodic_return=[1813.0883]
global_step=102969, episodic_return=[1790.2684]
global_step=103388, episodic_return=[942.39746]
global_step=103537, episodic_return=[257.38232]
global_step=104022, episodic_return=[1118.1641]
global_step=104363, episodic_return=[906.2322]
global_step=104771, episodic_return=[990.5259]
global_step=104928, episodic_return=[298.24985]
global_step=105373, episodic_return=[1107.0538]
global_step=105692, episodic_return=[701.2703]
global_step=105927, episodic_return=[636.0015]
global_step=106482, episodic_return=[1247.4089]
global_step=106878, episodic_return=[953.1401]
global_step=107574, episodic_return=[1571.3724]
global_step=107981, episodic_return=[1051.0576]
global_step=108342, episodic_return=[982.9292]
global_step=109203, episodic_return=[2263.927]
global_step=109375, episodic_return=[287.20343]
global_step=109533, episodic_return=[282.75436]
global_step=109938, episodic_return=[1084.2975]
global_step=110565, episodic_return=[1765.6573]
global_step=111053, episodic_return=[1315.6744]
global_step=111212, episodic_return=[293.51584]
global_step=111718, episodic_return=[1328.5167]
global_step=112006, episodic_return=[738.22076]
global_step=112412, episodic_return=[1014.6336]
global_step=112850, episodic_return=[1082.3484]
global_step=113357, episodic_return=[1278.8456]
global_step=113959, episodic_return=[1582.6682]
global_step=114635, episodic_return=[1896.2244]
global_step=115009, episodic_return=[1032.84]
global_step=115448, episodic_return=[1114.3264]
global_step=115881, episodic_return=[1080.957]
global_step=116553, episodic_return=[1642.349]
global_step=116983, episodic_return=[1177.87]
global_step=117983, episodic_return=[2371.2688]
global_step=118983, episodic_return=[2492.4746]
global_step=119708, episodic_return=[1923.5812]
global_step=120478, episodic_return=[2051.146]
global_step=120906, episodic_return=[1083.2672]
global_step=121758, episodic_return=[2287.1318]
global_step=122243, episodic_return=[1243.7885]
global_step=122750, episodic_return=[1400.33]
global_step=123739, episodic_return=[2460.3398]
global_step=124210, episodic_return=[1217.8849]
global_step=124516, episodic_return=[754.8449]
global_step=125516, episodic_return=[2400.0925]
global_step=126516, episodic_return=[2616.3584]
global_step=127516, episodic_return=[2558.0696]
global_step=128516, episodic_return=[2610.3982]
global_step=129516, episodic_return=[2467.011]
global_step=130334, episodic_return=[2308.8481]
global_step=131334, episodic_return=[2472.982]
global_step=132254, episodic_return=[2602.1165]
global_step=133254, episodic_return=[2553.0278]
global_step=133561, episodic_return=[884.95935]
global_step=134244, episodic_return=[1971.9625]
global_step=135244, episodic_return=[2773.088]
global_step=136110, episodic_return=[2504.2988]
global_step=136636, episodic_return=[1479.9852]
global_step=137250, episodic_return=[1796.683]
global_step=138084, episodic_return=[2490.0867]
global_step=138844, episodic_return=[2116.0005]
global_step=139266, episodic_return=[1159.7715]
global_step=140266, episodic_return=[2815.0842]
global_step=140881, episodic_return=[1766.1306]
global_step=141520, episodic_return=[1847.8497]
global_step=142520, episodic_return=[2848.0068]
global_step=143148, episodic_return=[1768.7167]
global_step=144148, episodic_return=[2852.2715]
global_step=145148, episodic_return=[2861.563]
global_step=146148, episodic_return=[2763.259]
global_step=146683, episodic_return=[1518.8597]
global_step=147308, episodic_return=[1808.7383]
global_step=148075, episodic_return=[2203.413]
global_step=148122, episodic_return=[34.136475]
global_step=148167, episodic_return=[22.736473]
global_step=148195, episodic_return=[10.656562]
global_step=148222, episodic_return=[12.478395]
global_step=148254, episodic_return=[10.19934]
global_step=148286, episodic_return=[10.227644]
global_step=148321, episodic_return=[7.376643]
global_step=148359, episodic_return=[8.502345]
global_step=148399, episodic_return=[17.028534]
global_step=148964, episodic_return=[1477.079]
global_step=149625, episodic_return=[1767.3416]
global_step=149727, episodic_return=[74.71054]
global_step=149786, episodic_return=[30.506132]
global_step=149891, episodic_return=[75.66099]
global_step=149961, episodic_return=[39.875015]
global_step=150028, episodic_return=[36.475807]
global_step=150108, episodic_return=[48.357788]
global_step=150170, episodic_return=[31.72602]
global_step=150214, episodic_return=[12.349336]
global_step=150259, episodic_return=[13.116042]
global_step=150315, episodic_return=[25.517467]
global_step=150404, episodic_return=[58.64423]
global_step=150460, episodic_return=[24.374634]
global_step=150520, episodic_return=[28.594114]
global_step=150577, episodic_return=[26.21595]
