True
global_step=999, episodic_return=[-234.36348]
global_step=98999, episodic_return=[4935.4033]
global_step=99999, episodic_return=[4292.276]
global_step=100999, episodic_return=[5933.485]
global_step=101999, episodic_return=[6218.4126]
global_step=102999, episodic_return=[6254.6685]
global_step=103999, episodic_return=[6248.763]
global_step=104999, episodic_return=[4066.463]
global_step=105999, episodic_return=[3786.017]
global_step=106999, episodic_return=[6239.1445]
global_step=107999, episodic_return=[6228.882]
global_step=108999, episodic_return=[6329.045]
global_step=109999, episodic_return=[6456.649]
global_step=110999, episodic_return=[6385.3486]
global_step=111999, episodic_return=[6574.8076]
global_step=112999, episodic_return=[6607.056]
global_step=113999, episodic_return=[6446.155]
global_step=114999, episodic_return=[6242.392]
global_step=115999, episodic_return=[6692.259]
global_step=116999, episodic_return=[6637.1685]
global_step=117999, episodic_return=[6535.3086]
global_step=118999, episodic_return=[6484.1753]
global_step=119999, episodic_return=[6800.8]
global_step=120999, episodic_return=[6626.003]
global_step=121999, episodic_return=[6734.7065]
global_step=122999, episodic_return=[6963.027]
global_step=123999, episodic_return=[6999.175]
global_step=124999, episodic_return=[6939.4463]
global_step=125999, episodic_return=[6553.8135]
global_step=126999, episodic_return=[6779.193]
global_step=127999, episodic_return=[6665.445]
global_step=128999, episodic_return=[6955.144]
global_step=129999, episodic_return=[6799.355]
global_step=130999, episodic_return=[6987.2407]
global_step=131999, episodic_return=[7087.445]
global_step=132999, episodic_return=[7070.062]
global_step=133999, episodic_return=[6924.731]
global_step=134999, episodic_return=[7147.1523]
global_step=135999, episodic_return=[6984.744]
global_step=136999, episodic_return=[6831.6177]
global_step=137999, episodic_return=[7043.2065]
global_step=138999, episodic_return=[7034.5186]
global_step=139999, episodic_return=[7007.7397]
global_step=140999, episodic_return=[7127.9087]
global_step=141999, episodic_return=[7119.187]
global_step=142999, episodic_return=[7146.8594]
global_step=143999, episodic_return=[7094.852]
global_step=144999, episodic_return=[7199.5796]
global_step=145999, episodic_return=[7137.2744]
global_step=146999, episodic_return=[7152.1533]
global_step=147999, episodic_return=[7197.676]
global_step=148999, episodic_return=[7318.4526]
global_step=149999, episodic_return=[7242.5728]
global_step=150999, episodic_return=[7188.403]
global_step=151999, episodic_return=[7225.194]
global_step=152999, episodic_return=[7180.4297]
global_step=153999, episodic_return=[7342.0547]
global_step=154999, episodic_return=[7411.436]
global_step=155999, episodic_return=[7412.2905]
global_step=156999, episodic_return=[7249.203]
global_step=157999, episodic_return=[7260.057]
global_step=158999, episodic_return=[7458.4746]
global_step=159999, episodic_return=[7208.0454]
global_step=160999, episodic_return=[7483.036]
global_step=161999, episodic_return=[5882.3506]
global_step=162999, episodic_return=[7463.8413]
global_step=163999, episodic_return=[7384.6304]
global_step=164999, episodic_return=[6740.777]
global_step=165999, episodic_return=[7493.152]
global_step=166999, episodic_return=[7442.2163]
global_step=167999, episodic_return=[7508.7783]
global_step=168999, episodic_return=[7671.8394]
global_step=169999, episodic_return=[7335.6616]
global_step=170999, episodic_return=[7389.496]
global_step=171999, episodic_return=[6507.0186]
global_step=172999, episodic_return=[7344.955]
global_step=173999, episodic_return=[7652.3457]
global_step=174999, episodic_return=[7378.8916]
global_step=175999, episodic_return=[7537.717]
global_step=176999, episodic_return=[7717.1553]
global_step=177999, episodic_return=[7669.5166]
global_step=178999, episodic_return=[7521.545]
global_step=179999, episodic_return=[7399.4316]
global_step=180999, episodic_return=[7785.097]
global_step=181999, episodic_return=[362.62518]
global_step=182999, episodic_return=[7801.8813]
global_step=183999, episodic_return=[7712.323]
global_step=184999, episodic_return=[7610.5713]
global_step=185999, episodic_return=[7624.8833]
global_step=186999, episodic_return=[7617.418]
global_step=187999, episodic_return=[7621.2637]
global_step=188999, episodic_return=[7780.8784]
global_step=189999, episodic_return=[7401.061]
global_step=190999, episodic_return=[7602.6675]
global_step=191999, episodic_return=[7566.91]
global_step=192999, episodic_return=[7593.8525]
global_step=193999, episodic_return=[7895.0557]
global_step=194999, episodic_return=[7613.2026]
global_step=195999, episodic_return=[7870.1953]
global_step=196999, episodic_return=[6997.8267]
global_step=197999, episodic_return=[7544.663]
global_step=198999, episodic_return=[7861.966]
global_step=199999, episodic_return=[7744.949]
global_step=200999, episodic_return=[8024.2104]
global_step=201999, episodic_return=[6582.656]
global_step=202999, episodic_return=[7712.2827]
global_step=203999, episodic_return=[7769.8125]
global_step=204999, episodic_return=[7915.028]
global_step=205999, episodic_return=[7994.769]
global_step=206999, episodic_return=[7931.461]
global_step=207999, episodic_return=[7947.912]
global_step=208999, episodic_return=[7950.631]
global_step=209999, episodic_return=[7857.4]
global_step=210999, episodic_return=[8098.592]
global_step=211999, episodic_return=[8143.837]
global_step=212999, episodic_return=[7815.792]
global_step=213999, episodic_return=[8132.4395]
global_step=214999, episodic_return=[7292.242]
global_step=215999, episodic_return=[7775.515]
global_step=216999, episodic_return=[8187.233]
global_step=217999, episodic_return=[8149.2217]
global_step=218999, episodic_return=[8066.038]
global_step=219999, episodic_return=[8266.273]
global_step=220999, episodic_return=[8177.024]
global_step=221999, episodic_return=[7918.7505]
global_step=222999, episodic_return=[7644.813]
global_step=223999, episodic_return=[8172.4307]
global_step=224999, episodic_return=[8043.1387]
global_step=225999, episodic_return=[7869.314]
global_step=226999, episodic_return=[7895.5205]
global_step=227999, episodic_return=[8287.777]
global_step=228999, episodic_return=[8382.728]
global_step=229999, episodic_return=[8388.953]
global_step=230999, episodic_return=[8355.598]
global_step=231999, episodic_return=[8213.398]
global_step=232999, episodic_return=[8383.255]
global_step=233999, episodic_return=[8720.486]
global_step=234999, episodic_return=[8218.719]
global_step=235999, episodic_return=[8564.817]
global_step=236999, episodic_return=[8472.549]
global_step=237999, episodic_return=[8588.832]
global_step=238999, episodic_return=[8428.997]
global_step=239999, episodic_return=[8504.64]
global_step=240999, episodic_return=[8582.68]
global_step=241999, episodic_return=[8532.17]
global_step=242999, episodic_return=[8464.946]
global_step=243999, episodic_return=[6542.1665]
global_step=244999, episodic_return=[7374.2573]
global_step=245999, episodic_return=[8534.37]
global_step=246999, episodic_return=[8674.597]
global_step=247999, episodic_return=[8530.287]
global_step=248999, episodic_return=[8590.957]
global_step=249999, episodic_return=[8705.641]
global_step=250999, episodic_return=[8398.726]
global_step=251999, episodic_return=[8147.378]
global_step=252999, episodic_return=[6796.8555]
global_step=253999, episodic_return=[8782.171]
global_step=254999, episodic_return=[8490.194]
global_step=255999, episodic_return=[8590.579]
global_step=256999, episodic_return=[8650.589]
global_step=257999, episodic_return=[8536.103]
global_step=258999, episodic_return=[8727.884]
global_step=259999, episodic_return=[8431.046]
global_step=260999, episodic_return=[8560.036]
global_step=261999, episodic_return=[8418.964]
global_step=262999, episodic_return=[8733.149]
global_step=263999, episodic_return=[8300.21]
global_step=264999, episodic_return=[8772.377]
global_step=265999, episodic_return=[8806.632]
global_step=266999, episodic_return=[8812.45]
global_step=267999, episodic_return=[8720.139]
global_step=268999, episodic_return=[8816.53]
global_step=269999, episodic_return=[8785.181]
global_step=270999, episodic_return=[8860.696]
global_step=271999, episodic_return=[8664.955]
global_step=272999, episodic_return=[8904.423]
global_step=273999, episodic_return=[9007.528]
global_step=274999, episodic_return=[8598.293]
global_step=275999, episodic_return=[8886.419]
global_step=276999, episodic_return=[8944.558]
global_step=277999, episodic_return=[8932.82]
global_step=278999, episodic_return=[9080.711]
global_step=279999, episodic_return=[8885.374]
global_step=280999, episodic_return=[8998.8]
global_step=281999, episodic_return=[8534.56]
global_step=282999, episodic_return=[8857.827]
global_step=283999, episodic_return=[8834.626]
global_step=284999, episodic_return=[8824.724]
global_step=285999, episodic_return=[9066.912]
global_step=286999, episodic_return=[9096.416]
global_step=287999, episodic_return=[8922.303]
global_step=288999, episodic_return=[8941.167]
global_step=289999, episodic_return=[8974.988]
global_step=290999, episodic_return=[9198.269]
global_step=291999, episodic_return=[9083.698]
global_step=292999, episodic_return=[9016.113]
global_step=293999, episodic_return=[8999.504]
global_step=294999, episodic_return=[9049.888]
global_step=295999, episodic_return=[8942.542]
global_step=296999, episodic_return=[9081.432]
global_step=297999, episodic_return=[9311.527]
global_step=298999, episodic_return=[8815.351]
global_step=299999, episodic_return=[9002.796]
global_step=300999, episodic_return=[9230.77]
global_step=301999, episodic_return=[9101.917]
global_step=302999, episodic_return=[9055.549]
global_step=303999, episodic_return=[9052.973]
global_step=304999, episodic_return=[8420.846]
global_step=305999, episodic_return=[9067.83]
global_step=306999, episodic_return=[9388.931]
global_step=307999, episodic_return=[9105.967]
global_step=308999, episodic_return=[9019.083]
global_step=309999, episodic_return=[8950.002]
global_step=310999, episodic_return=[7873.329]
global_step=311999, episodic_return=[8908.445]
global_step=312999, episodic_return=[9342.422]
global_step=313999, episodic_return=[9495.76]
global_step=314999, episodic_return=[9323.761]
global_step=315999, episodic_return=[9326.388]
global_step=316999, episodic_return=[8887.739]
global_step=317999, episodic_return=[9374.056]
global_step=318999, episodic_return=[9292.946]
global_step=319999, episodic_return=[9058.765]
global_step=320999, episodic_return=[9073.1]
global_step=321999, episodic_return=[9058.275]
global_step=322999, episodic_return=[8606.977]
global_step=323999, episodic_return=[9162.34]
global_step=324999, episodic_return=[9410.781]
global_step=325999, episodic_return=[8924.892]
global_step=326999, episodic_return=[9425.772]
global_step=327999, episodic_return=[9271.462]
global_step=328999, episodic_return=[9304.824]
global_step=329999, episodic_return=[9405.494]
global_step=330999, episodic_return=[9196.108]
global_step=331999, episodic_return=[9450.164]
global_step=332999, episodic_return=[9330.617]
global_step=333999, episodic_return=[9593.806]
global_step=334999, episodic_return=[9695.96]
global_step=335999, episodic_return=[9441.07]
global_step=336999, episodic_return=[9713.226]
global_step=337999, episodic_return=[9530.377]
global_step=338999, episodic_return=[9573.454]
global_step=339999, episodic_return=[9347.794]
global_step=340999, episodic_return=[9295.994]
global_step=341999, episodic_return=[9353.455]
global_step=342999, episodic_return=[9520.252]
global_step=343999, episodic_return=[9672.02]
global_step=344999, episodic_return=[9652.257]
global_step=345999, episodic_return=[9639.935]
global_step=346999, episodic_return=[9213.905]
global_step=347999, episodic_return=[9606.458]
global_step=348999, episodic_return=[9728.493]
global_step=349999, episodic_return=[9046.358]
global_step=350999, episodic_return=[9524.592]
global_step=351999, episodic_return=[9518.325]
global_step=352999, episodic_return=[9718.09]
global_step=353999, episodic_return=[9456.841]
global_step=354999, episodic_return=[9586.284]
global_step=355999, episodic_return=[9487.769]
global_step=356999, episodic_return=[9638.483]
global_step=357999, episodic_return=[9390.8545]
global_step=358999, episodic_return=[9852.092]
global_step=359999, episodic_return=[9279.143]
global_step=360999, episodic_return=[1657.1902]
global_step=361999, episodic_return=[9656.209]
global_step=362999, episodic_return=[9653.102]
global_step=363999, episodic_return=[9710.253]
global_step=364999, episodic_return=[9812.591]
global_step=365999, episodic_return=[9616.147]
global_step=366999, episodic_return=[9078.836]
global_step=367999, episodic_return=[9907.507]
global_step=368999, episodic_return=[9669.544]
global_step=369999, episodic_return=[9547.248]
global_step=370999, episodic_return=[9797.961]
global_step=371999, episodic_return=[9607.674]
global_step=372999, episodic_return=[9879.942]
global_step=373999, episodic_return=[9886.423]
global_step=374999, episodic_return=[9640.239]
global_step=375999, episodic_return=[9783.625]
global_step=376999, episodic_return=[9798.896]
global_step=377999, episodic_return=[9796.945]
global_step=378999, episodic_return=[9387.895]
global_step=379999, episodic_return=[9699.923]
global_step=380999, episodic_return=[9641.094]
global_step=381999, episodic_return=[9729.306]
global_step=382999, episodic_return=[9728.439]
global_step=383999, episodic_return=[9596.419]
global_step=384999, episodic_return=[9713.13]
global_step=385999, episodic_return=[9335.207]
global_step=386999, episodic_return=[9848.458]
global_step=387999, episodic_return=[9722.608]
global_step=388999, episodic_return=[9810.672]
global_step=389999, episodic_return=[9523.343]
global_step=390999, episodic_return=[9830.136]
global_step=391999, episodic_return=[9737.767]
global_step=392999, episodic_return=[9809.521]
global_step=393999, episodic_return=[9834.08]
global_step=394999, episodic_return=[9757.415]
global_step=395999, episodic_return=[9936.196]
global_step=396999, episodic_return=[9958.827]
global_step=397999, episodic_return=[9492.289]
global_step=398999, episodic_return=[9940.4375]
global_step=399999, episodic_return=[9722.437]
global_step=400999, episodic_return=[9932.66]
global_step=401999, episodic_return=[10007.74]
global_step=402999, episodic_return=[9559.238]
global_step=403999, episodic_return=[10034.509]
global_step=404999, episodic_return=[9949.147]
global_step=405999, episodic_return=[9755.894]
global_step=406999, episodic_return=[9655.649]
global_step=407999, episodic_return=[10023.148]
global_step=408999, episodic_return=[9583.82]
global_step=409999, episodic_return=[10044.045]
global_step=410999, episodic_return=[10014.214]
global_step=411999, episodic_return=[10016.654]
global_step=412999, episodic_return=[10039.704]
global_step=413999, episodic_return=[10040.943]
global_step=414999, episodic_return=[9912.106]
global_step=415999, episodic_return=[9956.54]
global_step=416999, episodic_return=[9658.093]
global_step=417999, episodic_return=[10139.231]
global_step=418999, episodic_return=[10157.569]
global_step=419999, episodic_return=[9920.02]
global_step=420999, episodic_return=[9744.204]
global_step=421999, episodic_return=[9980.311]
global_step=422999, episodic_return=[10007.793]
global_step=423999, episodic_return=[9964.39]
global_step=424999, episodic_return=[10011.75]
global_step=425999, episodic_return=[10109.557]
global_step=426999, episodic_return=[9765.985]
global_step=427999, episodic_return=[10251.961]
global_step=428999, episodic_return=[10014.801]
global_step=429999, episodic_return=[10121.293]
global_step=430999, episodic_return=[9845.93]
global_step=431999, episodic_return=[10047.233]
global_step=432999, episodic_return=[9844.646]
global_step=433999, episodic_return=[10024.583]
global_step=434999, episodic_return=[9893.029]
global_step=435999, episodic_return=[10035.936]
global_step=436999, episodic_return=[9972.324]
global_step=437999, episodic_return=[10013.459]
global_step=438999, episodic_return=[9384.123]
global_step=439999, episodic_return=[9916.368]
global_step=440999, episodic_return=[9858.503]
global_step=441999, episodic_return=[9268.756]
global_step=442999, episodic_return=[9984.976]
global_step=443999, episodic_return=[10163.301]
global_step=444999, episodic_return=[10191.275]
global_step=445999, episodic_return=[10077.33]
global_step=446999, episodic_return=[9679.139]
global_step=447999, episodic_return=[10240.214]
global_step=448999, episodic_return=[9861.379]
global_step=449999, episodic_return=[10104.7705]
global_step=450999, episodic_return=[10173.557]
global_step=451999, episodic_return=[10251.97]
global_step=452999, episodic_return=[10197.843]
global_step=453999, episodic_return=[10143.821]
global_step=454999, episodic_return=[10238.877]
global_step=455999, episodic_return=[10053.096]
global_step=456999, episodic_return=[10032.617]
global_step=457999, episodic_return=[9587.958]
global_step=458999, episodic_return=[10339.844]
global_step=459999, episodic_return=[10002.988]
global_step=460999, episodic_return=[10120.182]
global_step=461999, episodic_return=[10151.069]
global_step=462999, episodic_return=[10063.687]
global_step=463999, episodic_return=[10303.937]
global_step=464999, episodic_return=[10178.115]
global_step=465999, episodic_return=[10026.676]
global_step=466999, episodic_return=[9891.314]
global_step=467999, episodic_return=[10093.86]
global_step=468999, episodic_return=[10033.948]
global_step=469999, episodic_return=[10010.633]
global_step=470999, episodic_return=[9538.409]
global_step=471999, episodic_return=[10080.109]
global_step=472999, episodic_return=[9962.058]
global_step=473999, episodic_return=[10314.67]
global_step=474999, episodic_return=[9991.913]
global_step=475999, episodic_return=[10108.868]
global_step=476999, episodic_return=[9544.831]
global_step=477999, episodic_return=[9847.013]
global_step=478999, episodic_return=[10015.602]
global_step=479999, episodic_return=[9977.082]
global_step=480999, episodic_return=[10396.182]
global_step=481999, episodic_return=[10244.219]
global_step=482999, episodic_return=[9905.2705]
global_step=483999, episodic_return=[9833.11]
global_step=484999, episodic_return=[10053.247]
global_step=485999, episodic_return=[10120.789]
global_step=486999, episodic_return=[10186.699]
global_step=487999, episodic_return=[10242.574]
global_step=488999, episodic_return=[10194.605]
global_step=489999, episodic_return=[10323.317]
global_step=490999, episodic_return=[10164.593]
global_step=491999, episodic_return=[10311.712]
global_step=492999, episodic_return=[10022.129]
global_step=493999, episodic_return=[10241.652]
global_step=494999, episodic_return=[10440.924]
global_step=495999, episodic_return=[10174.685]
global_step=496999, episodic_return=[10239.199]
global_step=497999, episodic_return=[10277.2705]
global_step=498999, episodic_return=[10246.493]
global_step=499999, episodic_return=[10555.709]
global_step=500999, episodic_return=[9938.292]
global_step=501999, episodic_return=[10336.146]
global_step=502999, episodic_return=[9869.434]
global_step=503999, episodic_return=[9995.925]
global_step=504999, episodic_return=[10186.439]
global_step=505999, episodic_return=[10485.418]
global_step=506999, episodic_return=[10301.551]
global_step=507999, episodic_return=[10375.051]
global_step=508999, episodic_return=[10254.126]
global_step=509999, episodic_return=[10416.592]
global_step=510999, episodic_return=[10303.403]
global_step=511999, episodic_return=[10030.937]
global_step=512999, episodic_return=[10539.246]
global_step=513999, episodic_return=[10348.943]
global_step=514999, episodic_return=[10161.722]
global_step=515999, episodic_return=[10345.008]
global_step=516999, episodic_return=[10242.53]
global_step=517999, episodic_return=[10533.52]
global_step=518999, episodic_return=[10620.935]
global_step=519999, episodic_return=[10042.307]
global_step=520999, episodic_return=[10387.1875]
global_step=521999, episodic_return=[10216.282]
global_step=522999, episodic_return=[10199.298]
global_step=523999, episodic_return=[10359.273]
global_step=524999, episodic_return=[10410.17]
global_step=525999, episodic_return=[10396.885]
global_step=526999, episodic_return=[10336.767]
global_step=527999, episodic_return=[5422.9985]
global_step=528999, episodic_return=[9891.323]
global_step=529999, episodic_return=[10304.383]
global_step=530999, episodic_return=[10373.726]
global_step=531999, episodic_return=[10157.982]
global_step=532999, episodic_return=[10045.169]
global_step=533999, episodic_return=[10138.573]
global_step=534999, episodic_return=[10194.033]
global_step=535999, episodic_return=[10511.464]
global_step=536999, episodic_return=[10297.602]
global_step=537999, episodic_return=[10248.223]
global_step=538999, episodic_return=[10410.282]
global_step=539999, episodic_return=[10444.892]
global_step=540999, episodic_return=[10468.688]
global_step=541999, episodic_return=[10264.955]
global_step=542999, episodic_return=[10613.638]
global_step=543999, episodic_return=[10464.507]
global_step=544999, episodic_return=[10572.674]
global_step=545999, episodic_return=[10423.235]
global_step=546999, episodic_return=[10374.974]
global_step=547999, episodic_return=[10439.56]
global_step=548999, episodic_return=[10285.176]
global_step=549999, episodic_return=[10736.683]
global_step=550999, episodic_return=[10717.852]
global_step=551999, episodic_return=[10259.324]
global_step=552999, episodic_return=[10377.863]
global_step=553999, episodic_return=[10428.413]
global_step=554999, episodic_return=[10099.496]
global_step=555999, episodic_return=[10532.781]
global_step=556999, episodic_return=[10492.124]
global_step=557999, episodic_return=[10398.669]
global_step=558999, episodic_return=[10546.987]
global_step=559999, episodic_return=[9050.059]
global_step=560999, episodic_return=[9442.996]
global_step=561999, episodic_return=[10346.88]
global_step=562999, episodic_return=[10421.72]
global_step=563999, episodic_return=[10459.848]
global_step=564999, episodic_return=[10606.741]
global_step=565999, episodic_return=[10062.96]
global_step=566999, episodic_return=[10079.485]
global_step=567999, episodic_return=[10461.331]
global_step=568999, episodic_return=[10325.179]
global_step=569999, episodic_return=[10514.181]
global_step=570999, episodic_return=[10249.358]
global_step=571999, episodic_return=[10639.111]
global_step=572999, episodic_return=[10533.863]
global_step=573999, episodic_return=[10495.268]
global_step=574999, episodic_return=[10008.612]
global_step=575999, episodic_return=[10472.099]
global_step=576999, episodic_return=[10491.406]
global_step=577999, episodic_return=[10165.859]
global_step=578999, episodic_return=[10571.121]
global_step=579999, episodic_return=[10682.581]
global_step=580999, episodic_return=[10628.49]
global_step=581999, episodic_return=[9718.061]
global_step=582999, episodic_return=[10444.347]
global_step=583999, episodic_return=[10532.354]
global_step=584999, episodic_return=[10485.218]
global_step=585999, episodic_return=[10632.337]
global_step=586999, episodic_return=[10566.335]
global_step=587999, episodic_return=[10587.602]
global_step=588999, episodic_return=[10454.285]
global_step=589999, episodic_return=[10629.014]
global_step=590999, episodic_return=[10545.451]
global_step=591999, episodic_return=[10473.582]
global_step=592999, episodic_return=[10505.152]
global_step=593999, episodic_return=[10625.807]
global_step=594999, episodic_return=[10038.659]
global_step=595999, episodic_return=[10643.236]
global_step=596999, episodic_return=[10482.151]
global_step=597999, episodic_return=[10633.676]
global_step=598999, episodic_return=[10484.148]
global_step=599999, episodic_return=[10304.871]
global_step=600999, episodic_return=[10805.957]
global_step=601999, episodic_return=[10660.246]
global_step=602999, episodic_return=[10496.957]
global_step=603999, episodic_return=[10365.996]
global_step=604999, episodic_return=[10466.492]
global_step=605999, episodic_return=[10560.317]
global_step=606999, episodic_return=[10215.65]
global_step=607999, episodic_return=[10265.434]
global_step=608999, episodic_return=[10550.643]
global_step=609999, episodic_return=[10533.412]
global_step=610999, episodic_return=[10517.474]
global_step=611999, episodic_return=[10336.464]
global_step=612999, episodic_return=[10305.045]
global_step=613999, episodic_return=[10654.546]
global_step=614999, episodic_return=[10551.492]
global_step=615999, episodic_return=[10366.179]
global_step=616999, episodic_return=[10821.14]
global_step=617999, episodic_return=[10721.673]
global_step=618999, episodic_return=[10787.825]
global_step=619999, episodic_return=[10346.562]
global_step=620999, episodic_return=[9874.75]
global_step=621999, episodic_return=[10420.318]
global_step=622999, episodic_return=[10539.451]
global_step=623999, episodic_return=[10708.509]
global_step=624999, episodic_return=[10814.008]
global_step=625999, episodic_return=[10809.26]
global_step=626999, episodic_return=[10250.805]
global_step=627999, episodic_return=[10689.444]
global_step=628999, episodic_return=[10714.406]
global_step=629999, episodic_return=[10262.089]
global_step=630999, episodic_return=[10813.938]
global_step=631999, episodic_return=[10747.129]
global_step=632999, episodic_return=[10535.427]
global_step=633999, episodic_return=[10342.102]
global_step=634999, episodic_return=[10559.5]
global_step=635999, episodic_return=[10814.3955]
global_step=636999, episodic_return=[10620.783]
global_step=637999, episodic_return=[10311.615]
global_step=638999, episodic_return=[10527.138]
global_step=639999, episodic_return=[10872.136]
global_step=640999, episodic_return=[10618.808]
global_step=641999, episodic_return=[10825.966]
global_step=642999, episodic_return=[10129.07]
global_step=643999, episodic_return=[10567.945]
global_step=644999, episodic_return=[10794.086]
global_step=645999, episodic_return=[10827.063]
global_step=646999, episodic_return=[10556.407]
global_step=647999, episodic_return=[10568.924]
global_step=648999, episodic_return=[3215.2476]
global_step=649999, episodic_return=[10626.337]
global_step=650999, episodic_return=[10704.264]
global_step=651999, episodic_return=[10466.69]
global_step=652999, episodic_return=[10809.047]
global_step=653999, episodic_return=[10275.614]
global_step=654999, episodic_return=[10558.793]
global_step=655999, episodic_return=[10755.674]
global_step=656999, episodic_return=[10545.459]
global_step=657999, episodic_return=[10722.209]
global_step=658999, episodic_return=[10909.184]
global_step=659999, episodic_return=[10593.967]
global_step=660999, episodic_return=[10642.806]
global_step=661999, episodic_return=[10887.683]
global_step=662999, episodic_return=[10628.285]
global_step=663999, episodic_return=[10488.91]
global_step=664999, episodic_return=[10786.007]
global_step=665999, episodic_return=[10811.442]
global_step=666999, episodic_return=[10860.891]
global_step=667999, episodic_return=[10828.617]
