True
global_step=95, episodic_return=[-49.776188]
global_step=14347, episodic_return=[18.975328]
global_step=15347, episodic_return=[91.55279]
global_step=15415, episodic_return=[-61.449684]
global_step=16415, episodic_return=[96.73297]
global_step=17415, episodic_return=[-116.26589]
global_step=18415, episodic_return=[499.3265]
global_step=19415, episodic_return=[363.86856]
global_step=19799, episodic_return=[33.032284]
global_step=20131, episodic_return=[162.13756]
global_step=21131, episodic_return=[491.98044]
global_step=21351, episodic_return=[149.00496]
global_step=22351, episodic_return=[445.0424]
global_step=23351, episodic_return=[503.92264]
global_step=24351, episodic_return=[721.60474]
global_step=25351, episodic_return=[716.5931]
global_step=25372, episodic_return=[7.644665]
global_step=26372, episodic_return=[734.6376]
global_step=27372, episodic_return=[801.5992]
global_step=28372, episodic_return=[845.53973]
global_step=29372, episodic_return=[732.4748]
global_step=30372, episodic_return=[828.5844]
global_step=31372, episodic_return=[845.0584]
global_step=32372, episodic_return=[819.43256]
global_step=33372, episodic_return=[839.7643]
global_step=34372, episodic_return=[828.5391]
global_step=35372, episodic_return=[854.82806]
global_step=36372, episodic_return=[848.0027]
global_step=37372, episodic_return=[814.49634]
global_step=38372, episodic_return=[938.29315]
global_step=39372, episodic_return=[893.26685]
global_step=40372, episodic_return=[916.16504]
global_step=41372, episodic_return=[862.2532]
global_step=42372, episodic_return=[904.05884]
global_step=43372, episodic_return=[872.52576]
global_step=44372, episodic_return=[868.44696]
global_step=45372, episodic_return=[927.34735]
global_step=45416, episodic_return=[19.315239]
global_step=45481, episodic_return=[51.168655]
global_step=46481, episodic_return=[894.30707]
global_step=47481, episodic_return=[925.01697]
global_step=48481, episodic_return=[913.2445]
global_step=49481, episodic_return=[971.4823]
global_step=50481, episodic_return=[930.0759]
global_step=51481, episodic_return=[937.06445]
global_step=52481, episodic_return=[954.1641]
global_step=53481, episodic_return=[968.7852]
global_step=54481, episodic_return=[937.97015]
global_step=55481, episodic_return=[952.6642]
global_step=56481, episodic_return=[887.7902]
global_step=57481, episodic_return=[1043.6112]
global_step=58481, episodic_return=[1045.1278]
global_step=59481, episodic_return=[1138.5394]
global_step=60481, episodic_return=[902.48346]
global_step=61481, episodic_return=[808.5677]
global_step=61513, episodic_return=[31.70903]
global_step=62513, episodic_return=[857.94025]
global_step=63513, episodic_return=[863.22363]
global_step=64513, episodic_return=[898.01575]
global_step=65513, episodic_return=[847.42834]
global_step=66513, episodic_return=[719.3182]
global_step=67513, episodic_return=[896.9121]
global_step=67612, episodic_return=[131.38774]
global_step=68612, episodic_return=[842.3537]
global_step=68758, episodic_return=[173.49518]
global_step=69758, episodic_return=[990.202]
global_step=70758, episodic_return=[1043.8036]
global_step=71758, episodic_return=[915.6783]
global_step=72758, episodic_return=[972.0733]
global_step=73758, episodic_return=[915.2081]
global_step=74758, episodic_return=[937.6272]
global_step=75758, episodic_return=[942.71136]
global_step=76758, episodic_return=[930.97766]
global_step=77758, episodic_return=[868.721]
global_step=78758, episodic_return=[1105.2905]
global_step=79758, episodic_return=[879.615]
global_step=80758, episodic_return=[943.20795]
global_step=81563, episodic_return=[676.491]
global_step=81772, episodic_return=[266.83612]
global_step=82772, episodic_return=[1014.6443]
global_step=83772, episodic_return=[957.0816]
global_step=84772, episodic_return=[939.89624]
global_step=85772, episodic_return=[623.5799]
global_step=86772, episodic_return=[1179.2295]
global_step=87772, episodic_return=[955.5002]
global_step=88772, episodic_return=[963.14954]
global_step=89772, episodic_return=[1010.3221]
global_step=90772, episodic_return=[1148.2126]
global_step=91772, episodic_return=[833.26874]
global_step=92772, episodic_return=[1209.4932]
global_step=93772, episodic_return=[1172.7957]
global_step=94033, episodic_return=[330.10223]
global_step=95033, episodic_return=[933.8597]
global_step=96033, episodic_return=[894.09564]
global_step=97033, episodic_return=[993.25397]
global_step=98033, episodic_return=[766.32495]
global_step=99033, episodic_return=[1227.1743]
global_step=100033, episodic_return=[872.4437]
global_step=101033, episodic_return=[871.6126]
global_step=102033, episodic_return=[1310.8125]
global_step=102242, episodic_return=[298.32132]
global_step=102328, episodic_return=[103.290726]
global_step=103328, episodic_return=[908.69464]
global_step=104328, episodic_return=[1153.7548]
global_step=105328, episodic_return=[799.7256]
global_step=106328, episodic_return=[999.052]
global_step=107328, episodic_return=[1273.145]
global_step=107747, episodic_return=[630.31647]
global_step=107859, episodic_return=[183.30885]
global_step=108859, episodic_return=[1270.7496]
global_step=109490, episodic_return=[912.72754]
global_step=109689, episodic_return=[312.2198]
global_step=110689, episodic_return=[918.08344]
global_step=111689, episodic_return=[1387.7484]
global_step=112689, episodic_return=[1096.8441]
global_step=113689, episodic_return=[1239.1543]
global_step=114689, episodic_return=[1325.2953]
global_step=115689, episodic_return=[1257.1797]
global_step=115720, episodic_return=[49.46852]
global_step=116720, episodic_return=[1211.6919]
global_step=117720, episodic_return=[863.1129]
global_step=118720, episodic_return=[1747.3518]
global_step=118763, episodic_return=[64.27702]
global_step=119017, episodic_return=[395.88434]
global_step=120017, episodic_return=[1125.0739]
global_step=121017, episodic_return=[1397.7561]
global_step=121562, episodic_return=[1026.8784]
global_step=121761, episodic_return=[373.6138]
global_step=121865, episodic_return=[160.22974]
global_step=122174, episodic_return=[556.38464]
global_step=123174, episodic_return=[1296.0306]
global_step=123306, episodic_return=[244.39236]
global_step=123494, episodic_return=[275.9993]
global_step=123542, episodic_return=[70.13272]
global_step=124542, episodic_return=[1112.158]
global_step=124900, episodic_return=[670.1549]
global_step=125547, episodic_return=[1081.4126]
global_step=125723, episodic_return=[335.0914]
global_step=125779, episodic_return=[80.63303]
global_step=126779, episodic_return=[1226.5249]
global_step=126823, episodic_return=[72.57322]
global_step=127823, episodic_return=[1869.9976]
global_step=128179, episodic_return=[693.462]
global_step=128460, episodic_return=[520.5937]
global_step=128630, episodic_return=[408.04178]
global_step=129630, episodic_return=[1819.8452]
global_step=130630, episodic_return=[1618.9159]
global_step=131121, episodic_return=[948.95166]
global_step=132121, episodic_return=[1109.4951]
global_step=133121, episodic_return=[906.704]
global_step=134121, episodic_return=[1914.9866]
global_step=135121, episodic_return=[1967.6141]
global_step=136121, episodic_return=[2002.1643]
global_step=137121, episodic_return=[2075.6133]
global_step=137204, episodic_return=[119.573135]
global_step=137333, episodic_return=[267.1753]
global_step=137683, episodic_return=[693.2191]
global_step=138683, episodic_return=[1204.2737]
global_step=138894, episodic_return=[400.3602]
global_step=139894, episodic_return=[1077.3671]
global_step=140251, episodic_return=[676.948]
global_step=140391, episodic_return=[286.02896]
global_step=140716, episodic_return=[740.29504]
global_step=141261, episodic_return=[1268.6433]
global_step=142261, episodic_return=[1306.35]
global_step=142724, episodic_return=[988.04956]
global_step=143419, episodic_return=[1647.9938]
global_step=144419, episodic_return=[2220.4055]
global_step=145419, episodic_return=[909.73334]
global_step=146419, episodic_return=[2356.8855]
global_step=146822, episodic_return=[943.0847]
global_step=147822, episodic_return=[2068.9316]
global_step=148064, episodic_return=[632.1136]
global_step=148087, episodic_return=[44.0419]
global_step=148115, episodic_return=[32.979984]
global_step=148617, episodic_return=[1079.1636]
global_step=149139, episodic_return=[1308.0931]
global_step=149712, episodic_return=[1238.5786]
global_step=149954, episodic_return=[546.8448]
global_step=150248, episodic_return=[610.3187]
global_step=151248, episodic_return=[878.04565]
global_step=151296, episodic_return=[93.494415]
global_step=152296, episodic_return=[2218.2542]
global_step=152793, episodic_return=[1116.7142]
global_step=153041, episodic_return=[590.54407]
global_step=154041, episodic_return=[2482.8071]
global_step=155029, episodic_return=[2728.482]
global_step=156029, episodic_return=[2492.857]
global_step=157029, episodic_return=[2052.3674]
global_step=157317, episodic_return=[736.9494]
global_step=158317, episodic_return=[1018.33344]
global_step=158673, episodic_return=[1021.31647]
global_step=159673, episodic_return=[1381.9937]
global_step=159821, episodic_return=[379.9445]
global_step=160821, episodic_return=[841.998]
global_step=161821, episodic_return=[2472.6482]
global_step=162821, episodic_return=[2048.7776]
global_step=163821, episodic_return=[2664.5984]
global_step=164821, episodic_return=[1993.9277]
global_step=165606, episodic_return=[2277.055]
global_step=165798, episodic_return=[426.64404]
global_step=166087, episodic_return=[688.71875]
global_step=167087, episodic_return=[2743.288]
global_step=167541, episodic_return=[1327.3994]
global_step=168541, episodic_return=[3172.469]
global_step=169541, episodic_return=[1450.3151]
global_step=170541, episodic_return=[2618.2778]
global_step=171541, episodic_return=[2947.8425]
global_step=172541, episodic_return=[1412.1962]
global_step=173541, episodic_return=[1056.0867]
global_step=174541, episodic_return=[2885.1685]
global_step=175541, episodic_return=[3120.2158]
global_step=175641, episodic_return=[250.07182]
global_step=176641, episodic_return=[2753.141]
global_step=177040, episodic_return=[1190.6097]
global_step=178040, episodic_return=[1233.0531]
global_step=179040, episodic_return=[2721.392]
global_step=180040, episodic_return=[3000.276]
global_step=181040, episodic_return=[1482.7083]
global_step=182040, episodic_return=[1547.9711]
global_step=182983, episodic_return=[2690.226]
global_step=183983, episodic_return=[3046.805]
global_step=184031, episodic_return=[124.8057]
global_step=185031, episodic_return=[2602.1765]
global_step=186031, episodic_return=[3074.731]
global_step=187031, episodic_return=[3381.2139]
global_step=188031, episodic_return=[938.33154]
global_step=189031, episodic_return=[3157.2751]
global_step=189410, episodic_return=[1389.8821]
global_step=190410, episodic_return=[1132.1725]
global_step=190984, episodic_return=[1858.1052]
global_step=191984, episodic_return=[990.7179]
global_step=192984, episodic_return=[3120.2898]
global_step=193984, episodic_return=[3317.2551]
global_step=194984, episodic_return=[3153.7976]
global_step=195984, episodic_return=[3086.0576]
global_step=196984, episodic_return=[3047.313]
global_step=197984, episodic_return=[3461.3853]
global_step=198984, episodic_return=[2635.4365]
global_step=199984, episodic_return=[3504.5134]
global_step=200984, episodic_return=[1947.8314]
global_step=201984, episodic_return=[3699.7278]
global_step=202984, episodic_return=[3449.5344]
global_step=203984, episodic_return=[2384.4019]
global_step=204984, episodic_return=[3507.7974]
global_step=205984, episodic_return=[3430.7485]
global_step=206984, episodic_return=[3445.2332]
global_step=207984, episodic_return=[3524.1016]
global_step=208627, episodic_return=[2159.7666]
global_step=209348, episodic_return=[2599.2554]
global_step=210348, episodic_return=[3162.129]
global_step=211348, episodic_return=[1517.2177]
global_step=212348, episodic_return=[3589.3494]
global_step=213348, episodic_return=[3102.5894]
global_step=214348, episodic_return=[3356.9648]
global_step=215348, episodic_return=[2699.5854]
global_step=215993, episodic_return=[2481.7148]
global_step=216993, episodic_return=[3820.0916]
global_step=217993, episodic_return=[3678.3342]
global_step=218993, episodic_return=[3753.766]
global_step=219993, episodic_return=[3193.5266]
global_step=220993, episodic_return=[3754.7903]
global_step=221993, episodic_return=[3769.2378]
global_step=222993, episodic_return=[1664.4083]
global_step=223529, episodic_return=[1892.8853]
global_step=224529, episodic_return=[1519.6907]
global_step=225529, episodic_return=[3083.6343]
global_step=226529, episodic_return=[4028.3613]
global_step=227529, episodic_return=[3718.1936]
global_step=228215, episodic_return=[2712.3684]
global_step=229215, episodic_return=[3695.4473]
global_step=230215, episodic_return=[3947.2988]
global_step=231171, episodic_return=[3737.3203]
global_step=232171, episodic_return=[3802.0166]
global_step=232289, episodic_return=[394.26532]
global_step=233289, episodic_return=[4004.407]
global_step=234289, episodic_return=[3862.308]
global_step=235289, episodic_return=[3842.4426]
global_step=236289, episodic_return=[3824.1946]
global_step=236727, episodic_return=[1814.8881]
global_step=237727, episodic_return=[4018.0107]
global_step=238727, episodic_return=[3108.4917]
global_step=239727, episodic_return=[4020.9263]
global_step=239998, episodic_return=[987.5566]
global_step=240998, episodic_return=[3898.4504]
global_step=241871, episodic_return=[3410.761]
global_step=242509, episodic_return=[2498.6611]
global_step=243426, episodic_return=[3631.8086]
global_step=244426, episodic_return=[3787.496]
global_step=244940, episodic_return=[2159.3564]
global_step=245940, episodic_return=[4081.8162]
global_step=246940, episodic_return=[4090.6433]
global_step=247940, episodic_return=[1763.0953]
global_step=248940, episodic_return=[493.6022]
global_step=248988, episodic_return=[129.10068]
global_step=249988, episodic_return=[593.12305]
global_step=250988, episodic_return=[3932.827]
global_step=251582, episodic_return=[2276.295]
global_step=252582, episodic_return=[3918.321]
global_step=253582, episodic_return=[1133.6239]
global_step=254178, episodic_return=[2342.2576]
global_step=255178, episodic_return=[4037.155]
global_step=256178, episodic_return=[4006.5815]
global_step=257178, episodic_return=[1230.1428]
global_step=258178, episodic_return=[3934.7507]
global_step=259178, episodic_return=[3871.39]
global_step=260178, episodic_return=[4343.517]
global_step=261178, episodic_return=[3874.6782]
global_step=261623, episodic_return=[1711.716]
global_step=262623, episodic_return=[4152.071]
global_step=263623, episodic_return=[4079.524]
global_step=264623, episodic_return=[3873.8123]
global_step=265623, episodic_return=[1932.98]
global_step=266623, episodic_return=[4249.3403]
global_step=267364, episodic_return=[3127.5833]
global_step=268364, episodic_return=[3951.805]
global_step=269364, episodic_return=[4135.4507]
global_step=270364, episodic_return=[4140.809]
global_step=271364, episodic_return=[4030.296]
global_step=272364, episodic_return=[3961.3535]
global_step=273364, episodic_return=[4335.3296]
global_step=274364, episodic_return=[4247.253]
global_step=275364, episodic_return=[4309.7124]
global_step=276364, episodic_return=[4368.5503]
global_step=277364, episodic_return=[4297.837]
global_step=278364, episodic_return=[4200.565]
global_step=279364, episodic_return=[3364.435]
global_step=280364, episodic_return=[4294.091]
global_step=281364, episodic_return=[4403.227]
global_step=281607, episodic_return=[921.4851]
global_step=282607, episodic_return=[4233.163]
global_step=282990, episodic_return=[1516.8451]
global_step=283248, episodic_return=[1031.4729]
global_step=284248, episodic_return=[4304.095]
global_step=285248, episodic_return=[4360.11]
global_step=286248, episodic_return=[4153.5054]
global_step=287248, episodic_return=[4416.1865]
global_step=288248, episodic_return=[4319.249]
global_step=289248, episodic_return=[4316.101]
global_step=290248, episodic_return=[4112.53]
global_step=291248, episodic_return=[1682.0311]
global_step=291954, episodic_return=[3135.0283]
global_step=292954, episodic_return=[4181.877]
global_step=293061, episodic_return=[413.9543]
global_step=293412, episodic_return=[1528.3496]
global_step=294412, episodic_return=[4537.1655]
global_step=294789, episodic_return=[1623.338]
global_step=295789, episodic_return=[142.60919]
global_step=296789, episodic_return=[2026.3025]
global_step=297789, episodic_return=[4404.892]
global_step=298789, episodic_return=[4608.2783]
global_step=299789, episodic_return=[4397.5596]
global_step=300789, episodic_return=[1372.6262]
global_step=301789, episodic_return=[4519.6836]
global_step=302789, episodic_return=[4379.739]
global_step=303445, episodic_return=[3138.645]
global_step=304445, episodic_return=[4301.922]
global_step=305445, episodic_return=[4297.9756]
global_step=306445, episodic_return=[4160.635]
global_step=307445, episodic_return=[4453.602]
global_step=308445, episodic_return=[4275.7363]
global_step=309445, episodic_return=[4253.7964]
global_step=310445, episodic_return=[4147.6875]
global_step=311445, episodic_return=[4179.8286]
global_step=312445, episodic_return=[4580.5337]
global_step=313445, episodic_return=[4302.7114]
global_step=314445, episodic_return=[4593.604]
global_step=315445, episodic_return=[4164.4175]
global_step=316445, episodic_return=[4229.2256]
global_step=317445, episodic_return=[4369.7676]
global_step=317704, episodic_return=[1004.1635]
global_step=317859, episodic_return=[679.99854]
global_step=318859, episodic_return=[4502.4355]
global_step=319859, episodic_return=[4351.527]
global_step=320859, episodic_return=[4604.928]
global_step=321859, episodic_return=[4329.0674]
global_step=322450, episodic_return=[2550.638]
global_step=323450, episodic_return=[4726.2065]
global_step=324450, episodic_return=[4670.3765]
global_step=325450, episodic_return=[4780.504]
global_step=326450, episodic_return=[4190.7217]
global_step=327450, episodic_return=[4276.972]
global_step=328450, episodic_return=[4713.7495]
global_step=329450, episodic_return=[4458.704]
global_step=330450, episodic_return=[1554.9622]
global_step=331450, episodic_return=[4555.9585]
global_step=332450, episodic_return=[4831.2563]
global_step=333450, episodic_return=[1295.4867]
global_step=334450, episodic_return=[4291.3643]
global_step=335450, episodic_return=[4532.699]
global_step=336450, episodic_return=[4960.2993]
global_step=337450, episodic_return=[4747.5615]
global_step=338450, episodic_return=[4370.1304]
global_step=339450, episodic_return=[4770.3193]
global_step=340371, episodic_return=[4015.0183]
global_step=341371, episodic_return=[4618.944]
global_step=342371, episodic_return=[4591.385]
global_step=342724, episodic_return=[1556.3119]
global_step=343724, episodic_return=[4647.1196]
global_step=344724, episodic_return=[4294.419]
global_step=345724, episodic_return=[2201.8435]
global_step=346724, episodic_return=[4724.377]
global_step=347724, episodic_return=[4516.594]
global_step=348724, episodic_return=[4130.618]
global_step=349724, episodic_return=[4592.001]
global_step=350724, episodic_return=[4772.289]
global_step=351724, episodic_return=[4805.2905]
global_step=352724, episodic_return=[926.5189]
global_step=353724, episodic_return=[4972.3345]
global_step=354694, episodic_return=[4344.7124]
global_step=355389, episodic_return=[3299.9382]
global_step=356389, episodic_return=[4395.6167]
global_step=357389, episodic_return=[4697.965]
global_step=358389, episodic_return=[4654.7583]
global_step=359389, episodic_return=[4813.94]
global_step=360389, episodic_return=[4463.973]
global_step=361389, episodic_return=[4857.297]
global_step=362168, episodic_return=[3695.1943]
global_step=363168, episodic_return=[1055.4979]
global_step=363369, episodic_return=[857.66516]
global_step=364369, episodic_return=[4646.4854]
global_step=365369, episodic_return=[4710.163]
global_step=366369, episodic_return=[4810.7856]
global_step=367369, episodic_return=[4825.9355]
global_step=368369, episodic_return=[4759.7847]
global_step=369369, episodic_return=[4146.2397]
global_step=370369, episodic_return=[4576.481]
global_step=371369, episodic_return=[4795.836]
global_step=372369, episodic_return=[4889.392]
global_step=373369, episodic_return=[4789.988]
global_step=374369, episodic_return=[4807.1953]
global_step=375369, episodic_return=[4308.1826]
global_step=376369, episodic_return=[4532.2036]
global_step=376752, episodic_return=[1743.1937]
global_step=377752, episodic_return=[4774.56]
global_step=378752, episodic_return=[4697.5107]
global_step=379752, episodic_return=[4423.783]
global_step=380752, episodic_return=[4904.7617]
global_step=381752, episodic_return=[4808.8906]
global_step=382752, episodic_return=[4437.8438]
global_step=383752, episodic_return=[4780.589]
global_step=384752, episodic_return=[4721.941]
global_step=384764, episodic_return=[10.731039]
global_step=385764, episodic_return=[4828.2134]
global_step=385940, episodic_return=[772.18726]
global_step=386169, episodic_return=[1053.4498]
global_step=387169, episodic_return=[1471.4907]
global_step=388169, episodic_return=[4744.8823]
global_step=389169, episodic_return=[4645.9614]
global_step=390169, episodic_return=[4858.6777]
global_step=391169, episodic_return=[4745.7354]
global_step=392169, episodic_return=[-613.6566]
global_step=393169, episodic_return=[4845.6704]
global_step=394169, episodic_return=[3789.6465]
global_step=395169, episodic_return=[5152.842]
global_step=396169, episodic_return=[4866.3]
global_step=397169, episodic_return=[4760.4883]
global_step=398169, episodic_return=[4887.231]
global_step=399169, episodic_return=[4956.2524]
global_step=400169, episodic_return=[4735.145]
global_step=400806, episodic_return=[3176.955]
global_step=400852, episodic_return=[131.05562]
global_step=401126, episodic_return=[1294.9027]
global_step=402126, episodic_return=[4774.7656]
global_step=403126, episodic_return=[4809.144]
global_step=404126, episodic_return=[4636.7354]
global_step=405126, episodic_return=[4794.3164]
global_step=406126, episodic_return=[4827.506]
global_step=407126, episodic_return=[4785.8394]
global_step=407866, episodic_return=[3335.1968]
global_step=408866, episodic_return=[4646.3765]
global_step=409756, episodic_return=[4392.418]
global_step=410756, episodic_return=[4945.0117]
global_step=411756, episodic_return=[5010.4814]
global_step=412756, episodic_return=[5010.2847]
global_step=413756, episodic_return=[4899.974]
global_step=413884, episodic_return=[447.81366]
global_step=414884, episodic_return=[4900.9814]
global_step=415884, episodic_return=[4589.9966]
global_step=416884, episodic_return=[4663.224]
global_step=417884, episodic_return=[5027.0146]
global_step=418884, episodic_return=[4947.6875]
global_step=419884, episodic_return=[4777.284]
global_step=420147, episodic_return=[1223.3713]
global_step=421147, episodic_return=[4943.7295]
global_step=422147, episodic_return=[4874.6323]
global_step=423147, episodic_return=[4999.0786]
global_step=424147, episodic_return=[4889.0615]
global_step=425147, episodic_return=[5095.0127]
global_step=426147, episodic_return=[4732.651]
global_step=427147, episodic_return=[4806.59]
global_step=428147, episodic_return=[4686.8896]
global_step=429147, episodic_return=[4850.601]
global_step=430147, episodic_return=[4803.637]
global_step=431147, episodic_return=[5045.667]
global_step=432147, episodic_return=[4982.1333]
global_step=433147, episodic_return=[5127.543]
global_step=433160, episodic_return=[-2.6038072]
global_step=434160, episodic_return=[5028.6187]
global_step=435160, episodic_return=[4897.093]
global_step=436160, episodic_return=[4790.802]
global_step=437160, episodic_return=[3279.799]
global_step=438160, episodic_return=[4993.234]
global_step=439160, episodic_return=[5116.0166]
global_step=439521, episodic_return=[1754.4912]
global_step=440521, episodic_return=[3391.238]
global_step=441521, episodic_return=[4728.3027]
global_step=442521, episodic_return=[4958.5283]
global_step=443521, episodic_return=[4786.081]
global_step=444006, episodic_return=[2356.4082]
global_step=445006, episodic_return=[4972.016]
global_step=445031, episodic_return=[30.409405]
global_step=446031, episodic_return=[4764.788]
global_step=447031, episodic_return=[4936.9526]
global_step=448031, episodic_return=[4880.761]
global_step=449031, episodic_return=[4724.5225]
global_step=450031, episodic_return=[4944.964]
global_step=451031, episodic_return=[4928.376]
global_step=452031, episodic_return=[4968.6147]
global_step=453031, episodic_return=[2033.3776]
global_step=454031, episodic_return=[4930.861]
global_step=455031, episodic_return=[4770.7686]
global_step=455572, episodic_return=[2473.026]
global_step=456572, episodic_return=[3587.094]
global_step=456769, episodic_return=[805.012]
global_step=457769, episodic_return=[5094.725]
global_step=457778, episodic_return=[3.2094455]
global_step=458778, episodic_return=[3213.5151]
global_step=459778, episodic_return=[5000.9644]
global_step=460778, episodic_return=[4841.4844]
global_step=461778, episodic_return=[4987.064]
global_step=462778, episodic_return=[5091.157]
global_step=462918, episodic_return=[541.2823]
global_step=463918, episodic_return=[4686.7393]
global_step=464461, episodic_return=[2590.979]
global_step=465461, episodic_return=[5062.3906]
global_step=466461, episodic_return=[4763.689]
global_step=467461, episodic_return=[4858.309]
global_step=468461, episodic_return=[4983.4697]
global_step=469461, episodic_return=[5262.146]
global_step=469627, episodic_return=[595.49054]
global_step=470627, episodic_return=[1515.394]
global_step=471587, episodic_return=[4924.6016]
global_step=472587, episodic_return=[5061.8223]
global_step=473587, episodic_return=[5249.22]
global_step=474587, episodic_return=[4422.376]
global_step=474657, episodic_return=[170.36928]
global_step=475657, episodic_return=[5183.3716]
global_step=476657, episodic_return=[5000.8916]
global_step=477657, episodic_return=[5032.325]
global_step=478239, episodic_return=[2655.3066]
global_step=478809, episodic_return=[2883.9663]
global_step=479809, episodic_return=[5096.089]
global_step=480809, episodic_return=[5301.6196]
global_step=481809, episodic_return=[5170.849]
global_step=482809, episodic_return=[4877.752]
global_step=483809, episodic_return=[1213.5724]
global_step=484809, episodic_return=[1911.4276]
global_step=485809, episodic_return=[4999.897]
global_step=486809, episodic_return=[5131.601]
global_step=487809, episodic_return=[3338.2424]
global_step=488809, episodic_return=[5096.885]
global_step=489809, episodic_return=[4951.313]
global_step=490809, episodic_return=[4851.0444]
global_step=491809, episodic_return=[5049.6353]
global_step=492809, episodic_return=[5194.3193]
global_step=493809, episodic_return=[4949.099]
global_step=494809, episodic_return=[5109.6626]
global_step=495809, episodic_return=[4839.317]
global_step=496809, episodic_return=[5202.4966]
global_step=497809, episodic_return=[5105.597]
global_step=498809, episodic_return=[5063.2056]
global_step=499809, episodic_return=[4869.24]
global_step=500809, episodic_return=[5315.7993]
global_step=501809, episodic_return=[5220.966]
global_step=502809, episodic_return=[5156.2905]
global_step=503809, episodic_return=[4987.048]
global_step=504809, episodic_return=[5131.1562]
global_step=505809, episodic_return=[5138.3447]
global_step=506809, episodic_return=[5007.4707]
global_step=507809, episodic_return=[1116.5217]
global_step=508809, episodic_return=[2414.7566]
global_step=509809, episodic_return=[4995.672]
global_step=510809, episodic_return=[4962.8857]
global_step=511613, episodic_return=[4017.6926]
global_step=512613, episodic_return=[5184.586]
global_step=513613, episodic_return=[4973.352]
global_step=513625, episodic_return=[10.490872]
global_step=514625, episodic_return=[5233.397]
global_step=515625, episodic_return=[802.77277]
global_step=516625, episodic_return=[4877.7275]
global_step=517625, episodic_return=[5275.29]
global_step=518625, episodic_return=[4990.731]
global_step=519625, episodic_return=[5033.7017]
global_step=520092, episodic_return=[2028.2256]
global_step=521092, episodic_return=[5176.008]
global_step=522092, episodic_return=[2061.7202]
global_step=523092, episodic_return=[5048.6963]
global_step=524092, episodic_return=[4065.4358]
global_step=525092, episodic_return=[5108.5933]
global_step=525377, episodic_return=[1356.9019]
