True
global_step=999, episodic_return=[31336.598]
/tmp/env/lib/python3.8/site-packages/gymnasium/utils/passive_env_checker.py:135: UserWarning: [33mWARN: The obs returned by the `reset()` method was expecting numpy array dtype to be <class 'numpy.float32'>, actual type: float64
  logger.warn(
/tmp/env/lib/python3.8/site-packages/gymnasium/utils/passive_env_checker.py:159: UserWarning: [33mWARN: The obs returned by the `reset()` method is not within the observation space.
  logger.warn(f"{pre} is not within the observation space.")
/tmp/env/lib/python3.8/site-packages/gymnasium/utils/passive_env_checker.py:135: UserWarning: [33mWARN: The obs returned by the `step()` method was expecting numpy array dtype to be <class 'numpy.float32'>, actual type: float64
  logger.warn(
/tmp/env/lib/python3.8/site-packages/gymnasium/utils/passive_env_checker.py:159: UserWarning: [33mWARN: The obs returned by the `step()` method is not within the observation space.
  logger.warn(f"{pre} is not within the observation space.")
global_step=362999, episodic_return=[155207.73]
global_step=363999, episodic_return=[155563.23]
global_step=364999, episodic_return=[155298.33]
global_step=365999, episodic_return=[154558.84]
global_step=366999, episodic_return=[155490.36]
global_step=367999, episodic_return=[155161.95]
global_step=368999, episodic_return=[154417.28]
global_step=369999, episodic_return=[154832.53]
global_step=370999, episodic_return=[154823.86]
global_step=371999, episodic_return=[155678.45]
global_step=372999, episodic_return=[154705.1]
global_step=373999, episodic_return=[150304.72]
global_step=374999, episodic_return=[153953.77]
global_step=375999, episodic_return=[154581.84]
global_step=376999, episodic_return=[155479.81]
global_step=377999, episodic_return=[154684.94]
global_step=378999, episodic_return=[155726.52]
global_step=379999, episodic_return=[153295.53]
global_step=380999, episodic_return=[155068.7]
global_step=381999, episodic_return=[151714.95]
global_step=382999, episodic_return=[153363.39]
global_step=383999, episodic_return=[154569.8]
global_step=384999, episodic_return=[154634.03]
global_step=385999, episodic_return=[149612.25]
global_step=386999, episodic_return=[152203.69]
global_step=387999, episodic_return=[154137.84]
global_step=388999, episodic_return=[155292.11]
global_step=389999, episodic_return=[155701.12]
global_step=390999, episodic_return=[155416.11]
global_step=391999, episodic_return=[155409.5]
global_step=392999, episodic_return=[155317.16]
global_step=393999, episodic_return=[155673.56]
global_step=394999, episodic_return=[153923.89]
global_step=395999, episodic_return=[155763.98]
global_step=396999, episodic_return=[155670.31]
global_step=397999, episodic_return=[155423.64]
global_step=398999, episodic_return=[155543.6]
global_step=399999, episodic_return=[155068.08]
global_step=400999, episodic_return=[155517.25]
global_step=401999, episodic_return=[154607.7]
global_step=402999, episodic_return=[155875.77]
global_step=403999, episodic_return=[155458.06]
global_step=404999, episodic_return=[155126.55]
global_step=405999, episodic_return=[155317.47]
global_step=406999, episodic_return=[155844.92]
global_step=407999, episodic_return=[154951.66]
global_step=408999, episodic_return=[155742.81]
global_step=409999, episodic_return=[155195.5]
global_step=410999, episodic_return=[154601.84]
global_step=411999, episodic_return=[155093.8]
global_step=412999, episodic_return=[155433.44]
global_step=413999, episodic_return=[153719.58]
global_step=414999, episodic_return=[155941.11]
global_step=415999, episodic_return=[155381.23]
global_step=416999, episodic_return=[155674.81]
global_step=417999, episodic_return=[155364.05]
global_step=418999, episodic_return=[155692.03]
global_step=419999, episodic_return=[155779.77]
global_step=420999, episodic_return=[156075.64]
global_step=421999, episodic_return=[155722.56]
global_step=422999, episodic_return=[155426.45]
global_step=423999, episodic_return=[154346.56]
global_step=424999, episodic_return=[155779.86]
global_step=425999, episodic_return=[155552.4]
global_step=426999, episodic_return=[156071.94]
global_step=427999, episodic_return=[155557.23]
global_step=428999, episodic_return=[155026.69]
global_step=429999, episodic_return=[154848.9]
global_step=430999, episodic_return=[156673.52]
global_step=431999, episodic_return=[156061.39]
global_step=432999, episodic_return=[155417.78]
global_step=433999, episodic_return=[155974.39]
global_step=434999, episodic_return=[154803.55]
global_step=435999, episodic_return=[156090.98]
global_step=436999, episodic_return=[155875.3]
global_step=437999, episodic_return=[155968.84]
global_step=438999, episodic_return=[156065.72]
global_step=439999, episodic_return=[156093.05]
global_step=440999, episodic_return=[155945.38]
global_step=441999, episodic_return=[156386.62]
global_step=442999, episodic_return=[156054.2]
global_step=443999, episodic_return=[155678.27]
global_step=444999, episodic_return=[155960.86]
global_step=445999, episodic_return=[154793.45]
global_step=446999, episodic_return=[156050.42]
global_step=447999, episodic_return=[155895.61]
global_step=448999, episodic_return=[154996.64]
global_step=449999, episodic_return=[147920.34]
global_step=450999, episodic_return=[155882.14]
global_step=451999, episodic_return=[155678.3]
global_step=452999, episodic_return=[155512.38]
global_step=453999, episodic_return=[155844.98]
global_step=454999, episodic_return=[155918.95]
global_step=455999, episodic_return=[155886.72]
global_step=456999, episodic_return=[155187.03]
global_step=457999, episodic_return=[119799.86]
global_step=458999, episodic_return=[155698.23]
global_step=459999, episodic_return=[155571.75]
global_step=460999, episodic_return=[156015.14]
global_step=461999, episodic_return=[156546.08]
global_step=462999, episodic_return=[155243.19]
global_step=463999, episodic_return=[154738.]
global_step=464999, episodic_return=[156307.02]
global_step=465999, episodic_return=[153692.05]
global_step=466999, episodic_return=[147988.34]
global_step=467999, episodic_return=[155559.81]
global_step=468999, episodic_return=[156082.22]
global_step=469999, episodic_return=[154517.72]
global_step=470999, episodic_return=[155780.25]
global_step=471999, episodic_return=[154962.22]
global_step=472999, episodic_return=[155948.28]
global_step=473999, episodic_return=[155811.28]
global_step=474999, episodic_return=[155949.6]
global_step=475999, episodic_return=[155732.28]
global_step=476999, episodic_return=[156127.42]
global_step=477999, episodic_return=[155789.92]
global_step=478999, episodic_return=[155794.9]
global_step=479999, episodic_return=[155113.22]
global_step=480999, episodic_return=[154802.31]
global_step=481999, episodic_return=[155454.22]
global_step=482999, episodic_return=[155132.77]
global_step=483999, episodic_return=[155775.5]
global_step=484999, episodic_return=[132401.3]
global_step=485999, episodic_return=[155733.27]
global_step=486999, episodic_return=[156126.44]
global_step=487999, episodic_return=[156016.58]
global_step=488999, episodic_return=[155466.31]
global_step=489999, episodic_return=[155320.88]
global_step=490999, episodic_return=[154930.7]
global_step=491999, episodic_return=[155599.67]
global_step=492999, episodic_return=[156258.52]
global_step=493999, episodic_return=[155655.06]
global_step=494999, episodic_return=[154147.98]
global_step=495999, episodic_return=[155714.97]
global_step=496999, episodic_return=[155383.44]
global_step=497999, episodic_return=[155676.48]
global_step=498999, episodic_return=[155667.53]
global_step=499999, episodic_return=[155930.92]
global_step=500999, episodic_return=[155843.58]
global_step=501999, episodic_return=[155964.16]
global_step=502999, episodic_return=[155762.6]
global_step=503999, episodic_return=[154869.84]
global_step=504999, episodic_return=[155575.14]
global_step=505999, episodic_return=[156133.53]
global_step=506999, episodic_return=[155319.31]
global_step=507999, episodic_return=[155663.53]
global_step=508999, episodic_return=[155917.28]
global_step=509999, episodic_return=[155589.48]
global_step=510999, episodic_return=[154811.45]
global_step=511999, episodic_return=[155109.33]
global_step=512999, episodic_return=[155851.08]
global_step=513999, episodic_return=[155527.16]
global_step=514999, episodic_return=[156104.9]
global_step=515999, episodic_return=[155557.64]
global_step=516999, episodic_return=[156234.61]
global_step=517999, episodic_return=[155891.39]
global_step=518999, episodic_return=[155166.08]
global_step=519999, episodic_return=[155981.2]
global_step=520999, episodic_return=[155956.86]
global_step=521999, episodic_return=[155877.92]
global_step=522999, episodic_return=[154638.44]
global_step=523999, episodic_return=[148851.08]
global_step=524999, episodic_return=[156047.27]
global_step=525999, episodic_return=[155831.33]
global_step=526999, episodic_return=[155528.62]
global_step=527999, episodic_return=[153148.45]
global_step=528999, episodic_return=[156016.4]
global_step=529999, episodic_return=[155567.75]
global_step=530999, episodic_return=[155998.98]
global_step=531999, episodic_return=[155860.98]
global_step=532999, episodic_return=[155752.89]
global_step=533999, episodic_return=[156099.31]
global_step=534999, episodic_return=[155660.77]
global_step=535999, episodic_return=[155559.33]
global_step=536999, episodic_return=[155700.53]
global_step=537999, episodic_return=[155558.44]
global_step=538999, episodic_return=[155916.3]
global_step=539999, episodic_return=[155965.14]
global_step=540999, episodic_return=[156049.23]
global_step=541999, episodic_return=[155544.94]
global_step=542999, episodic_return=[155681.02]
global_step=543999, episodic_return=[155585.73]
global_step=544999, episodic_return=[155578.36]
global_step=545999, episodic_return=[154299.42]
global_step=546999, episodic_return=[154570.4]
global_step=547999, episodic_return=[154898.03]
global_step=548999, episodic_return=[155236.05]
global_step=549999, episodic_return=[156138.39]
global_step=550999, episodic_return=[116152.24]
global_step=551999, episodic_return=[155611.7]
global_step=552999, episodic_return=[155656.17]
global_step=553999, episodic_return=[155713.8]
global_step=554999, episodic_return=[156046.7]
global_step=555999, episodic_return=[155505.84]
global_step=556999, episodic_return=[155653.7]
global_step=557999, episodic_return=[154931.11]
global_step=558999, episodic_return=[154927.88]
global_step=559999, episodic_return=[155232.61]
global_step=560999, episodic_return=[154479.12]
global_step=561999, episodic_return=[155758.69]
global_step=562999, episodic_return=[155709.34]
global_step=563999, episodic_return=[155736.4]
global_step=564999, episodic_return=[154241.33]
global_step=565999, episodic_return=[154050.86]
global_step=566999, episodic_return=[154459.12]
global_step=567999, episodic_return=[155083.66]
global_step=568999, episodic_return=[155080.47]
global_step=569999, episodic_return=[155239.94]
global_step=570999, episodic_return=[154711.6]
global_step=571999, episodic_return=[154700.8]
global_step=572999, episodic_return=[155648.47]
global_step=573999, episodic_return=[155530.9]
global_step=574999, episodic_return=[154667.53]
global_step=575999, episodic_return=[154045.66]
global_step=576999, episodic_return=[154389.84]
global_step=577999, episodic_return=[154001.]
global_step=578999, episodic_return=[155098.11]
global_step=579999, episodic_return=[155220.47]
global_step=580999, episodic_return=[155522.78]
global_step=581999, episodic_return=[155712.89]
global_step=582999, episodic_return=[156022.05]
global_step=583999, episodic_return=[154752.39]
global_step=584999, episodic_return=[155023.16]
global_step=585999, episodic_return=[153477.4]
global_step=586999, episodic_return=[153354.78]
global_step=587999, episodic_return=[155070.97]
global_step=588999, episodic_return=[155760.56]
global_step=589999, episodic_return=[154611.4]
global_step=590999, episodic_return=[153496.31]
global_step=591999, episodic_return=[155292.02]
global_step=592999, episodic_return=[154864.73]
global_step=593999, episodic_return=[155868.98]
global_step=594999, episodic_return=[155771.97]
global_step=595999, episodic_return=[155648.92]
global_step=596999, episodic_return=[156376.98]
global_step=597999, episodic_return=[156328.86]
global_step=598999, episodic_return=[155946.34]
global_step=599999, episodic_return=[155890.05]
global_step=600999, episodic_return=[155940.62]
global_step=601999, episodic_return=[155707.98]
global_step=602999, episodic_return=[155798.25]
global_step=603999, episodic_return=[155806.81]
global_step=604999, episodic_return=[155794.02]
global_step=605999, episodic_return=[155650.28]
global_step=606999, episodic_return=[155261.06]
global_step=607999, episodic_return=[155783.36]
global_step=608999, episodic_return=[155679.6]
global_step=609999, episodic_return=[155941.53]
global_step=610999, episodic_return=[156225.02]
global_step=611999, episodic_return=[155709.66]
