/tmp/env/lib/python3.8/site-packages/wandb/sdk/lib/import_hooks.py:243: DeprecationWarning: Deprecated since Python 3.4. Use importlib.util.find_spec() instead.
  loader = importlib.find_loader(fullname, path)
global_step=1729, episodic_return=[2.651865]
global_step=1739, episodic_return=[-1.0386406]
global_step=1758, episodic_return=[-3.802205]
global_step=1773, episodic_return=[1.3560365]
global_step=1792, episodic_return=[0.9247731]
global_step=1826, episodic_return=[8.726967]
global_step=1858, episodic_return=[19.002375]
global_step=1881, episodic_return=[-3.2776446]
global_step=1892, episodic_return=[-3.3958707]
global_step=1920, episodic_return=[0.95989525]
global_step=1968, episodic_return=[27.284504]
global_step=1981, episodic_return=[1.2920805]
global_step=2002, episodic_return=[-1.9147952]
global_step=2018, episodic_return=[2.1713405]
global_step=2029, episodic_return=[-2.119284]
global_step=2051, episodic_return=[5.501462]
global_step=2066, episodic_return=[5.617868]
global_step=2104, episodic_return=[19.054623]
global_step=2117, episodic_return=[1.0497798]
global_step=2137, episodic_return=[-5.273959]
global_step=2163, episodic_return=[0.99030066]
global_step=2174, episodic_return=[-0.18900073]
global_step=2202, episodic_return=[14.339784]
global_step=2237, episodic_return=[7.7677107]
global_step=2250, episodic_return=[0.7872472]
global_step=2299, episodic_return=[22.504747]
global_step=2324, episodic_return=[6.324612]
global_step=2342, episodic_return=[-3.782477]
global_step=2356, episodic_return=[2.272963]
global_step=2389, episodic_return=[9.142285]
global_step=2406, episodic_return=[3.3481605]
global_step=2421, episodic_return=[0.6564115]
global_step=2440, episodic_return=[8.276955]
global_step=2456, episodic_return=[1.7673757]
global_step=2479, episodic_return=[-2.2059307]
global_step=2490, episodic_return=[-3.3698828]
global_step=2511, episodic_return=[-6.0346274]
global_step=2554, episodic_return=[1.8774164]
global_step=2573, episodic_return=[1.890084]
global_step=2594, episodic_return=[5.793263]
global_step=2617, episodic_return=[3.2382836]
global_step=2639, episodic_return=[2.1592684]
global_step=2678, episodic_return=[29.54288]
global_step=2697, episodic_return=[-7.4173617]
global_step=2713, episodic_return=[2.897167]
global_step=2740, episodic_return=[2.3745258]
global_step=2768, episodic_return=[3.8246026]
global_step=2804, episodic_return=[8.973722]
global_step=2815, episodic_return=[-5.2112284]
global_step=2838, episodic_return=[1.943347]
global_step=2858, episodic_return=[2.9167938]
global_step=2878, episodic_return=[6.2793784]
global_step=2900, episodic_return=[4.335185]
global_step=2929, episodic_return=[-5.9797487]
global_step=2945, episodic_return=[-0.9823453]
global_step=2960, episodic_return=[2.9571157]
global_step=2978, episodic_return=[3.379407]
global_step=2988, episodic_return=[-2.6159143]
global_step=2998, episodic_return=[-3.8137553]
global_step=3024, episodic_return=[13.976258]
global_step=3055, episodic_return=[7.6340423]
global_step=3069, episodic_return=[2.4694]
global_step=3084, episodic_return=[2.5736566]
global_step=3103, episodic_return=[-5.0915833]
global_step=3121, episodic_return=[1.9096751]
global_step=3136, episodic_return=[-0.11527911]
global_step=3156, episodic_return=[3.2167907]
global_step=3170, episodic_return=[2.9965081]
global_step=3179, episodic_return=[-2.3907301]
global_step=3195, episodic_return=[-2.171135]
global_step=3211, episodic_return=[-3.813314]
global_step=3224, episodic_return=[2.025439]
global_step=3245, episodic_return=[1.9442935]
global_step=3263, episodic_return=[2.552127]
global_step=3284, episodic_return=[4.1044602]
global_step=3300, episodic_return=[3.0767548]
global_step=3320, episodic_return=[-2.7709365]
global_step=3343, episodic_return=[11.410247]
global_step=3357, episodic_return=[4.565178]
global_step=3436, episodic_return=[74.06674]
global_step=3464, episodic_return=[4.5576053]
global_step=3479, episodic_return=[-0.50133026]
global_step=3497, episodic_return=[6.876761]
global_step=3510, episodic_return=[2.4282246]
global_step=3526, episodic_return=[1.7774066]
global_step=3545, episodic_return=[0.7702012]
global_step=3560, episodic_return=[1.4066849]
global_step=3588, episodic_return=[2.5847046]
global_step=3600, episodic_return=[-0.82675743]
global_step=3622, episodic_return=[3.426932]
global_step=3635, episodic_return=[-7.8700757]
global_step=3673, episodic_return=[19.69319]
global_step=3687, episodic_return=[-0.22130096]
global_step=3711, episodic_return=[-1.1833832]
global_step=3739, episodic_return=[2.7517562]
global_step=3762, episodic_return=[7.557917]
global_step=3797, episodic_return=[7.7345715]
global_step=3819, episodic_return=[12.083721]
global_step=3832, episodic_return=[0.57112414]
global_step=3846, episodic_return=[-0.95207566]
global_step=3860, episodic_return=[-3.9885836]
global_step=3880, episodic_return=[1.0350146]
global_step=3890, episodic_return=[-0.4163482]
global_step=3900, episodic_return=[0.14509061]
global_step=3912, episodic_return=[0.4820284]
global_step=3928, episodic_return=[2.0203533]
global_step=3948, episodic_return=[0.83499676]
global_step=3963, episodic_return=[-0.34083802]
global_step=3971, episodic_return=[-3.0335271]
global_step=3989, episodic_return=[1.530391]
global_step=4000, episodic_return=[-0.9666152]
global_step=4025, episodic_return=[10.780631]
global_step=4046, episodic_return=[1.8553916]
global_step=4069, episodic_return=[5.059719]
global_step=4089, episodic_return=[0.0401086]
global_step=4101, episodic_return=[-1.8422084]
global_step=4112, episodic_return=[-3.4854667]
global_step=4128, episodic_return=[-0.8183953]
global_step=4149, episodic_return=[-8.004048]
global_step=4173, episodic_return=[12.869764]
global_step=4202, episodic_return=[0.17866293]
global_step=4231, episodic_return=[10.978552]
global_step=4258, episodic_return=[11.389547]
global_step=4274, episodic_return=[2.1805527]
global_step=4303, episodic_return=[-2.3452165]
global_step=4319, episodic_return=[-2.1305447]
global_step=4334, episodic_return=[1.7323238]
global_step=4360, episodic_return=[-1.7452619]
global_step=4373, episodic_return=[-4.2313004]
global_step=4403, episodic_return=[-6.806622]
global_step=4438, episodic_return=[13.711416]
global_step=4460, episodic_return=[4.9996967]
global_step=4489, episodic_return=[3.7505846]
global_step=4520, episodic_return=[-0.08874679]
global_step=4531, episodic_return=[-1.5933112]
global_step=4557, episodic_return=[4.680957]
global_step=4588, episodic_return=[1.5791646]
global_step=4613, episodic_return=[5.305532]
global_step=4642, episodic_return=[8.956833]
global_step=4656, episodic_return=[-0.9620154]
global_step=4681, episodic_return=[-0.8687321]
global_step=4688, episodic_return=[-3.0989137]
global_step=4702, episodic_return=[-2.1949005]
global_step=4715, episodic_return=[2.5896165]
global_step=4732, episodic_return=[2.8108912]
global_step=4744, episodic_return=[1.1503403]
global_step=4756, episodic_return=[-0.3731552]
global_step=4784, episodic_return=[0.7047786]
global_step=4802, episodic_return=[-0.7051728]
global_step=4816, episodic_return=[-0.45353597]
global_step=4829, episodic_return=[-1.1961179]
global_step=4853, episodic_return=[5.884672]
global_step=4877, episodic_return=[-0.44315082]
global_step=4903, episodic_return=[-4.862331]
global_step=4913, episodic_return=[-7.4461064]
global_step=4936, episodic_return=[0.9507127]
global_step=4944, episodic_return=[-4.1429076]
global_step=4983, episodic_return=[14.542488]
global_step=5002, episodic_return=[4.5366783]
global_step=5026, episodic_return=[2.1458755]
global_step=5042, episodic_return=[1.7042339]
global_step=5062, episodic_return=[8.005322]
global_step=5081, episodic_return=[5.9453754]
SPS: 1571
global_step=5123, episodic_return=[6.4033203]
global_step=5152, episodic_return=[12.109555]
global_step=5176, episodic_return=[-1.5485564]
global_step=5195, episodic_return=[8.190528]
SPS: 1186
global_step=5223, episodic_return=[8.169298]
global_step=5253, episodic_return=[-1.3270605]
global_step=5292, episodic_return=[13.995306]
SPS: 959
global_step=5319, episodic_return=[-4.0473056]
global_step=5339, episodic_return=[2.3228004]
global_step=5371, episodic_return=[-1.3615923]
global_step=5400, episodic_return=[1.7723765]
SPS: 809
global_step=5440, episodic_return=[9.504375]
SPS: 706
global_step=5503, episodic_return=[26.406523]
global_step=5582, episodic_return=[-27.252207]
SPS: 627
global_step=5691, episodic_return=[-39.645985]
SPS: 545
SPS: 498
SPS: 461
SPS: 430
global_step=6043, episodic_return=[98.86768]
SPS: 404
global_step=6144, episodic_return=[-26.089537]
SPS: 382
global_step=6251, episodic_return=[-8.537242]
SPS: 362
SPS: 346
SPS: 331
global_step=6503, episodic_return=[379.76227]
SPS: 318
global_step=6657, episodic_return=[248.45369]
SPS: 306
SPS: 295
global_step=6833, episodic_return=[288.17682]
SPS: 285
SPS: 275
global_step=7038, episodic_return=[74.595764]
SPS: 267
global_step=7188, episodic_return=[252.58524]
SPS: 260
SPS: 252
global_step=7386, episodic_return=[332.37982]
SPS: 246
SPS: 240
global_step=7599, episodic_return=[88.509544]
SPS: 235
SPS: 230
global_step=7793, episodic_return=[309.7232]
SPS: 225
SPS: 221
SPS: 216
global_step=8003, episodic_return=[335.72726]
SPS: 213
SPS: 209
global_step=8201, episodic_return=[322.20465]
SPS: 206
SPS: 202
global_step=8463, episodic_return=[386.0838]
SPS: 199
SPS: 196
global_step=8627, episodic_return=[286.95126]
SPS: 193
SPS: 191
global_step=8872, episodic_return=[367.40506]
SPS: 188
SPS: 186
SPS: 184
SPS: 181
global_step=9208, episodic_return=[440.8258]
SPS: 179
global_step=9375, episodic_return=[274.28214]
SPS: 177
SPS: 176
SPS: 174
global_step=9641, episodic_return=[389.85318]
SPS: 172
SPS: 170
global_step=9815, episodic_return=[44.08213]
SPS: 169
global_step=9956, episodic_return=[254.71306]
SPS: 167
SPS: 165
SPS: 164
global_step=10296, episodic_return=[174.03477]
SPS: 162
SPS: 161
SPS: 160
global_step=10508, episodic_return=[301.09354]
SPS: 159
global_step=10645, episodic_return=[228.25436]
SPS: 157
global_step=10785, episodic_return=[250.04373]
SPS: 156
SPS: 155
global_step=10946, episodic_return=[85.80565]
SPS: 154
global_step=11034, episodic_return=[36.191048]
SPS: 153
global_step=11148, episodic_return=[34.379]
SPS: 152
SPS: 151
global_step=11304, episodic_return=[243.26292]
SPS: 150
global_step=11458, episodic_return=[265.96246]
SPS: 149
global_step=11583, episodic_return=[32.71587]
SPS: 148
SPS: 147
SPS: 146
global_step=11843, episodic_return=[372.58182]
SPS: 146
SPS: 145
global_step=12078, episodic_return=[389.48843]
SPS: 144
SPS: 143
global_step=12203, episodic_return=[222.3697]
SPS: 142
global_step=12393, episodic_return=[106.43459]
SPS: 142
SPS: 141
global_step=12559, episodic_return=[305.22498]
SPS: 140
global_step=12644, episodic_return=[59.073887]
SPS: 140
global_step=12785, episodic_return=[263.30307]
SPS: 139
global_step=12894, episodic_return=[60.530746]
SPS: 138
SPS: 138
global_step=13051, episodic_return=[98.16568]
SPS: 137
SPS: 137
global_step=13264, episodic_return=[333.1935]
SPS: 136
SPS: 135
SPS: 135
global_step=13549, episodic_return=[394.4345]
SPS: 134
SPS: 134
SPS: 133
global_step=13862, episodic_return=[216.28485]
SPS: 133
SPS: 132
global_step=14008, episodic_return=[262.66516]
SPS: 132
SPS: 131
global_step=14210, episodic_return=[339.8924]
SPS: 131
global_step=14341, episodic_return=[251.09056]
SPS: 130
global_step=14490, episodic_return=[261.88913]
SPS: 130
SPS: 129
global_step=14617, episodic_return=[244.03093]
SPS: 129
global_step=14753, episodic_return=[251.03284]
SPS: 129
global_step=14872, episodic_return=[233.22935]
SPS: 128
SPS: 128
global_step=15030, episodic_return=[278.24323]
SPS: 127
global_step=15181, episodic_return=[268.2388]
SPS: 127
SPS: 127
global_step=15340, episodic_return=[304.18845]
SPS: 126
SPS: 126
global_step=15526, episodic_return=[338.81503]
SPS: 125
global_step=15677, episodic_return=[293.63837]
SPS: 125
SPS: 125
global_step=15801, episodic_return=[237.60901]
SPS: 124
global_step=15939, episodic_return=[278.91968]
SPS: 124
SPS: 124
SPS: 124
global_step=16273, episodic_return=[473.6241]
SPS: 123
SPS: 123
global_step=16424, episodic_return=[267.81476]
SPS: 123
SPS: 122
SPS: 122
global_step=16725, episodic_return=[462.63925]
SPS: 122
global_step=16861, episodic_return=[296.60474]
SPS: 121
global_step=16982, episodic_return=[278.6169]
SPS: 121
SPS: 121
global_step=17111, episodic_return=[74.21289]
SPS: 121
global_step=17264, episodic_return=[312.99698]
SPS: 120
global_step=17350, episodic_return=[148.42853]
SPS: 120
SPS: 120
global_step=17560, episodic_return=[395.61847]
SPS: 119
SPS: 119
SPS: 119
global_step=17877, episodic_return=[464.5083]
SPS: 119
global_step=17957, episodic_return=[116.43547]
SPS: 118
SPS: 118
global_step=18102, episodic_return=[265.3059]
SPS: 118
global_step=18275, episodic_return=[329.12506]
SPS: 118
SPS: 118
global_step=18434, episodic_return=[291.18124]
SPS: 117
global_step=18572, episodic_return=[258.0984]
SPS: 117
global_step=18669, episodic_return=[172.60167]
SPS: 117
SPS: 117
global_step=18814, episodic_return=[280.14792]
SPS: 116
global_step=18970, episodic_return=[295.32645]
SPS: 116
global_step=19040, episodic_return=[30.22051]
SPS: 116
global_step=19153, episodic_return=[230.76581]
SPS: 116
global_step=19279, episodic_return=[217.45865]
SPS: 116
SPS: 115
SPS: 115
global_step=19551, episodic_return=[374.99402]
SPS: 115
SPS: 115
global_step=19797, episodic_return=[322.17023]
SPS: 115
SPS: 115
SPS: 114
global_step=20085, episodic_return=[511.79102]
SPS: 114
SPS: 114
global_step=20264, episodic_return=[372.88843]
SPS: 114
SPS: 114
global_step=20447, episodic_return=[311.06137]
SPS: 113
global_step=20549, episodic_return=[195.17603]
SPS: 113
global_step=20680, episodic_return=[254.47598]
SPS: 113
global_step=20786, episodic_return=[184.38564]
SPS: 113
SPS: 113
global_step=20936, episodic_return=[300.5576]
SPS: 113
SPS: 112
global_step=21117, episodic_return=[246.22794]
SPS: 112
SPS: 112
global_step=21313, episodic_return=[319.81558]
SPS: 112
global_step=21476, episodic_return=[306.29166]
SPS: 112
SPS: 112
global_step=21646, episodic_return=[326.8096]
SPS: 112
SPS: 111
global_step=21804, episodic_return=[312.8955]
SPS: 111
global_step=21906, episodic_return=[148.57635]
SPS: 111
global_step=22065, episodic_return=[219.61395]
SPS: 111
SPS: 111
global_step=22242, episodic_return=[294.51608]
SPS: 111
global_step=22309, episodic_return=[1.1800445]
SPS: 111
global_step=22446, episodic_return=[245.81386]
SPS: 110
global_step=22543, episodic_return=[175.12001]
SPS: 110
global_step=22657, episodic_return=[229.13431]
SPS: 110
SPS: 110
global_step=22813, episodic_return=[173.46317]
SPS: 110
global_step=23000, episodic_return=[324.78366]
SPS: 110
SPS: 110
SPS: 109
SPS: 109
global_step=23321, episodic_return=[512.2958]
SPS: 109
global_step=23407, episodic_return=[177.90741]
SPS: 109
global_step=23567, episodic_return=[237.05151]
SPS: 109
SPS: 109
global_step=23747, episodic_return=[324.75757]
SPS: 109
SPS: 109
SPS: 109
global_step=24003, episodic_return=[451.84912]
SPS: 108
SPS: 108
global_step=24231, episodic_return=[382.95538]
SPS: 108
global_step=24394, episodic_return=[74.59132]
SPS: 108
SPS: 108
global_step=24558, episodic_return=[350.69943]
SPS: 108
global_step=24676, episodic_return=[223.42676]
SPS: 108
SPS: 108
global_step=24848, episodic_return=[379.9492]
SPS: 108
global_step=24991, episodic_return=[238.18608]
SPS: 108
SPS: 107
global_step=25199, episodic_return=[401.16028]
SPS: 107
SPS: 107
SPS: 107
global_step=25421, episodic_return=[391.1241]
SPS: 107
global_step=25547, episodic_return=[222.31845]
SPS: 107
SPS: 107
global_step=25719, episodic_return=[353.16364]
SPS: 107
global_step=25877, episodic_return=[232.69374]
SPS: 107
global_step=25998, episodic_return=[185.34651]
SPS: 107
SPS: 107
SPS: 106
global_step=26259, episodic_return=[426.28482]
SPS: 106
global_step=26357, episodic_return=[153.21646]
SPS: 106
SPS: 106
global_step=26514, episodic_return=[333.2004]
SPS: 106
global_step=26634, episodic_return=[219.49467]
SPS: 106
global_step=26766, episodic_return=[313.10245]
SPS: 106
global_step=26869, episodic_return=[192.14389]
global_step=26897, episodic_return=[18.380936]
SPS: 106
global_step=27000, episodic_return=[200.74109]
SPS: 106
SPS: 106
global_step=27144, episodic_return=[229.08755]
SPS: 106
global_step=27260, episodic_return=[231.95245]
SPS: 105
global_step=27332, episodic_return=[55.181446]
SPS: 105
global_step=27430, episodic_return=[177.21646]
SPS: 105
global_step=27546, episodic_return=[222.54987]
SPS: 105
global_step=27690, episodic_return=[310.0386]
SPS: 105
SPS: 105
global_step=27884, episodic_return=[349.51407]
SPS: 105
SPS: 105
global_step=28052, episodic_return=[384.7814]
SPS: 105
SPS: 105
global_step=28240, episodic_return=[347.2233]
SPS: 105
global_step=28397, episodic_return=[319.97525]
SPS: 105
SPS: 104
global_step=28568, episodic_return=[358.89316]
SPS: 104
SPS: 104
SPS: 104
global_step=28855, episodic_return=[494.5932]
SPS: 104
global_step=28982, episodic_return=[220.30745]
SPS: 104
SPS: 104
global_step=29143, episodic_return=[319.24243]
SPS: 104
global_step=29280, episodic_return=[281.65338]
SPS: 104
SPS: 104
global_step=29471, episodic_return=[334.98196]
SPS: 104
SPS: 104
global_step=29652, episodic_return=[485.83096]
SPS: 104
SPS: 104
global_step=29833, episodic_return=[391.79108]
SPS: 104
SPS: 103
global_step=30033, episodic_return=[110.13865]
SPS: 103
global_step=30133, episodic_return=[45.350067]
SPS: 103
global_step=30239, episodic_return=[217.45607]
SPS: 103
SPS: 103
SPS: 103
global_step=30503, episodic_return=[544.2636]
SPS: 103
global_step=30607, episodic_return=[195.39769]
SPS: 103
global_step=30740, episodic_return=[276.59015]
SPS: 103
SPS: 103
global_step=30921, episodic_return=[373.64633]
SPS: 103
SPS: 103
SPS: 103
SPS: 103
SPS: 103
SPS: 103
SPS: 102
global_step=31604, episodic_return=[875.7299]
SPS: 102
SPS: 102
global_step=31813, episodic_return=[358.8961]
SPS: 102
global_step=31987, episodic_return=[335.0857]
SPS: 102
SPS: 102
global_step=32145, episodic_return=[334.44055]
SPS: 102
global_step=32285, episodic_return=[308.79962]
SPS: 102
SPS: 102
global_step=32464, episodic_return=[350.9889]
SPS: 102
SPS: 102
global_step=32653, episodic_return=[412.0619]
SPS: 102
global_step=32787, episodic_return=[258.0951]
SPS: 102
SPS: 102
SPS: 102
SPS: 102
global_step=33129, episodic_return=[512.81964]
SPS: 102
SPS: 102
global_step=33355, episodic_return=[136.3281]
SPS: 101
SPS: 101
global_step=33533, episodic_return=[331.9087]
SPS: 101
global_step=33690, episodic_return=[323.46063]
SPS: 101
SPS: 101
global_step=33860, episodic_return=[376.72156]
SPS: 101
SPS: 101
global_step=34027, episodic_return=[324.59958]
SPS: 101
SPS: 101
SPS: 101
global_step=34383, episodic_return=[573.46924]
SPS: 101
SPS: 101
global_step=34521, episodic_return=[295.22656]
SPS: 101
global_step=34683, episodic_return=[388.4596]
SPS: 101
SPS: 101
global_step=34831, episodic_return=[340.25366]
SPS: 101
global_step=34989, episodic_return=[330.84637]
SPS: 101
SPS: 101
SPS: 101
global_step=35217, episodic_return=[423.48203]
SPS: 101
global_step=35393, episodic_return=[350.01697]
SPS: 101
SPS: 100
global_step=35561, episodic_return=[389.11322]
SPS: 100
global_step=35642, episodic_return=[33.516354]
SPS: 100
global_step=35718, episodic_return=[131.95]
SPS: 100
SPS: 100
global_step=35948, episodic_return=[457.1246]
SPS: 100
SPS: 100
global_step=36180, episodic_return=[438.69077]
SPS: 100
SPS: 100
SPS: 100
global_step=36420, episodic_return=[497.7966]
SPS: 100
SPS: 100
global_step=36656, episodic_return=[494.85883]
SPS: 100
global_step=36790, episodic_return=[341.78098]
SPS: 100
global_step=36872, episodic_return=[140.90434]
SPS: 100
global_step=36952, episodic_return=[151.37486]
SPS: 100
global_step=37040, episodic_return=[134.05]
SPS: 100
global_step=37175, episodic_return=[203.88924]
SPS: 100
SPS: 100
global_step=37364, episodic_return=[369.66397]
SPS: 100
SPS: 100
global_step=37536, episodic_return=[378.87082]
SPS: 100
global_step=37694, episodic_return=[352.81378]
SPS: 100
SPS: 100
global_step=37878, episodic_return=[392.09036]
SPS: 99
global_step=37986, episodic_return=[242.48781]
SPS: 99
SPS: 99
global_step=38167, episodic_return=[363.28635]
SPS: 99
SPS: 99
global_step=38339, episodic_return=[347.35565]
SPS: 99
global_step=38450, episodic_return=[214.62634]
SPS: 99
SPS: 99
global_step=38671, episodic_return=[440.3391]
SPS: 99
SPS: 99
global_step=38888, episodic_return=[432.79498]
SPS: 99
SPS: 99
global_step=39074, episodic_return=[393.10907]
SPS: 99
global_step=39191, episodic_return=[39.23892]
SPS: 99
global_step=39294, episodic_return=[31.023493]
SPS: 99
SPS: 99
global_step=39419, episodic_return=[161.13286]
SPS: 99
global_step=39572, episodic_return=[222.5988]
SPS: 99
global_step=39646, episodic_return=[104.93796]
SPS: 99
global_step=39727, episodic_return=[136.22026]
SPS: 99
global_step=39815, episodic_return=[93.03465]
SPS: 99
global_step=39911, episodic_return=[110.6817]
SPS: 99
global_step=40030, episodic_return=[203.73486]
SPS: 99
global_step=40155, episodic_return=[221.06247]
SPS: 99
global_step=40266, episodic_return=[32.102715]
SPS: 99
SPS: 99
global_step=40487, episodic_return=[443.86365]
SPS: 99
global_step=40589, episodic_return=[168.25043]
SPS: 99
SPS: 99
global_step=40737, episodic_return=[290.99213]
SPS: 98
global_step=40835, episodic_return=[161.23592]
SPS: 98
global_step=40926, episodic_return=[127.71666]
SPS: 98
global_step=41061, episodic_return=[60.15416]
SPS: 98
SPS: 98
global_step=41255, episodic_return=[320.04956]
SPS: 98
SPS: 98
global_step=41441, episodic_return=[374.92822]
SPS: 98
global_step=41568, episodic_return=[-6.705675]
SPS: 98
SPS: 98
global_step=41766, episodic_return=[373.00198]
SPS: 98
global_step=41872, episodic_return=[214.08441]
SPS: 98
SPS: 98
global_step=42068, episodic_return=[361.02573]
SPS: 98
SPS: 98
global_step=42225, episodic_return=[345.41046]
SPS: 98
global_step=42323, episodic_return=[190.71219]
SPS: 98
SPS: 98
global_step=42558, episodic_return=[413.43903]
SPS: 98
SPS: 98
global_step=42757, episodic_return=[424.49402]
SPS: 98
global_step=42863, episodic_return=[173.79047]
SPS: 98
SPS: 98
SPS: 98
global_step=43118, episodic_return=[488.83594]
SPS: 98
SPS: 98
global_step=43357, episodic_return=[481.4335]
SPS: 98
global_step=43496, episodic_return=[276.2966]
SPS: 98
SPS: 98
global_step=43666, episodic_return=[393.37262]
SPS: 98
SPS: 98
global_step=43857, episodic_return=[384.00504]
SPS: 98
SPS: 98
global_step=44032, episodic_return=[361.22745]
SPS: 98
global_step=44176, episodic_return=[301.9273]
SPS: 98
SPS: 98
global_step=44333, episodic_return=[323.55896]
SPS: 97
SPS: 97
global_step=44595, episodic_return=[579.3013]
SPS: 97
SPS: 97
SPS: 97
global_step=44811, episodic_return=[535.4964]
SPS: 97
SPS: 97
global_step=45040, episodic_return=[555.65753]
SPS: 97
SPS: 97
global_step=45217, episodic_return=[366.56107]
SPS: 97
SPS: 97
global_step=45428, episodic_return=[490.9816]
SPS: 97
SPS: 97
global_step=45629, episodic_return=[383.64706]
global_step=45688, episodic_return=[37.935123]
SPS: 97
SPS: 97
global_step=45828, episodic_return=[262.88385]
SPS: 97
SPS: 97
SPS: 97
global_step=46106, episodic_return=[565.7453]
SPS: 97
global_step=46258, episodic_return=[100.209984]
SPS: 97
SPS: 97
global_step=46417, episodic_return=[279.38013]
SPS: 97
SPS: 97
global_step=46680, episodic_return=[510.6782]
SPS: 97
SPS: 97
global_step=46883, episodic_return=[447.19073]
SPS: 97
SPS: 97
global_step=47073, episodic_return=[438.71585]
SPS: 97
SPS: 97
SPS: 97
global_step=47331, episodic_return=[538.99524]
