True
global_step=18, episodic_return=[0.42596218]
global_step=2481, episodic_return=[-1.1484158]
global_step=2494, episodic_return=[-4.975597]
global_step=2516, episodic_return=[0.7872922]
global_step=2563, episodic_return=[-1.6683656]
global_step=2596, episodic_return=[3.9214158]
global_step=2618, episodic_return=[4.995082]
global_step=2641, episodic_return=[8.125569]
global_step=2676, episodic_return=[18.529795]
global_step=2697, episodic_return=[-5.42711]
global_step=2712, episodic_return=[2.9716115]
global_step=2750, episodic_return=[6.929366]
global_step=2770, episodic_return=[2.290065]
global_step=2793, episodic_return=[8.472985]
global_step=2813, episodic_return=[1.824191]
global_step=2840, episodic_return=[3.3203988]
global_step=2854, episodic_return=[1.7665484]
global_step=2878, episodic_return=[12.574135]
global_step=2901, episodic_return=[4.627186]
global_step=2927, episodic_return=[-6.894088]
global_step=2941, episodic_return=[-1.9050188]
global_step=2960, episodic_return=[6.578654]
global_step=2978, episodic_return=[4.100474]
global_step=2989, episodic_return=[-2.5352411]
global_step=3019, episodic_return=[12.890266]
global_step=3043, episodic_return=[0.84052014]
global_step=3069, episodic_return=[3.593456]
global_step=3084, episodic_return=[2.8884325]
global_step=3102, episodic_return=[-4.697227]
global_step=3122, episodic_return=[1.9762166]
global_step=3137, episodic_return=[-2.2748647]
global_step=3155, episodic_return=[3.7662764]
global_step=3170, episodic_return=[3.317402]
global_step=3179, episodic_return=[-2.254288]
global_step=3197, episodic_return=[-1.6622268]
global_step=3211, episodic_return=[-1.6926935]
global_step=3225, episodic_return=[2.331748]
global_step=3244, episodic_return=[-1.4991193]
global_step=3260, episodic_return=[3.1008284]
global_step=3277, episodic_return=[0.8863648]
global_step=3293, episodic_return=[-2.9419854]
global_step=3303, episodic_return=[-2.780815]
global_step=3322, episodic_return=[0.02263888]
global_step=3341, episodic_return=[8.23713]
global_step=3357, episodic_return=[6.11042]
global_step=3435, episodic_return=[89.75485]
global_step=3466, episodic_return=[9.113388]
global_step=3483, episodic_return=[0.7001327]
global_step=3504, episodic_return=[7.944511]
global_step=3524, episodic_return=[6.0049047]
global_step=3535, episodic_return=[-1.8291514]
global_step=3549, episodic_return=[4.5373716]
global_step=3564, episodic_return=[0.658836]
global_step=3594, episodic_return=[7.2934923]
global_step=3614, episodic_return=[0.9243115]
global_step=3626, episodic_return=[-3.1579418]
global_step=3639, episodic_return=[-4.3370047]
global_step=3671, episodic_return=[9.323063]
global_step=3686, episodic_return=[-1.21213]
global_step=3710, episodic_return=[-4.5728717]
global_step=3738, episodic_return=[1.0189693]
global_step=3762, episodic_return=[6.4430714]
global_step=3797, episodic_return=[8.386629]
global_step=3823, episodic_return=[15.133097]
global_step=3834, episodic_return=[-3.0874927]
global_step=3854, episodic_return=[0.06395602]
global_step=3877, episodic_return=[8.219593]
global_step=3891, episodic_return=[1.8892359]
global_step=3900, episodic_return=[-0.8181308]
global_step=3912, episodic_return=[0.6368754]
global_step=3929, episodic_return=[3.0395346]
global_step=3948, episodic_return=[2.2412605]
global_step=3964, episodic_return=[0.33077425]
global_step=3973, episodic_return=[-1.9223832]
global_step=3990, episodic_return=[-1.9101727]
global_step=4020, episodic_return=[1.0705891]
global_step=4043, episodic_return=[3.5037894]
global_step=4063, episodic_return=[-2.132479]
global_step=4078, episodic_return=[-0.41990212]
global_step=4091, episodic_return=[-0.5147134]
global_step=4108, episodic_return=[0.8043114]
global_step=4127, episodic_return=[-1.2124482]
global_step=4144, episodic_return=[-7.6998086]
global_step=4172, episodic_return=[18.28673]
global_step=4203, episodic_return=[2.0680397]
global_step=4231, episodic_return=[4.568911]
global_step=4257, episodic_return=[12.026171]
global_step=4275, episodic_return=[2.270139]
global_step=4304, episodic_return=[1.701447]
global_step=4319, episodic_return=[1.0489856]
global_step=4335, episodic_return=[2.4707837]
global_step=4364, episodic_return=[-1.3454576]
global_step=4391, episodic_return=[2.417279]
global_step=4410, episodic_return=[-6.108202]
global_step=4447, episodic_return=[11.68132]
global_step=4481, episodic_return=[0.55090797]
global_step=4494, episodic_return=[-1.2571124]
global_step=4522, episodic_return=[2.1065223]
global_step=4532, episodic_return=[-2.4646711]
global_step=4572, episodic_return=[6.3150024]
global_step=4600, episodic_return=[2.346505]
global_step=4614, episodic_return=[-3.7913196]
global_step=4642, episodic_return=[8.9768505]
global_step=4656, episodic_return=[-0.41488338]
global_step=4682, episodic_return=[1.1266757]
global_step=4690, episodic_return=[-3.6230078]
global_step=4704, episodic_return=[1.478173]
global_step=4716, episodic_return=[1.8672642]
global_step=4734, episodic_return=[4.0884566]
global_step=4745, episodic_return=[1.4674298]
global_step=4756, episodic_return=[-1.2117391]
global_step=4783, episodic_return=[0.6662538]
global_step=4792, episodic_return=[-1.8893201]
global_step=4811, episodic_return=[6.0859075]
global_step=4823, episodic_return=[0.96926516]
global_step=4834, episodic_return=[-2.5884268]
global_step=4852, episodic_return=[-0.8104464]
global_step=4878, episodic_return=[0.04956916]
global_step=4905, episodic_return=[-5.7690725]
global_step=4932, episodic_return=[3.784356]
global_step=4944, episodic_return=[2.2205172]
global_step=4984, episodic_return=[16.289541]
global_step=5029, episodic_return=[6.281966]
global_step=5040, episodic_return=[-1.3294023]
global_step=5068, episodic_return=[7.066335]
global_step=5091, episodic_return=[-2.2351475]
global_step=5111, episodic_return=[0.5966978]
global_step=5134, episodic_return=[-1.1463449]
global_step=5155, episodic_return=[-4.239825]
global_step=5172, episodic_return=[1.3736024]
global_step=5190, episodic_return=[-3.4520597]
global_step=5198, episodic_return=[-1.1941955]
global_step=5218, episodic_return=[-8.637694]
global_step=5233, episodic_return=[-6.8144007]
global_step=5251, episodic_return=[-11.082971]
global_step=5273, episodic_return=[-6.9592633]
global_step=5289, episodic_return=[-10.181168]
global_step=5305, episodic_return=[-9.889223]
global_step=5321, episodic_return=[-3.6667662]
global_step=5346, episodic_return=[-5.68359]
global_step=5366, episodic_return=[-10.663842]
global_step=5388, episodic_return=[-10.43599]
global_step=5408, episodic_return=[-5.7007217]
global_step=5426, episodic_return=[-10.072662]
global_step=5444, episodic_return=[-10.4647]
global_step=5459, episodic_return=[-11.775587]
global_step=5476, episodic_return=[-10.410658]
global_step=5492, episodic_return=[-12.104183]
global_step=5516, episodic_return=[-16.032576]
global_step=5534, episodic_return=[-11.190758]
global_step=5550, episodic_return=[-12.234437]
global_step=5566, episodic_return=[-12.591804]
global_step=5583, episodic_return=[-11.30042]
global_step=5603, episodic_return=[-6.202481]
global_step=5623, episodic_return=[-10.7108345]
global_step=5647, episodic_return=[-15.3605585]
global_step=5667, episodic_return=[-17.431847]
global_step=5682, episodic_return=[-14.447113]
global_step=5702, episodic_return=[-9.41638]
global_step=5717, episodic_return=[-10.626701]
global_step=5732, episodic_return=[-13.495515]
global_step=5748, episodic_return=[-13.642347]
global_step=5764, episodic_return=[-11.913987]
global_step=5787, episodic_return=[-5.3428736]
global_step=5802, episodic_return=[-11.504922]
global_step=5820, episodic_return=[-11.418539]
global_step=5836, episodic_return=[-13.031261]
global_step=5854, episodic_return=[-12.748077]
global_step=5872, episodic_return=[-8.468088]
global_step=5905, episodic_return=[-9.809536]
global_step=5923, episodic_return=[-11.3466625]
global_step=5945, episodic_return=[-7.2116656]
global_step=5964, episodic_return=[-7.8746395]
global_step=5981, episodic_return=[-13.220053]
global_step=6007, episodic_return=[-7.6963625]
global_step=6027, episodic_return=[-10.799771]
global_step=6043, episodic_return=[-14.273582]
global_step=6066, episodic_return=[-9.5586815]
global_step=6090, episodic_return=[-5.819598]
global_step=6115, episodic_return=[-4.7323117]
global_step=6131, episodic_return=[-1.3619306]
global_step=6150, episodic_return=[-7.3539205]
global_step=6163, episodic_return=[-9.306493]
global_step=6199, episodic_return=[6.640773]
global_step=6234, episodic_return=[6.8738217]
global_step=6264, episodic_return=[-1.1891842]
global_step=6282, episodic_return=[-5.262377]
global_step=6296, episodic_return=[-5.303677]
global_step=6419, episodic_return=[188.01837]
global_step=6529, episodic_return=[68.04864]
global_step=6634, episodic_return=[76.87674]
global_step=7008, episodic_return=[1.8064942]
global_step=7345, episodic_return=[241.54298]
global_step=7469, episodic_return=[-38.644596]
global_step=7673, episodic_return=[25.371119]
global_step=7804, episodic_return=[32.062786]
global_step=7986, episodic_return=[24.764168]
global_step=8154, episodic_return=[232.9226]
global_step=8243, episodic_return=[3.4058642]
global_step=8359, episodic_return=[-10.197769]
global_step=8538, episodic_return=[291.01608]
global_step=8645, episodic_return=[-45.50148]
global_step=8743, episodic_return=[62.412594]
global_step=8977, episodic_return=[96.96692]
global_step=9130, episodic_return=[40.8037]
global_step=9202, episodic_return=[158.7451]
global_step=9317, episodic_return=[66.77791]
global_step=9398, episodic_return=[11.445564]
global_step=9473, episodic_return=[-25.773394]
global_step=9636, episodic_return=[6.816437]
global_step=9725, episodic_return=[-6.054548]
global_step=10146, episodic_return=[100.29768]
global_step=10242, episodic_return=[-7.9503446]
global_step=10407, episodic_return=[179.60844]
global_step=10500, episodic_return=[-1.656649]
global_step=10600, episodic_return=[3.6990201]
global_step=10704, episodic_return=[29.958162]
global_step=10947, episodic_return=[108.534195]
global_step=11040, episodic_return=[-4.1026855]
global_step=11312, episodic_return=[93.706474]
global_step=11404, episodic_return=[2.3724332]
global_step=11540, episodic_return=[-0.22233713]
global_step=11647, episodic_return=[-5.168593]
global_step=11839, episodic_return=[368.5168]
global_step=11946, episodic_return=[46.6139]
global_step=12019, episodic_return=[105.95401]
global_step=12195, episodic_return=[478.03876]
global_step=12428, episodic_return=[73.35472]
global_step=12512, episodic_return=[-25.799355]
global_step=12619, episodic_return=[-17.54343]
global_step=12742, episodic_return=[-25.535172]
global_step=12844, episodic_return=[-25.762526]
global_step=12979, episodic_return=[41.31932]
global_step=13421, episodic_return=[21.01232]
global_step=13530, episodic_return=[-9.805293]
global_step=13647, episodic_return=[-23.622383]
global_step=13787, episodic_return=[-8.7722645]
global_step=13908, episodic_return=[-28.64779]
global_step=14031, episodic_return=[-3.904077]
global_step=14338, episodic_return=[379.1543]
global_step=14628, episodic_return=[-7.608321]
global_step=14851, episodic_return=[345.28326]
global_step=15020, episodic_return=[195.12311]
global_step=15236, episodic_return=[287.2635]
global_step=16236, episodic_return=[391.36713]
global_step=16549, episodic_return=[-0.07921052]
global_step=16883, episodic_return=[278.30844]
global_step=16990, episodic_return=[188.82315]
global_step=17060, episodic_return=[124.33824]
global_step=17191, episodic_return=[212.92982]
global_step=17282, episodic_return=[148.50987]
global_step=17341, episodic_return=[98.37335]
global_step=17456, episodic_return=[169.45093]
global_step=17589, episodic_return=[145.50003]
global_step=17682, episodic_return=[134.06407]
global_step=17805, episodic_return=[192.45221]
global_step=17897, episodic_return=[106.88041]
global_step=17997, episodic_return=[-26.890644]
global_step=18143, episodic_return=[200.0594]
global_step=18500, episodic_return=[171.51627]
global_step=18622, episodic_return=[229.04597]
global_step=18741, episodic_return=[124.45605]
global_step=19012, episodic_return=[-39.099224]
global_step=19220, episodic_return=[299.7994]
global_step=19413, episodic_return=[-70.84057]
global_step=19574, episodic_return=[9.3034525]
global_step=19664, episodic_return=[123.868614]
global_step=19877, episodic_return=[47.260803]
global_step=19983, episodic_return=[180.92496]
global_step=20088, episodic_return=[148.69899]
global_step=20196, episodic_return=[3.5466423]
global_step=20442, episodic_return=[367.26016]
global_step=20610, episodic_return=[362.7381]
global_step=20775, episodic_return=[190.72285]
global_step=20867, episodic_return=[187.90831]
global_step=21035, episodic_return=[-60.303905]
global_step=21141, episodic_return=[152.28989]
global_step=21287, episodic_return=[188.4471]
global_step=21461, episodic_return=[265.2728]
global_step=21566, episodic_return=[84.733086]
global_step=21874, episodic_return=[71.66591]
global_step=22040, episodic_return=[27.34164]
global_step=22271, episodic_return=[68.22194]
global_step=22400, episodic_return=[95.75988]
global_step=22597, episodic_return=[169.84618]
global_step=22751, episodic_return=[113.2789]
global_step=22975, episodic_return=[67.30376]
global_step=23185, episodic_return=[360.16492]
global_step=23254, episodic_return=[16.01166]
global_step=23452, episodic_return=[312.22974]
global_step=23622, episodic_return=[88.5141]
global_step=23761, episodic_return=[141.68608]
global_step=23870, episodic_return=[83.09635]
global_step=24026, episodic_return=[98.3323]
global_step=24179, episodic_return=[201.68878]
global_step=24384, episodic_return=[144.03265]
global_step=24576, episodic_return=[278.1992]
global_step=24770, episodic_return=[225.7118]
global_step=24918, episodic_return=[79.97394]
global_step=25052, episodic_return=[78.11778]
global_step=25266, episodic_return=[202.67926]
global_step=25397, episodic_return=[107.36073]
global_step=25781, episodic_return=[429.8802]
global_step=25933, episodic_return=[139.99065]
global_step=26080, episodic_return=[25.769512]
global_step=26271, episodic_return=[137.96501]
global_step=26409, episodic_return=[194.11792]
global_step=26601, episodic_return=[281.7386]
global_step=26804, episodic_return=[16.959532]
global_step=26915, episodic_return=[153.07965]
global_step=27230, episodic_return=[546.9325]
global_step=27404, episodic_return=[210.1431]
global_step=27543, episodic_return=[213.79843]
global_step=27804, episodic_return=[121.67142]
global_step=27948, episodic_return=[182.15695]
global_step=28150, episodic_return=[-18.896532]
global_step=28289, episodic_return=[184.04883]
global_step=28402, episodic_return=[153.50235]
global_step=28573, episodic_return=[246.72885]
global_step=28717, episodic_return=[91.83088]
global_step=28838, episodic_return=[185.67264]
global_step=29038, episodic_return=[349.30502]
global_step=29161, episodic_return=[37.695595]
global_step=29353, episodic_return=[376.1885]
global_step=29858, episodic_return=[559.057]
global_step=29966, episodic_return=[187.77425]
global_step=30082, episodic_return=[151.23944]
global_step=30320, episodic_return=[223.36372]
global_step=30502, episodic_return=[275.2776]
global_step=30621, episodic_return=[248.73976]
global_step=30964, episodic_return=[221.05936]
global_step=31101, episodic_return=[192.166]
global_step=31384, episodic_return=[573.4403]
global_step=31535, episodic_return=[252.46931]
global_step=31637, episodic_return=[129.23598]
global_step=31740, episodic_return=[168.28853]
global_step=31879, episodic_return=[228.93942]
global_step=32062, episodic_return=[455.89664]
global_step=32212, episodic_return=[191.00468]
global_step=32315, episodic_return=[156.51718]
global_step=32501, episodic_return=[319.70886]
global_step=32834, episodic_return=[159.7489]
global_step=32989, episodic_return=[196.5207]
global_step=33236, episodic_return=[298.9648]
global_step=33480, episodic_return=[188.58371]
global_step=33765, episodic_return=[-61.20116]
global_step=34035, episodic_return=[-2.770105]
global_step=34403, episodic_return=[173.95622]
global_step=34600, episodic_return=[278.12082]
global_step=34698, episodic_return=[124.40234]
global_step=34821, episodic_return=[195.93301]
global_step=34972, episodic_return=[223.37927]
global_step=35357, episodic_return=[348.27274]
global_step=35551, episodic_return=[317.02655]
global_step=35657, episodic_return=[166.30373]
global_step=35913, episodic_return=[433.08182]
global_step=36033, episodic_return=[184.8756]
global_step=36133, episodic_return=[143.01083]
global_step=36256, episodic_return=[218.25931]
global_step=36431, episodic_return=[188.80443]
global_step=36727, episodic_return=[455.2713]
global_step=36843, episodic_return=[118.94211]
global_step=36988, episodic_return=[183.15915]
global_step=37164, episodic_return=[332.88455]
global_step=37394, episodic_return=[213.20464]
global_step=37611, episodic_return=[443.62537]
global_step=37783, episodic_return=[247.0911]
global_step=38116, episodic_return=[231.29018]
global_step=38361, episodic_return=[287.29837]
global_step=38545, episodic_return=[223.70274]
global_step=38672, episodic_return=[202.7925]
global_step=38851, episodic_return=[33.73968]
global_step=38979, episodic_return=[94.87123]
global_step=39280, episodic_return=[294.86798]
global_step=39406, episodic_return=[124.53755]
global_step=39544, episodic_return=[235.14719]
global_step=39784, episodic_return=[128.03711]
global_step=40065, episodic_return=[585.9687]
global_step=40301, episodic_return=[425.6488]
global_step=40450, episodic_return=[81.03555]
global_step=40690, episodic_return=[280.92886]
global_step=41020, episodic_return=[600.70447]
global_step=41166, episodic_return=[-29.849495]
global_step=41274, episodic_return=[57.417328]
global_step=41357, episodic_return=[66.243]
global_step=41498, episodic_return=[65.2608]
global_step=41717, episodic_return=[269.85217]
global_step=42409, episodic_return=[1066.994]
global_step=42817, episodic_return=[198.714]
global_step=43055, episodic_return=[403.65164]
global_step=43413, episodic_return=[837.95013]
global_step=43800, episodic_return=[178.6816]
global_step=43940, episodic_return=[232.46086]
global_step=44517, episodic_return=[405.3405]
global_step=44629, episodic_return=[120.3839]
global_step=44838, episodic_return=[251.15016]
global_step=45221, episodic_return=[200.66312]
global_step=45734, episodic_return=[634.87146]
global_step=46266, episodic_return=[578.5865]
global_step=46486, episodic_return=[228.2263]
global_step=46704, episodic_return=[269.2887]
global_step=46919, episodic_return=[177.5079]
global_step=47171, episodic_return=[267.9498]
global_step=47502, episodic_return=[507.11755]
global_step=47948, episodic_return=[725.8411]
global_step=48114, episodic_return=[109.31835]
global_step=48775, episodic_return=[1020.3273]
global_step=48807, episodic_return=[22.702072]
global_step=49448, episodic_return=[411.82413]
global_step=49517, episodic_return=[99.66003]
global_step=49552, episodic_return=[33.56766]
global_step=49784, episodic_return=[471.09802]
global_step=50049, episodic_return=[521.72876]
global_step=50286, episodic_return=[306.91568]
global_step=50488, episodic_return=[408.56967]
global_step=50607, episodic_return=[112.1009]
global_step=51075, episodic_return=[610.48334]
global_step=51307, episodic_return=[419.5282]
global_step=51493, episodic_return=[30.651258]
global_step=51758, episodic_return=[495.13586]
global_step=51938, episodic_return=[98.59363]
global_step=51967, episodic_return=[17.767921]
global_step=52254, episodic_return=[502.91602]
global_step=52450, episodic_return=[382.4686]
global_step=52764, episodic_return=[-23.009407]
global_step=52908, episodic_return=[266.1927]
global_step=53086, episodic_return=[436.72968]
global_step=53761, episodic_return=[567.1019]
global_step=54034, episodic_return=[602.07996]
global_step=54224, episodic_return=[446.63794]
global_step=54470, episodic_return=[83.90208]
global_step=54675, episodic_return=[502.3148]
global_step=55007, episodic_return=[-14.4869]
global_step=55199, episodic_return=[441.96976]
global_step=55368, episodic_return=[301.50708]
global_step=55521, episodic_return=[234.15149]
global_step=55674, episodic_return=[268.42572]
global_step=55782, episodic_return=[231.13608]
global_step=55966, episodic_return=[342.43256]
global_step=56112, episodic_return=[189.11905]
global_step=56308, episodic_return=[257.42398]
global_step=57040, episodic_return=[142.2148]
global_step=57238, episodic_return=[503.3847]
global_step=57470, episodic_return=[275.65472]
global_step=57618, episodic_return=[255.85149]
global_step=57734, episodic_return=[212.52667]
global_step=58003, episodic_return=[645.7107]
global_step=58219, episodic_return=[566.2519]
global_step=58503, episodic_return=[627.041]
global_step=58745, episodic_return=[480.98648]
global_step=58975, episodic_return=[434.5216]
global_step=59123, episodic_return=[236.62354]
global_step=59266, episodic_return=[229.15373]
global_step=59540, episodic_return=[527.14844]
global_step=59832, episodic_return=[240.67125]
global_step=59980, episodic_return=[88.914955]
global_step=60145, episodic_return=[328.50107]
global_step=60300, episodic_return=[410.18304]
global_step=60423, episodic_return=[189.51341]
global_step=60454, episodic_return=[20.575268]
global_step=60690, episodic_return=[393.99792]
global_step=61090, episodic_return=[87.64934]
global_step=61214, episodic_return=[213.91585]
global_step=61682, episodic_return=[684.6171]
global_step=61970, episodic_return=[71.932915]
global_step=62664, episodic_return=[409.6833]
global_step=62814, episodic_return=[60.793213]
global_step=62951, episodic_return=[204.14888]
global_step=63089, episodic_return=[176.40979]
global_step=63455, episodic_return=[527.529]
global_step=63738, episodic_return=[504.75897]
global_step=63960, episodic_return=[522.3017]
global_step=64411, episodic_return=[631.8912]
global_step=64610, episodic_return=[352.28482]
global_step=64852, episodic_return=[570.9426]
global_step=64989, episodic_return=[211.83118]
global_step=65271, episodic_return=[542.6432]
global_step=65496, episodic_return=[406.93945]
global_step=65696, episodic_return=[398.25253]
global_step=65909, episodic_return=[445.2599]
global_step=66102, episodic_return=[413.86276]
global_step=66347, episodic_return=[367.1328]
global_step=66452, episodic_return=[178.81955]
global_step=66681, episodic_return=[395.69196]
global_step=66784, episodic_return=[179.35878]
global_step=66952, episodic_return=[304.0331]
global_step=67249, episodic_return=[624.0841]
global_step=67494, episodic_return=[461.5029]
global_step=67760, episodic_return=[637.38116]
global_step=67907, episodic_return=[286.88864]
global_step=68057, episodic_return=[251.16086]
global_step=68199, episodic_return=[215.27232]
global_step=68495, episodic_return=[443.06494]
global_step=68633, episodic_return=[240.78484]
global_step=68788, episodic_return=[313.26355]
global_step=69160, episodic_return=[468.425]
global_step=69435, episodic_return=[632.50214]
global_step=69608, episodic_return=[331.53656]
global_step=69898, episodic_return=[758.11206]
global_step=70334, episodic_return=[351.70148]
global_step=70739, episodic_return=[839.7216]
global_step=70891, episodic_return=[352.43848]
global_step=71014, episodic_return=[201.53574]
global_step=71386, episodic_return=[785.77454]
global_step=71528, episodic_return=[272.80975]
global_step=72100, episodic_return=[972.4565]
global_step=72290, episodic_return=[392.2254]
global_step=72414, episodic_return=[72.9538]
global_step=72905, episodic_return=[1059.3013]
global_step=73113, episodic_return=[383.2514]
global_step=73311, episodic_return=[534.5167]
global_step=73638, episodic_return=[592.4758]
global_step=74178, episodic_return=[1239.4015]
global_step=74395, episodic_return=[607.5808]
global_step=74757, episodic_return=[947.42426]
global_step=75121, episodic_return=[1003.3025]
global_step=75307, episodic_return=[288.19662]
global_step=75450, episodic_return=[291.56308]
global_step=75723, episodic_return=[597.0495]
global_step=76077, episodic_return=[786.2195]
global_step=76407, episodic_return=[869.0972]
global_step=76595, episodic_return=[515.886]
global_step=76873, episodic_return=[821.1656]
global_step=77082, episodic_return=[593.33276]
global_step=77344, episodic_return=[621.3994]
global_step=77480, episodic_return=[279.13806]
global_step=77671, episodic_return=[418.6002]
global_step=77817, episodic_return=[378.59665]
global_step=78003, episodic_return=[401.92664]
global_step=78355, episodic_return=[640.7473]
global_step=78589, episodic_return=[553.61664]
global_step=78760, episodic_return=[442.65503]
global_step=79000, episodic_return=[485.35632]
global_step=79200, episodic_return=[320.2975]
global_step=79351, episodic_return=[365.41748]
global_step=79636, episodic_return=[743.9658]
global_step=79772, episodic_return=[328.14804]
global_step=79921, episodic_return=[365.13293]
global_step=80170, episodic_return=[718.3823]
global_step=80586, episodic_return=[1255.4636]
global_step=80833, episodic_return=[712.2843]
